# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4569032;-63.6709603;46.4752946;0.1765613;-0.1278221;6.7681182
0.4569032;-63.5031375;46.5003547;0.1229266;-0.1173431;7.0638608
0.4569032;-63.3297164;46.5172177;0.0734056;-0.1086552;7.3408365
0.4569032;-63.1515576;46.5260146;0.0272392;-0.1015856;7.5919749
0.4569032;-62.9695218;46.5268769;6.2669455;-0.0959648;7.8111491
0.4569032;-62.7844697;46.5199355;6.2255646;-0.0916286;7.9938393
0.4569032;-62.5972618;46.5053217;6.1857553;-0.0883648;8.0000000
0.4569032;-62.4087588;46.4831666;6.1470394;-0.0859316;8.0000000
0.4569032;-62.2198213;46.4536015;6.1089737;-0.0840679;8.0000000
0.4569032;-62.0313100;46.4167576;6.0711888;-0.0825128;8.0000000
0.4569032;-61.8440856;46.3727659;6.0335978;-0.0810852;8.0000000
0.4569032;-61.6588713;46.3217680;5.9963252;-0.0796413;8.0000000
0.4569032;-61.4758030;46.2639493;5.9596583;-0.0780505;8.0000000
0.4569032;-61.2948591;46.1995072;5.9239617;-0.0762058;8.0000000
0.4569032;-61.1160183;46.1286388;5.8893705;-0.0740806;8.0000000
0.4569032;-60.9392590;46.0515415;5.8559323;-0.0717087;8.0000000
0.4569032;-60.7645597;45.9684125;5.8236813;-0.0691708;8.0000000
0.4569032;-60.5918991;45.8794492;5.7926393;-0.0665710;8.0000000
0.4569032;-60.4212557;45.7848486;5.7628166;-0.0639517;8.0000000
0.4569032;-60.2526079;45.6848082;5.7342139;-0.0613329;8.0000000
0.4569032;-60.0859343;45.5795252;5.7068232;-0.0587320;8.0000000
0.4569032;-59.9212135;45.4691968;5.6806297;-0.0561634;8.0000000
0.4569032;-59.7584240;45.3540204;5.6556126;-0.0536392;8.0000000
0.4569032;-59.5975442;45.2341932;5.6317465;-0.0511687;8.0000000
0.4569032;-59.4385529;45.1099124;5.6090025;-0.0487594;8.0000000
0.4569032;-59.2814284;44.9813753;5.5873492;-0.0464166;8.0000000
0.4569032;-59.1261493;44.8487792;5.5667533;-0.0441439;8.0000000
0.4569032;-58.9726942;44.7123214;5.5471807;-0.0419435;8.0000000
0.4569032;-58.8210416;44.5721991;5.5285967;-0.0398163;8.0000000
0.4569032;-58.6711701;44.4286096;5.5109667;-0.0377620;8.0000000
0.4569032;-58.5230580;44.2817502;5.4942567;-0.0357797;8.0000000
0.4569032;-58.3766841;44.1318180;5.4784335;-0.0338675;8.0000000
0.4569032;-58.2320268;43.9790105;5.4634650;-0.0320229;8.0000000
0.4569032;-58.0890647;43.8235249;5.4493204;-0.0302433;8.0000000
0.4569032;-57.9477762;43.6655583;5.4359705;-0.0285254;8.0000000
0.4569032;-57.8081400;43.5053082;5.4233875;-0.0268657;8.0000000
0.4569032;-57.6701346;43.3429717;5.4115456;-0.0252604;8.0000000
0.4569032;-57.5337384;43.1787462;5.4004205;-0.0237059;8.0000000
0.4569032;-57.3989301;43.0128288;5.3899899;-0.0221979;8.0000000
0.4569032;-57.2656882;42.8454169;5.3802334;-0.0207326;8.0000000
0.4569032;-57.1339912;42.6767077;5.3711324;-0.0193170;8.0000000
0.4569032;-57.0038176;42.5068986;5.3626702;-0.0179785;8.0000000
0.4569032;-56.8751459;42.3361867;5.3548321;-0.0167459;8.0000000
0.4569032;-56.7479548;42.1647693;5.3476051;-0.0156479;8.0000000
0.4569032;-56.6222228;41.9928437;5.3409375;-0.0147015;8.0000000
0.4569032;-56.4979282;41.8206066;5.3347051;-0.0139040;8.0000000
0.4569032;-56.3750470;41.6481923;5.3287797;-0.0132507;8.0000000
0.4569032;-56.2535495;41.4756175;5.3230370;-0.0127374;8.0000000
0.4569032;-56.1334056;41.3028861;5.3173950;-0.0123494;8.0000000
0.4569032;-56.0145852;41.1300019;5.3118478;-0.0120520;8.0000000
0.4569032;-55.8970582;40.9569687;5.3063977;-0.0118098;8.0000000
0.4569032;-55.7807945;40.7837904;5.3010470;-0.0115879;8.0000000
0.4569032;-55.6657640;40.6104706;5.2957978;-0.0113637;8.0000000
0.4569032;-55.5519365;40.4370133;5.2906522;-0.0111348;8.0000000
0.4569032;-55.4392819;40.2634223;5.2856124;-0.0109015;8.0000000
0.4569032;-55.3277702;40.0897014;5.2806804;-0.0106637;8.0000000
0.4569032;-55.2173712;39.9158543;5.2758581;-0.0104218;8.0000000
0.4569032;-55.1080549;39.7418850;5.2711475;-0.0101757;8.0000000
0.4569032;-54.9997910;39.5677972;5.2665504;-0.0099256;8.0000000
0.4569032;-54.8925494;39.3935947;5.2620686;-0.0096716;8.0000000
0.4569032;-54.7863002;39.2192814;5.2577038;-0.0094139;8.0000000
0.4569032;-54.6810131;39.0448611;5.2534578;-0.0091526;8.0000000
0.4569032;-54.5766580;38.8703375;5.2493321;-0.0088878;8.0000000
0.4569032;-54.4732048;38.6957146;5.2453284;-0.0086196;8.0000000
0.4569032;-54.3706235;38.5209961;5.2414481;-0.0083482;8.0000000
0.4569032;-54.2688838;38.3461858;5.2376926;-0.0080736;8.0000000
0.4569032;-54.1679558;38.1712876;5.2340635;-0.0077961;8.0000000
0.4569032;-54.0678092;37.9963052;5.2305620;-0.0075157;8.0000000
0.4569032;-53.9684139;37.8212425;5.2271893;-0.0072325;8.0000000
0.4569032;-53.8697399;37.6461033;5.2239468;-0.0069467;8.0000000
0.4569032;-53.7717571;37.4708914;5.2208356;-0.0066584;8.0000000
0.4569032;-53.6744352;37.2956107;5.2178569;-0.0063677;8.0000000
0.4569032;-53.5777443;37.1202649;5.2150116;-0.0060747;8.0000000
0.4569032;-53.4816541;36.9448578;5.2123008;-0.0057796;8.0000000
0.4569032;-53.3861346;36.7693933;5.2097255;-0.0054825;8.0000000
0.4569032;-53.2911557;36.5938752;5.2072865;-0.0051834;8.0000000
0.4569032;-53.1966872;36.4183073;5.2049848;-0.0048825;8.0000000
0.4569032;-53.1026991;36.2426934;5.2028210;-0.0045799;8.0000000
0.4569032;-53.0091612;36.0670374;5.2007960;-0.0042757;8.0000000
0.4569032;-52.9160434;35.8913430;5.1989105;-0.0039700;8.0000000
0.4569032;-52.8233156;35.7156140;5.1971651;-0.0036629;8.0000000
0.4569032;-52.7309477;35.5398544;5.1955604;-0.0033546;8.0000000
0.4569032;-52.6389095;35.3640678;5.1940969;-0.0030452;8.0000000
0.4569032;-52.5471710;35.1882582;5.1927753;-0.0027346;8.0000000
0.4569032;-52.4557021;35.0124292;5.1915959;-0.0024231;8.0000000
0.4569032;-52.3644725;34.8365848;5.1905591;-0.0021108;8.0000000
0.4569032;-52.2734523;34.6607288;5.1896653;-0.0017977;8.0000000
0.4569032;-52.1826113;34.4848649;5.1889148;-0.0014840;8.0000000
0.4569032;-52.0919194;34.3089970;5.1883080;-0.0011697;8.0000000
0.4569032;-52.0013465;34.1331290;5.1878450;-0.0008550;8.0000000
0.4569032;-51.9108624;33.9572645;5.1875259;-0.0005399;8.0000000
0.4569032;-51.8204371;33.7814074;5.1873511;-0.0002246;8.0000000
0.4569032;-51.7300404;33.6055617;5.1873204;0.0000909;8.0000000
0.4569032;-51.6396422;33.4297309;5.1874340;0.0004064;8.0000000
0.4569032;-51.5492124;33.2539191;5.1876919;0.0007219;8.0000000
0.4569032;-51.4587210;33.0781299;5.1880940;0.0010372;8.0000000
0.4569032;-51.3681377;32.9023673;5.1886403;0.0013522;8.0000000
0.4569032;-51.2774325;32.7266349;5.1893305;0.0016669;8.0000000
0.4569032;-51.1865752;32.5509367;5.1901645;0.0019812;8.0000000
0.4569032;-51.0955358;32.3752765;5.1911422;0.0022948;8.0000000
0.4569032;-51.0042841;32.1996580;5.1922631;0.0026079;8.0000000
0.4569032;-50.9127901;32.0240851;5.1935270;0.0029201;8.0000000
0.4569032;-50.8210235;31.8485616;5.1949335;0.0032315;8.0000000
0.4569032;-50.7289543;31.6730913;5.1964822;0.0035419;8.0000000
0.4569032;-50.6365525;31.4976781;5.1981726;0.0038512;8.0000000
0.4569032;-50.5437877;31.3223257;5.2000042;0.0041594;8.0000000
0.4569032;-50.4506300;31.1470379;5.2019764;0.0044662;8.0000000
0.4569032;-50.3570493;30.9718187;5.2040886;0.0047716;8.0000000
0.4569032;-50.2630154;30.7966717;5.2063402;0.0050755;8.0000000
0.4569032;-50.1684982;30.6216008;5.2087304;0.0053778;8.0000000
0.4569032;-50.0734675;30.4466098;5.2112585;0.0056783;8.0000000
0.4569032;-49.9778934;30.2717026;5.2139235;0.0059769;8.0000000
0.4569032;-49.8817456;30.0968829;5.2167248;0.0062736;8.0000000
0.4569032;-49.7849941;29.9221546;5.2196612;0.0065681;8.0000000
0.4569032;-49.6876088;29.7475215;5.2227318;0.0068604;8.0000000
0.4569032;-49.5895594;29.5729874;5.2259357;0.0071504;8.0000000
0.4569032;-49.4908160;29.3985561;5.2292716;0.0074379;8.0000000
0.4569032;-49.3913484;29.2242314;5.2327384;0.0077228;8.0000000
0.4569032;-49.2911265;29.0500171;5.2363350;0.0080050;8.0000000
0.4569032;-49.1901201;28.8759171;5.2400599;0.0082846;8.0000000
0.4569032;-49.0882992;28.7019352;5.2439120;0.0085634;8.0000000
0.4569032;-48.9856337;28.5280752;5.2478898;0.0088439;8.0000000
0.4569032;-48.8820934;28.3543409;5.2519918;0.0091290;8.0000000
0.4569032;-48.7776482;28.1807361;5.2562176;0.0094216;8.0000000
0.4569032;-48.6722680;28.0072646;5.2605726;0.0097231;8.0000000
0.4569032;-48.5659255;27.8339364;5.2650648;0.0100344;8.0000000
0.4569032;-48.4586075;27.6607939;5.2697035;0.0103566;8.0000000
0.4569032;-48.3503059;27.4878903;5.2744979;0.0106905;8.0000000
0.4569032;-48.2410123;27.3152788;5.2794520;0.0110351;8.0000000
0.4569032;-48.1307185;27.1430125;5.2845679;0.0113891;8.0000000
0.4569032;-48.0194162;26.9711446;5.2898476;0.0117507;8.0000000
0.4569032;-47.9070972;26.7997283;5.2952937;0.0121180;8.0000000
0.4569032;-47.7937532;26.6288167;5.3009085;0.0124909;8.0000000
0.4569032;-47.6793759;26.4584631;5.3066947;0.0128696;8.0000000
0.4569032;-47.5639571;26.2887205;5.3126549;0.0132544;8.0000000
0.4569032;-47.4474885;26.1196423;5.3187921;0.0136455;8.0000000
0.4569032;-47.3299619;25.9512815;5.3251092;0.0140433;8.0000000
0.4569032;-47.2113689;25.7836913;5.3316092;0.0144479;8.0000000
0.4569032;-47.0917013;25.6169250;5.3382954;0.0148596;8.0000000
0.4569032;-46.9709509;25.4510356;5.3451711;0.0152788;8.0000000
0.4569032;-46.8491093;25.2860764;5.3522398;0.0157055;8.0000000
0.4569032;-46.7261683;25.1221005;5.3595050;0.0161402;8.0000000
0.4569032;-46.6021197;24.9591611;5.3669703;0.0165829;8.0000000
0.4569032;-46.4769552;24.7973114;5.3746395;0.0170339;8.0000000
0.4569032;-46.3506665;24.6366045;5.3825164;0.0174934;8.0000000
0.4569032;-46.2232454;24.4770936;5.3906051;0.0179616;8.0000000
0.4569032;-46.0946835;24.3188320;5.3989095;0.0184387;8.0000000
0.4569032;-45.9649727;24.1618727;5.4074338;0.0189249;8.0000000
0.4569032;-45.8341046;24.0062690;5.4161821;0.0194203;8.0000000
0.4569032;-45.7020710;23.8520740;5.4251587;0.0199250;8.0000000
0.4569032;-45.5688636;23.6993409;5.4343680;0.0204391;8.0000000
0.4569032;-45.4344742;23.5481229;5.4438143;0.0209628;8.0000000
0.4569032;-45.2988945;23.3984731;5.4535019;0.0214961;8.0000000
0.4569032;-45.1621162;23.2504447;5.4634354;0.0220390;8.0000000
0.4569032;-45.0241311;23.1040910;5.4736192;0.0225915;8.0000000
0.4569032;-44.8849309;22.9594650;5.4840576;0.0231536;8.0000000
0.4569032;-44.7445073;22.8166200;5.4947552;0.0237252;8.0000000
0.4569032;-44.6028521;22.6756090;5.5057163;0.0243062;8.0000000
0.4569032;-44.4599570;22.5364854;5.5169451;0.0248965;8.0000000
0.4569032;-44.3158137;22.3993022;5.5284460;0.0254957;8.0000000
0.4569032;-44.1704140;22.2641127;5.5402230;0.0261037;8.0000000
0.4569032;-44.0237496;22.1309700;5.5522802;0.0267201;8.0000000
0.4569032;-43.8758123;21.9999273;5.5646214;0.0273445;8.0000000
0.4569032;-43.7265937;21.8710378;5.5772502;0.0279765;8.0000000
0.4569032;-43.5760857;21.7443546;5.5901700;0.0286156;8.0000000
0.4569032;-43.4242799;21.6199309;5.6033842;0.0292611;8.0000000
0.4569032;-43.2711681;21.4978199;5.6168954;0.0299123;8.0000000
0.4569032;-43.1167420;21.3780748;5.6307064;0.0305686;8.0000000
0.4569032;-42.9609934;21.2607487;5.6448193;0.0312291;8.0000000
0.4569032;-42.8039140;21.1458949;5.6592360;0.0318927;8.0000000
0.4569032;-42.6454954;21.0335664;5.6739577;0.0325586;8.0000000
0.4569032;-42.4857296;20.9238165;5.6889854;0.0332255;8.0000000
0.4569032;-42.3246081;20.8166983;5.7043193;0.0338923;8.0000000
0.4569032;-42.1621228;20.7122650;5.7199593;0.0345577;8.0000000
0.4569032;-41.9982653;20.6105699;5.7359045;0.0352201;8.0000000
0.4569032;-41.8330274;20.5116659;5.7521533;0.0358782;8.0000000
0.4569032;-41.6664009;20.4156065;5.7687035;0.0365303;8.0000000
0.4569032;-41.4983774;20.3224446;5.7855520;0.0371747;8.0000000
0.4569032;-41.3289488;20.2322335;5.8026951;0.0378097;8.0000000
0.4569032;-41.1581066;20.1450264;5.8201282;0.0384335;8.0000000
0.4569032;-40.9858428;20.0608764;5.8378458;0.0390440;8.0000000
0.4569032;-40.8121489;19.9798367;5.8558413;0.0396395;8.0000000
0.4569032;-40.6370168;19.9019606;5.8741076;0.0402177;8.0000000
0.4569032;-40.4604382;19.8273010;5.8926363;0.0407768;8.0000000
0.4569032;-40.2824048;19.7559113;5.9114182;0.0413146;8.0000000
0.4569032;-40.1029083;19.6878446;5.9304432;0.0418291;8.0000000
0.4569032;-39.9219405;19.6231541;5.9497000;0.0423182;8.0000000
0.4569032;-39.7394932;19.5618930;5.9691767;0.0427799;8.0000000
0.4569032;-39.5555579;19.5041144;5.9888600;0.0432123;8.0000000
0.4569032;-39.3701266;19.4498714;6.0087361;0.0436135;8.0000000
0.4569032;-39.1831909;19.3992174;6.0287902;0.0439816;8.0000000
0.4569032;-38.9947426;19.3522054;6.0490067;0.0443149;8.0000000
0.4569032;-38.8047733;19.3088887;6.0693690;0.0446120;8.0000000
0.4569032;-38.6132749;19.2693203;6.0898603;0.0448706;8.0000000
0.4569032;-38.4202390;19.2335536;6.1104626;0.0450714;8.0000000
0.4569032;-38.2256574;19.2016416;6.1311578;0.0451830;8.0000000
0.4569032;-38.0295219;19.1736375;6.1519271;0.0451777;8.0000000
0.4569032;-37.8318241;19.1495945;6.1727482;0.0450334;8.0000000
0.4569032;-37.6325558;19.1295658;6.1935365;0.0447471;8.0000000
0.4569032;-37.4317123;19.1136023;6.2141608;0.0443310;8.0000000
0.4569032;-37.2293575;19.1017109;6.2345038;0.0437979;8.0000000
0.4569032;-37.0256188;19.0938580;6.2544675;0.0431612;8.0000000
0.4569032;-36.8206256;19.0900086;6.2740233;0.0424513;8.0000000
0.4569032;-36.6145074;19.0901276;0.0100123;0.0417114;8.0000000
0.4569032;-36.4073939;19.0941799;0.0288328;0.0409803;8.0000000
0.4569032;-36.1994146;19.1021305;0.0473267;0.0402917;8.0000000
0.4569032;-35.9906990;19.1139443;0.0655204;0.0396600;8.0000000
0.4569032;-35.7813766;19.1295863;0.0834400;0.0390846;8.0000000
0.4569032;-35.5715770;19.1490215;0.1011107;0.0385642;8.0000000
0.4569032;-35.3614298;19.1722146;0.1185573;0.0380978;8.0000000
0.4569032;-35.1510644;19.1991308;0.1358042;0.0376843;8.0000000
0.4569032;-34.9406104;19.2297350;0.1528752;0.0373228;8.0000000
0.4569032;-34.7301974;19.2639920;0.1697937;0.0370125;8.0000000
0.4569032;-34.5199549;19.3018669;0.1865827;0.0367526;8.0000000
0.4569032;-34.3100124;19.3433245;0.2032652;0.0365425;8.0000000
0.4569032;-34.1004995;19.3883299;0.2198634;0.0363816;8.0000000
0.4569032;-33.8915457;19.4368479;0.2363998;0.0362696;8.0000000
0.4569032;-33.6832806;19.4888435;0.2528963;0.0362063;8.0000000
0.4569032;-33.4758337;19.5442817;0.2693752;0.0361913;8.0000000
0.4569032;-33.2693345;19.6031273;0.2858582;0.0362248;8.0000000
0.4569032;-33.0639126;19.6653454;0.3023674;0.0363067;8.0000000
0.4569032;-32.8596976;19.7309009;0.3189248;0.0364372;8.0000000
0.4569032;-32.6568189;19.7997587;0.3355526;0.0366167;8.0000000
0.4569032;-32.4554061;19.8718837;0.3522731;0.0368456;8.0000000
0.4569032;-32.2555888;19.9472410;0.3691089;0.0371244;8.0000000
0.4569032;-32.0574964;20.0257954;0.3860826;0.0374537;8.0000000
0.4569032;-31.8612586;20.1075119;0.4032176;0.0378344;8.0000000
0.4569032;-31.6670048;20.1923554;0.4205372;0.0382671;8.0000000
0.4569032;-31.4748647;20.2802909;0.4380654;0.0387530;8.0000000
0.4569032;-31.2849677;20.3712833;0.4558266;0.0392930;8.0000000
0.4569032;-31.0974434;20.4652976;0.4738457;0.0398883;8.0000000
0.4569032;-30.9124214;20.5622987;0.4921481;0.0405399;8.0000000
0.4569032;-30.7300311;20.6622516;0.5107599;0.0412492;8.0000000
0.4569032;-30.5504022;20.7651211;0.5297075;0.0420125;8.0000000
0.4569032;-30.3736641;20.8708723;0.5490182;0.0427965;8.0000000
0.4569032;-30.1999464;20.9794700;0.5687197;0.0435521;8.0000000
0.4569032;-30.0293786;21.0908793;0.5888405;0.0442247;8.0000000
0.4569032;-29.8620904;21.2050650;0.6093919;0.0447593;8.0000000
0.4569032;-29.6982111;21.3219922;0.6302766;0.0451289;8.0000000
0.4569032;-29.5378478;21.4416242;0.6513410;0.0453178;8.0000000
0.4569032;-29.3809729;21.5639161;0.6724112;0.0453106;8.0000000
0.4569032;-29.2275103;21.6888197;0.6933127;0.0450968;8.0000000
0.4569032;-29.0773834;21.8162867;0.7139743;0.0446964;8.0000000
0.4569032;-28.9305156;21.9462690;0.7343664;0.0441448;8.0000000
0.4569032;-28.7868307;22.0787184;0.7544609;0.0434839;8.0000000
0.4569032;-28.6462519;22.2135866;0.7742310;0.0427559;8.0000000
0.4569032;-28.5087030;22.3508255;0.7936518;0.0419756;8.0000000
0.4569032;-28.3741074;22.4903870;0.8127001;0.0411467;8.0000000
0.4569032;-28.2423886;22.6322227;0.8313545;0.0402730;8.0000000
0.4569032;-28.1134702;22.7762845;0.8495952;0.0393584;8.0000000
0.4569032;-27.9872757;22.9225243;0.8674046;0.0384070;8.0000000
0.4569032;-27.8637286;23.0708938;0.8847667;0.0374226;8.0000000
0.4569032;-27.7427524;23.2213448;0.9016676;0.0364091;8.0000000
0.4569032;-27.6242706;23.3738291;0.9180949;0.0353702;8.0000000
0.4569032;-27.5082069;23.5282986;0.9340380;0.0343096;8.0000000
0.4569032;-27.3944847;23.6847051;0.9494881;0.0332307;8.0000000
0.4569032;-27.2830275;23.8430002;0.9644379;0.0321368;8.0000000
0.4569032;-27.1737588;24.0031360;0.9788813;0.0310310;8.0000000
0.4569032;-27.0666022;24.1650641;0.9928139;0.0299161;8.0000000
0.4569032;-26.9614813;24.3287364;1.0062325;0.0287948;8.0000000
0.4569032;-26.8583195;24.4941047;1.0191349;0.0276694;8.0000000
0.4569032;-26.7570403;24.6611207;1.0315202;0.0265423;8.0000000
0.4569032;-26.6575673;24.8297364;1.0433881;0.0254153;8.0000000
0.4569032;-26.5598240;24.9999034;1.0547395;0.0242903;8.0000000
0.4569032;-26.4637339;25.1715737;1.0655759;0.0231687;8.0000000
0.4569032;-26.3692206;25.3446990;1.0758994;0.0220520;8.0000000
0.4569032;-26.2762075;25.5192311;1.0857127;0.0209413;8.0000000
0.4569032;-26.1846183;25.6951218;1.0950190;0.0198375;8.0000000
0.4569032;-26.0943763;25.8723229;1.1038219;0.0187415;8.0000000
0.4569032;-26.0054052;26.0507863;1.1121252;0.0176539;8.0000000
0.4569032;-25.9176285;26.2304638;1.1199331;0.0165753;8.0000000
0.4569032;-25.8309697;26.4113070;1.1272500;0.0155060;8.0000000
0.4569032;-25.7453523;26.5932680;1.1340802;0.0144462;8.0000000
0.4569032;-25.6606999;26.7762984;1.1404284;0.0133892;8.0000000
0.4569032;-25.5769359;26.9603501;1.1462992;0.0123129;8.0000000
0.4569032;-25.4939839;27.1453748;1.1516969;0.0111937;8.0000000
0.4569032;-25.4117674;27.3313245;1.1566262;0.0100079;8.0000000
0.4569032;-25.3302100;27.5181508;1.1610659;0.0087390;8.0000000
0.4569032;-25.2492350;27.7058056;1.1649397;0.0073854;8.0000000
0.4569032;-25.1687524;27.8942199;1.1681653;0.0059468;8.0000000
0.4569032;-25.0886417;28.0832798;1.1706613;0.0044228;8.0000000
0.4569032;-25.0087787;28.2728651;1.1723716;0.0028196;8.0000000
0.4569032;-24.9290388;28.4628558;1.1732943;0.0011581;8.0000000
0.4569032;-24.8492979;28.6531317;1.1734337;-0.0005398;8.0000000
0.4569032;-24.7694314;28.8435727;1.1727926;-0.0022523;8.0000000
0.4569032;-24.6893150;29.0340587;1.1713723;-0.0039653;8.0000000
0.4569032;-24.6088244;29.2244696;1.1691727;-0.0056799;8.0000000
0.4569032;-24.5278351;29.4146852;1.1661924;-0.0073987;8.0000000
0.4569032;-24.4462228;29.6045855;1.1624286;-0.0091249;8.0000000
0.4569032;-24.3638632;29.7940504;1.1578773;-0.0108609;8.0000000
0.4569032;-24.2806318;29.9829596;1.1525331;-0.0126094;8.0000000
0.4569032;-24.1964043;30.1711932;1.1463896;-0.0143728;8.0000000
0.4569032;-24.1110564;30.3586311;1.1394392;-0.0161533;8.0000000
0.4569032;-24.0244636;30.5451530;1.1316733;-0.0179528;8.0000000
0.4569032;-23.9365015;30.7306389;1.1230825;-0.0197730;8.0000000
0.4569032;-23.8470459;30.9149687;1.1136566;-0.0216154;8.0000000
0.4569032;-23.7559723;31.0980222;1.1033848;-0.0234808;8.0000000
0.4569032;-23.6631563;31.2796794;1.0922558;-0.0253699;8.0000000
0.4569032;-23.5684737;31.4598201;1.0802582;-0.0272828;8.0000000
0.4569032;-23.4717999;31.6383243;1.0673805;-0.0292190;8.0000000
0.4569032;-23.3730107;31.8150718;1.0536115;-0.0311774;8.0000000
0.4569032;-23.2719817;31.9899425;1.0389405;-0.0331563;8.0000000
0.4569032;-23.1685885;32.1628163;1.0233577;-0.0351532;8.0000000
0.4569032;-23.0627068;32.3335730;1.0068546;-0.0371647;8.0000000
0.4569032;-22.9542121;32.5020926;0.9894243;-0.0391866;8.0000000
0.4569032;-22.8429801;32.6682550;0.9710619;-0.0412136;8.0000000
0.4569032;-22.7288864;32.8319401;0.9517652;-0.0432395;8.0000000
0.4569032;-22.6118067;32.9930276;0.9315350;-0.0452570;8.0000000
0.4569032;-22.4916165;33.1513976;0.9103756;-0.0472578;8.0000000
0.4569032;-22.3681916;33.3069299;0.8882955;-0.0492324;8.0000000
0.4569032;-22.2414075;33.4595044;0.8653075;-0.0511703;8.0000000
0.4569032;-22.1111398;33.6090010;0.8414300;-0.0530603;8.0000000
0.4569032;-21.9772643;33.7552995;0.8166864;-0.0548877;8.0000000
0.4569032;-21.8396565;33.8982799;0.7911065;-0.0565925;8.0000000
0.4569032;-21.6981920;34.0378221;0.7647261;-0.0580802;8.0000000
0.4569032;-21.5527465;34.1738059;0.7375877;-0.0592652;8.0000000
0.4569032;-21.4031957;34.3061112;0.7097488;-0.0600759;8.0000000
0.4569032;-21.2494151;34.4346179;0.6814370;-0.0604926;8.0000000
0.4569032;-21.0912889;34.5592077;0.6530114;-0.0605369;8.0000000
0.4569032;-20.9288689;34.6797960;0.6248024;-0.0602340;8.0000000
0.4569032;-20.7623599;34.7963294;0.5970953;-0.0596130;8.0000000
0.4569032;-20.5919721;34.9087553;0.5699924;-0.0587494;8.0000000
0.4569032;-20.4179155;35.0170214;0.5434500;-0.0577548;8.0000000
0.4569032;-20.2404006;35.1210752;0.5174188;-0.0567327;8.0000000
0.4569032;-20.0596375;35.2208644;0.4918498;-0.0557742;8.0000000
0.4569032;-19.8758364;35.3163364;0.4666945;-0.0549201;8.0000000
0.4569032;-19.6892075;35.4074388;0.4419044;-0.0541715;8.0000000
0.4569032;-19.4999612;35.4941193;0.4174315;-0.0535278;8.0000000
0.4569032;-19.3083075;35.5763254;0.3932282;-0.0529883;8.0000000
0.4569032;-19.1144568;35.6540047;0.3692469;-0.0525526;8.0000000
0.4569032;-18.9186193;35.7271047;0.3454407;-0.0522203;8.0000000
0.4569032;-18.7210051;35.7955731;0.3217626;-0.0519913;8.0000000
0.4569032;-18.5218245;35.8593573;0.2981657;-0.0518655;8.0000000
0.4569032;-18.3212878;35.9184050;0.2746030;-0.0518432;8.0000000
0.4569032;-18.1196051;35.9726638;0.2510274;-0.0519249;8.0000000
0.4569032;-17.9169867;36.0220811;0.2273918;-0.0521113;8.0000000
0.4569032;-17.7136429;36.0666047;0.2036482;-0.0524033;8.0000000
0.4569032;-17.5097837;36.1061820;0.1797484;-0.0528024;8.0000000
0.4569032;-17.3056195;36.1407607;0.1556436;-0.0533097;8.0000000
0.4569032;-17.1013605;36.1702883;0.1312842;-0.0539272;8.0000000
0.4569032;-16.8972170;36.1947123;0.1066196;-0.0546565;8.0000000
0.4569032;-16.6933990;36.2139804;0.0815984;-0.0554997;8.0000000
0.4569032;-16.4901169;36.2280402;0.0561683;-0.0564589;8.0000000
0.4569032;-16.2875809;36.2368392;0.0302758;-0.0575360;8.0000000
0.4569032;-16.0860012;36.2403249;0.0038663;-0.0587332;8.0000000
0.4569032;-15.8855881;36.2384450;6.2600698;-0.0600522;8.0000000
0.4569032;-15.6865517;36.2311471;6.2324590;-0.0614943;8.0000000
0.4569032;-15.4891022;36.2183786;6.2041623;-0.0630535;8.0000000
0.4569032;-15.2934500;36.2000872;6.1751217;-0.0646747;8.0000000
0.4569032;-15.0998053;36.1762205;6.1452796;-0.0662743;8.0000000
0.4569032;-14.9083782;36.1467260;6.1145781;-0.0677560;8.0000000
0.4569032;-14.7193790;36.1115513;6.0829865;-0.0690197;8.0000000
0.4569032;-14.5330179;36.0706440;6.0506509;-0.0700098;8.0000000
0.4569032;-14.3494803;36.0239668;6.0178221;-0.0706908;8.0000000
0.4569032;-14.1687943;35.9715790;5.9847956;-0.0710281;8.0000000
0.4569032;-13.9909263;35.9135778;5.9518798;-0.0709960;8.0000000
0.4569032;-13.8158425;35.8500604;5.9192200;-0.0706185;8.0000000
0.4569032;-13.6435091;35.7811238;5.8868887;-0.0699500;8.0000000
0.4569032;-13.4738924;35.7068653;5.8549543;-0.0690588;8.0000000
0.4569032;-13.3069586;35.6273821;5.8234802;-0.0680182;8.0000000
0.4569032;-13.1426740;35.5427713;5.7925244;-0.0668590;8.0000000
0.4569032;-12.9810048;35.4531302;5.7621390;-0.0655933;8.0000000
0.4569032;-12.8219173;35.3585558;5.7323702;-0.0642340;8.0000000
0.4569032;-12.6653777;35.2591455;5.7032578;-0.0627940;8.0000000
0.4569032;-12.5113523;35.1549963;5.6748354;-0.0612862;8.0000000
0.4569032;-12.3598073;35.0462055;5.6471304;-0.0597232;8.0000000
0.4569032;-12.2107089;34.9328702;5.6201646;-0.0581171;8.0000000
0.4569032;-12.0640234;34.8150876;5.5939539;-0.0564794;8.0000000
0.4569032;-11.9197171;34.6929549;5.5685094;-0.0548206;8.0000000
0.4569032;-11.7777561;34.5665693;5.5438371;-0.0531505;8.0000000
0.4569032;-11.6381068;34.4360280;5.5199390;-0.0514781;8.0000000
0.4569032;-11.5007354;34.3014281;5.4968130;-0.0498113;8.0000000
