# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4598805;19.5963885;-11.2910939;3.6772000;-0.0724410;7.0245432
0.4598805;19.4239387;-11.3895432;3.6431010;-0.0744338;7.0245432
0.4598805;19.2513609;-11.4802140;3.6079311;-0.0762698;7.0245432
0.4598805;19.0786899;-11.5632052;3.5719428;-0.0778634;7.0245432
0.4598805;18.9059339;-11.6386467;3.5354009;-0.0791434;7.0245432
0.4598805;18.7331015;-11.7066685;3.4984270;-0.0800851;7.0245432
0.4598805;18.5602009;-11.7674005;3.4611295;-0.0806941;7.0245432
0.4598805;18.3872406;-11.8209726;3.4236234;-0.0810065;7.0245432
0.4598805;18.2142289;-11.8675149;3.3860279;-0.0810632;7.0245432
0.4598805;18.0411742;-11.9071574;3.3484643;-0.0808676;7.0245432
0.4598805;17.8680849;-11.9400299;3.3110540;-0.0804219;7.0524968
0.4598805;17.6949694;-11.9662625;3.2739162;-0.0797323;7.0829291
0.4598805;17.5218359;-11.9859850;3.2371658;-0.0788091;7.1242941
0.4598805;17.3486930;-11.9993275;3.2009114;-0.0776661;7.1765277
0.4598805;17.1755489;-12.0064200;3.1652539;-0.0763199;7.2395402
0.4598805;17.0024120;-12.0073923;3.1302848;-0.0747899;7.3132196
0.4598805;16.8292908;-12.0023745;3.0960858;-0.0730967;7.3974358
0.4598805;16.6561936;-11.9914966;3.0627274;-0.0712622;7.4920442
0.4598805;16.4831288;-11.9748884;3.0302696;-0.0693088;7.5968906
0.4598805;16.3101047;-11.9526799;2.9987610;-0.0672584;7.7118162
0.4598805;16.1371297;-11.9250011;2.9682399;-0.0651325;7.8366623
0.4598805;15.9642123;-11.8919820;2.9387345;-0.0629513;7.9712754
0.4598805;15.7913607;-11.8537526;2.9102638;-0.0607335;8.0000000
0.4598805;15.6185833;-11.8104427;2.8828381;-0.0584962;8.0000000
0.4598805;15.4458886;-11.7621824;2.8564604;-0.0562549;8.0000000
0.4598805;15.2732848;-11.7091016;2.8311270;-0.0540229;8.0000000
0.4598805;15.1007805;-11.6513303;2.8068284;-0.0518117;8.0000000
0.4598805;14.9283839;-11.5889984;2.7835507;-0.0496311;8.0000000
0.4598805;14.7561034;-11.5222359;2.7612756;-0.0474892;8.0000000
0.4598805;14.5839474;-11.4511728;2.7399821;-0.0453924;8.0000000
0.4598805;14.4119243;-11.3759391;2.7196464;-0.0433458;8.0000000
0.4598805;14.2400424;-11.2966646;2.7002432;-0.0413532;8.0000000
0.4598805;14.0683101;-11.2134794;2.6817456;-0.0394171;8.0000000
0.4598805;13.8967359;-11.1265134;2.6641262;-0.0375392;8.0000000
0.4598805;13.7253280;-11.0358966;2.6473572;-0.0357202;8.0000000
0.4598805;13.5540948;-10.9417589;2.6314105;-0.0339603;8.0000000
0.4598805;13.3830448;-10.8442304;2.6162584;-0.0322589;8.0000000
0.4598805;13.2121863;-10.7434409;2.6018738;-0.0306151;8.0000000
0.4598805;13.0415277;-10.6395204;2.5882302;-0.0290273;8.0000000
0.4598805;12.8710772;-10.5325989;2.5753017;-0.0274939;8.0000000
0.4598805;12.7008435;-10.4228064;2.5630636;-0.0260128;8.0000000
0.4598805;12.5308347;-10.3102729;2.5514921;-0.0245820;8.0000000
0.4598805;12.3610593;-10.1951281;2.5405645;-0.0231990;8.0000000
0.4598805;12.1915256;-10.0775023;2.5302593;-0.0218615;8.0000000
0.4598805;12.0222420;-9.9575252;2.5205561;-0.0205670;8.0000000
0.4598805;11.8532170;-9.8353270;2.5114357;-0.0193129;8.0000000
0.4598805;11.6844588;-9.7110374;2.5028800;-0.0180968;8.0000000
0.4598805;11.5159759;-9.5847866;2.4948722;-0.0169160;8.0000000
0.4598805;11.3477765;-9.4567044;2.4873967;-0.0157681;8.0000000
0.4598805;11.1798692;-9.3269208;2.4804389;-0.0146504;8.0000000
0.4598805;11.0122623;-9.1955659;2.4739856;-0.0135606;8.0000000
0.4598805;10.8449641;-9.0627694;2.4680245;-0.0124962;8.0000000
0.4598805;10.6779830;-8.9286615;2.4625447;-0.0114547;8.0000000
0.4598805;10.5113274;-8.7933721;2.4575360;-0.0104337;8.0000000
0.4598805;10.3450057;-8.6570311;2.4529898;-0.0094308;8.0000000
0.4598805;10.1790262;-8.5197685;2.4488981;-0.0084438;8.0000000
0.4598805;10.0133973;-8.3817142;2.4452544;-0.0074702;8.0000000
0.4598805;9.8481275;-8.2429983;2.4420529;-0.0065077;8.0000000
0.4598805;9.6832250;-8.1037506;2.4392891;-0.0055541;8.0000000
0.4598805;9.5186983;-7.9641013;2.4369595;-0.0046070;8.0000000
0.4598805;9.3545556;-7.8241801;2.4350615;-0.0036655;8.0000000
0.4598805;9.1908055;-7.6841171;2.4335938;-0.0027461;8.0000000
0.4598805;9.0274562;-7.5440422;2.4325560;-0.0018770;8.0000000
0.4598805;8.8645162;-7.4040854;2.4319489;-0.0010870;8.0000000
0.4598805;8.7019938;-7.2643767;2.4317690;-0.0004043;8.0000000
0.4598805;8.5398974;-7.1250461;2.4319499;0.0001600;8.0000000
0.4598805;8.3782346;-6.9862166;2.4323836;0.0006056;8.0000000
0.4598805;8.2170027;-6.8479311;2.4329604;0.0009323;8.0000000
0.4598805;8.0561929;-6.7101799;2.4335742;0.0011410;8.0000000
0.4598805;7.8957959;-6.5729522;2.4341824;0.0012498;8.0000000
0.4598805;7.7358025;-6.4362375;2.4347840;0.0012878;8.0000000
0.4598805;7.5762037;-6.3000251;2.4353789;0.0012849;8.0000000
0.4598805;7.4169903;-6.1643043;2.4359669;0.0012699;8.0000000
0.4598805;7.2581531;-6.0290644;2.4365478;0.0012543;8.0000000
0.4598805;7.0996830;-5.8942947;2.4371215;0.0012383;8.0000000
0.4598805;6.9415708;-5.7599847;2.4376877;0.0012220;8.0000000
0.4598805;6.7838073;-5.6261237;2.4382463;0.0012052;8.0000000
0.4598805;6.6263835;-5.4927009;2.4387971;0.0011881;8.0000000
0.4598805;6.4692901;-5.3597057;2.4393399;0.0011706;8.0000000
0.4598805;6.3125179;-5.2271276;2.4398746;0.0011528;8.0000000
0.4598805;6.1560580;-5.0949557;2.4404010;0.0011345;8.0000000
0.4598805;5.9999010;-4.9631794;2.4409189;0.0011159;8.0000000
0.4598805;5.8440379;-4.8317881;2.4414282;0.0010970;8.0000000
0.4598805;5.6884594;-4.7007712;2.4419287;0.0010777;8.0000000
0.4598805;5.5331565;-4.5701178;2.4424202;0.0010580;8.0000000
0.4598805;5.3781199;-4.4398175;2.4429026;0.0010380;8.0000000
0.4598805;5.2233405;-4.3098595;2.4433758;0.0010177;8.0000000
0.4598805;5.0688092;-4.1802331;2.4438395;0.0009970;8.0000000
0.4598805;4.9145168;-4.0509278;2.4442936;0.0009760;8.0000000
0.4598805;4.7604542;-3.9219327;2.4447379;0.0009547;8.0000000
0.4598805;4.6066122;-3.7932374;2.4451724;0.0009331;8.0000000
0.4598805;4.4529816;-3.6648310;2.4455969;0.0009112;8.0000000
0.4598805;4.2995533;-3.5367030;2.4460112;0.0008889;8.0000000
0.4598805;4.1463181;-3.4088427;2.4464152;0.0008664;8.0000000
0.4598805;3.9932669;-3.2812394;2.4468087;0.0008436;8.0000000
0.4598805;3.8403906;-3.1538825;2.4471917;0.0008205;8.0000000
0.4598805;3.6876799;-3.0267612;2.4475640;0.0007972;8.0000000
0.4598805;3.5351257;-2.8998650;2.4479255;0.0007736;8.0000000
0.4598805;3.3827189;-2.7731831;2.4482761;0.0007497;8.0000000
0.4598805;3.2304503;-2.6467050;2.4486156;0.0007256;8.0000000
0.4598805;3.0783108;-2.5204199;2.4489440;0.0007012;8.0000000
0.4598805;2.9262912;-2.3943172;2.4492611;0.0006767;8.0000000
0.4598805;2.7743823;-2.2683862;2.4495669;0.0006519;8.0000000
0.4598805;2.6225750;-2.1426162;2.4498612;0.0006269;8.0000000
0.4598805;2.4708601;-2.0169967;2.4501439;0.0006017;8.0000000
0.4598805;2.3192286;-1.8915168;2.4504150;0.0005763;8.0000000
0.4598805;2.1676711;-1.7661661;2.4506744;0.0005508;8.0000000
0.4598805;2.0161787;-1.6409337;2.4509220;0.0005251;8.0000000
0.4598805;1.8647420;-1.5158091;2.4511577;0.0004992;8.0000000
0.4598805;1.7133520;-1.3907815;2.4513815;0.0004732;8.0000000
0.4598805;1.5619996;-1.2658404;2.4515932;0.0004470;8.0000000
0.4598805;1.4106755;-1.1409750;2.4517929;0.0004208;8.0000000
0.4598805;1.2593706;-1.0161747;2.4519805;0.0003944;8.0000000
0.4598805;1.1080757;-0.8914289;2.4521559;0.0003679;8.0000000
0.4598805;0.9567818;-0.7667268;2.4523191;0.0003413;8.0000000
0.4598805;0.8054796;-0.6420578;2.4524700;0.0003147;8.0000000
0.4598805;0.6541599;-0.5174112;2.4526087;0.0002880;8.0000000
0.4598805;0.5028137;-0.3927764;2.4527350;0.0002612;8.0000000
0.4598805;0.3514318;-0.2681428;2.4528491;0.0002344;8.0000000
0.4598805;0.2000050;-0.1434996;2.4529507;0.0002076;8.0000000
0.4598805;0.0485242;-0.0188361;2.4530400;0.0001808;8.0000000
0.4598805;-0.1030198;0.1058582;2.4531169;0.0001549;8.0000000
0.4598805;-0.2546361;0.2305940;2.4531815;0.0001305;8.0000000
0.4598805;-0.4063340;0.3553821;2.4532336;0.0001085;8.0000000
0.4598805;-0.5581225;0.4802330;2.4532739;0.0000895;8.0000000
