# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4477484;-29.8729978;110.6364920;0.4811251;-0.0152498;8.0000000
0.4477484;-29.6962379;110.7280133;0.4742184;-0.0154533;8.0000000
0.4477484;-29.5189184;110.8182626;0.4671846;-0.0155773;8.0000000
0.4477484;-29.3410308;110.9072172;0.4600367;-0.0155982;8.0000000
0.4477484;-29.1625665;110.9948543;0.4528517;-0.0155103;8.0000000
0.4477484;-28.9835203;111.0811609;0.4457265;-0.0153133;8.0000000
0.4477484;-28.8039046;111.1661719;0.4387583;-0.0150071;8.0000000
0.4477484;-28.6237372;111.2499366;0.4320317;-0.0145950;8.0000000
0.4477484;-28.4430359;111.3325045;0.4255673;-0.0140986;8.0000000
0.4477484;-28.2618183;111.4139250;0.4193663;-0.0135445;8.0000000
0.4477484;-28.0801022;111.4942475;0.4134294;-0.0129600;8.0000000
0.4477484;-27.8979055;111.5735216;0.4077574;-0.0123686;8.0000000
0.4477484;-27.7152457;111.6517966;0.4023508;-0.0117760;8.0000000
0.4477484;-27.5321407;111.7291220;0.3972101;-0.0111824;8.0000000
0.4477484;-27.3486083;111.8055472;0.3923356;-0.0105882;8.0000000
0.4477484;-27.1646662;111.8811217;0.3877275;-0.0099935;8.0000000
0.4477484;-26.9803320;111.9558949;0.3833860;-0.0093985;8.0000000
0.4477484;-26.7956237;112.0299163;0.3793111;-0.0088035;8.0000000
0.4477484;-26.6105588;112.1032352;0.3755027;-0.0082085;8.0000000
0.4477484;-26.4251553;112.1759012;0.3719609;-0.0076137;8.0000000
0.4477484;-26.2394307;112.2479636;0.3686855;-0.0070193;8.0000000
0.4477484;-26.0534030;112.3194720;0.3656762;-0.0064253;8.0000000
0.4477484;-25.8670898;112.3904757;0.3629329;-0.0058318;8.0000000
0.4477484;-25.6805088;112.4610242;0.3604552;-0.0052389;8.0000000
0.4477484;-25.4936779;112.5311670;0.3582429;-0.0046467;8.0000000
0.4477484;-25.3066147;112.6009534;0.3562957;-0.0040551;8.0000000
0.4477484;-25.1193371;112.6704330;0.3546133;-0.0034644;8.0000000
0.4477484;-24.9318627;112.7396551;0.3531952;-0.0028744;8.0000000
0.4477484;-24.7442094;112.8086692;0.3520411;-0.0022852;8.0000000
0.4477484;-24.5563948;112.8775247;0.3511507;-0.0016968;8.0000000
0.4477484;-24.3684368;112.9462712;0.3505236;-0.0011092;8.0000000
0.4477484;-24.1803530;113.0149579;0.3501593;-0.0005225;8.0000000
0.4477484;-23.9921612;113.0836345;0.3500576;0.0000633;8.0000000
0.4477484;-23.8038793;113.1523502;0.3502179;0.0006483;8.0000000
0.4477484;-23.6155248;113.2211546;0.3506400;0.0012324;8.0000000
0.4477484;-23.4271156;113.2900971;0.3513235;0.0018156;8.0000000
0.4477484;-23.2386695;113.3592271;0.3522679;0.0023980;8.0000000
0.4477484;-23.0502041;113.4285941;0.3534729;0.0029794;8.0000000
0.4477484;-22.8617372;113.4982475;0.3549380;0.0035600;8.0000000
0.4477484;-22.6732866;113.5682367;0.3566629;0.0041395;8.0000000
0.4477484;-22.4848700;113.6386113;0.3586471;0.0047181;8.0000000
0.4477484;-22.2965052;113.7094205;0.3608902;0.0052957;8.0000000
0.4477484;-22.1082099;113.7807140;0.3633918;0.0058723;8.0000000
0.4477484;-21.9200019;113.8525411;0.3661513;0.0064477;8.0000000
0.4477484;-21.7318988;113.9249512;0.3691682;0.0070218;8.0000000
0.4477484;-21.5439186;113.9979939;0.3724421;0.0075948;8.0000000
0.4477484;-21.3560789;114.0717184;0.3759723;0.0081663;8.0000000
0.4477484;-21.1683974;114.1461744;0.3797583;0.0087363;8.0000000
0.4477484;-20.9808920;114.2214112;0.3837993;0.0093048;8.0000000
0.4477484;-20.7935803;114.2974782;0.3880946;0.0098714;8.0000000
0.4477484;-20.6064801;114.3744250;0.3926433;0.0104362;8.0000000
0.4477484;-20.4196092;114.4523009;0.3974447;0.0109988;8.0000000
0.4477484;-20.2329854;114.5311554;0.4024978;0.0115592;8.0000000
0.4477484;-20.0466263;114.6110379;0.4078015;0.0121170;8.0000000
0.4477484;-19.8605497;114.6919979;0.4133546;0.0126721;8.0000000
0.4477484;-19.6747733;114.7740848;0.4191560;0.0132242;8.0000000
0.4477484;-19.4893150;114.8573481;0.4252041;0.0137730;8.0000000
0.4477484;-19.3041925;114.9418372;0.4314975;0.0143182;8.0000000
0.4477484;-19.1194234;115.0276014;0.4380346;0.0148595;8.0000000
0.4477484;-18.9350256;115.1146904;0.4448136;0.0153966;8.0000000
0.4477484;-18.7510169;115.2031535;0.4518324;0.0159290;8.0000000
0.4477484;-18.5674149;115.2930401;0.4590891;0.0164565;8.0000000
0.4477484;-18.3842374;115.3843998;0.4665812;0.0169786;8.0000000
0.4477484;-18.2015022;115.4772819;0.4743062;0.0174948;8.0000000
0.4477484;-18.0192270;115.5717358;0.4822616;0.0180048;8.0000000
0.4477484;-17.8374295;115.6678111;0.4904445;0.0185080;8.0000000
0.4477484;-17.6561276;115.7655572;0.4988516;0.0190041;8.0000000
0.4477484;-17.4753389;115.8650234;0.5074798;0.0194924;8.0000000
0.4477484;-17.2950812;115.9662593;0.5163253;0.0199725;8.0000000
0.4477484;-17.1153723;116.0693143;0.5253846;0.0204439;8.0000000
0.4477484;-16.9362299;116.1742379;0.5346535;0.0209059;8.0000000
0.4477484;-16.7576718;116.2810793;0.5441278;0.0213581;8.0000000
0.4477484;-16.5797156;116.3898882;0.5538029;0.0218000;8.0000000
0.4477484;-16.4023793;116.5007140;0.5636741;0.0222269;8.0000000
0.4477484;-16.2256804;116.6136060;0.5737363;0.0225295;8.0000000
0.4477484;-16.0496368;116.7286138;0.5839843;0.0224898;8.0000000
0.4477484;-15.8742662;116.8457868;0.5944126;0.0218912;8.0000000
0.4477484;-15.6995864;116.9651743;0.6050010;0.0205243;8.0000000
0.4477484;-15.5256151;117.0868260;0.6153538;0.0182793;8.0000000
0.4477484;-15.3523694;117.2107769;0.6246859;0.0151494;8.0000000
0.4477484;-15.1798499;117.3366821;0.6322170;0.0111229;8.0000000
0.4477484;-15.0080392;117.4637847;0.6371918;0.0061810;8.0000000
0.4477484;-14.8369189;117.5913068;0.6392125;0.0003979;8.0000000
0.4477484;-14.6664708;117.7184708;0.6382494;-0.0060558;5.1183097
0.4477484;-14.4966766;117.8444988;0.6342548;-0.0130237;5.1183097
0.4477484;-14.3275178;117.9686133;0.6271412;-0.0203706;5.1183097
0.4477484;-14.1589763;118.0900365;0.6167790;-0.0280749;5.1183097
0.4477484;-13.9910337;118.2079906;0.6029943;-0.0362319;5.1183097
0.4477484;-13.8236717;118.3216980;0.5855662;-0.0449445;5.1183097
0.4477484;-13.6568719;118.4303809;0.5642246;-0.0543145;5.1183097
0.4477484;-13.4906162;118.5332616;0.5386486;-0.0644359;5.1183097
0.4477484;-13.3248860;118.6295624;0.5084673;-0.0753849;5.1183097
0.4477484;-13.1596632;118.7185055;0.4732641;-0.0872047;5.1183097
0.4477484;-12.9949294;118.7993133;0.4325873;-0.0998600;5.1183097
0.4477484;-12.8306663;118.8712081;0.3859705;-0.1128856;5.1183097
0.4477484;-12.6668557;118.9334120;0.3329664;-0.1254201;5.1183097
0.4477484;-12.5034790;118.9851475;0.2732000;-0.1364748;5.1183097
0.4477484;-12.3405182;119.0256367;0.2065274;-0.1450478;5.1183097
0.4477484;-12.1779548;119.0541019;0.1342936;-0.1505378;5.1183097
0.4477484;-12.0157686;119.0698244;0.0592139;-0.1526887;5.1183097
0.4477484;-11.8539121;119.0729084;6.2675982;-0.1513406;5.1183097
0.4477484;-11.6923178;119.0640641;6.1962132;-0.1464539;5.2261215
0.4477484;-11.5309177;119.0440157;6.1299311;-0.1384440;5.2261215
0.4477484;-11.3696437;119.0134874;6.0692227;-0.1281337;5.5872519
0.4477484;-11.2084279;118.9732034;6.0142851;-0.1164736;5.8602515
0.4477484;-11.0472023;118.9238879;5.9651166;-0.1044219;6.1891958
0.4477484;-10.8858989;118.8662650;5.9215743;-0.0925303;6.5748838
0.4477484;-10.7244497;118.8010590;5.8834258;-0.0810051;7.0270645
0.4477484;-10.5627867;118.7289940;5.8503913;-0.0699925;7.5596939
0.4477484;-10.4008419;118.6507943;5.8221753;-0.0596901;8.0000000
0.4477484;-10.2385473;118.5671840;5.7984889;-0.0502741;8.0000000
0.4477484;-10.0758349;118.4788873;5.7790637;-0.0418803;8.0000000
0.4477484;-9.9126367;118.3866284;5.7635728;-0.0345962;8.0000000
0.4477484;-9.7488848;118.2911315;5.7513073;-0.0283842;8.0000000
0.4477484;-9.5845200;118.1930493;5.7414931;-0.0231722;8.0000000
0.4477484;-9.4195265;118.0926875;5.7334109;-0.0188930;8.0000000
0.4477484;-9.2539018;117.9902463;5.7264680;-0.0154619;8.0000000
0.4477484;-9.0876431;117.8859260;5.7205034;-0.0126869;8.0000000
0.4477484;-8.9207479;117.7799269;5.7154863;-0.0103567;8.0000000
0.4477484;-8.7532135;117.6724492;5.7113893;-0.0082747;8.0000000
0.4477484;-8.5850372;117.5636933;5.7081884;-0.0062784;8.0000000
0.4477484;-8.4162165;117.4538594;5.7058629;-0.0043256;8.0000000
0.4477484;-8.2467487;117.3431477;5.7043954;-0.0024093;8.0000000
0.4477484;-8.0766311;117.2317586;5.7037712;-0.0005229;8.0000000
0.4477484;-7.9058612;117.1198923;5.7039786;0.0013401;8.0000000
0.4477484;-7.7344362;117.0077491;5.7050090;0.0031858;8.0000000
0.4477484;-7.5623536;116.8955292;5.7068561;0.0050202;8.0000000
0.4477484;-7.3896106;116.7834330;5.7095163;0.0068489;8.0000000
0.4477484;-7.2162047;116.6716607;5.7129887;0.0086776;8.0000000
0.4477484;-7.0421333;116.5604126;5.7172746;0.0105115;8.0000000
0.4477484;-6.8673937;116.4498890;5.7223777;0.0123558;8.0000000
0.4477484;-6.6919832;116.3402901;5.7283040;0.0142154;8.0000000
0.4477484;-6.5158992;116.2318162;5.7350617;0.0160951;8.0000000
0.4477484;-6.3391390;116.1246675;5.7426611;0.0179993;8.0000000
0.4477484;-6.1617002;116.0190445;5.7511144;0.0199324;8.0000000
0.4477484;-5.9835799;115.9151472;5.7604357;0.0218983;8.0000000
0.4477484;-5.8047756;115.8131761;5.7706410;0.0239008;8.0000000
0.4477484;-5.6252846;115.7133313;5.7817479;0.0259431;8.0000000
0.4477484;-5.4451043;115.6158132;5.7937753;0.0280281;8.0000000
0.4477484;-5.2642320;115.5208220;5.8067436;0.0301582;8.0000000
0.4477484;-5.0826652;115.4285580;5.8206741;0.0323351;8.0000000
0.4477484;-4.9004011;115.3392215;5.8355890;0.0345600;8.0000000
0.4477484;-4.7174371;115.2530127;5.8515107;0.0368327;8.0000000
0.4477484;-4.5337707;115.1701319;5.8684620;0.0391150;8.0000000
0.4477484;-4.3493991;115.0907795;5.8864651;0.0412807;8.0000000
0.4477484;-4.1643197;115.0151555;5.9055413;0.0431869;8.0000000
0.4477484;-3.9785299;114.9434605;5.9257097;0.0446857;8.0000000
0.4477484;-3.7920271;114.8758945;5.9468529;0.0456645;8.0000000
0.4477484;-3.6048086;114.8126574;5.9685410;0.0460964;8.0000000
0.4477484;-3.4168782;114.7538382;5.9902839;0.0459682;8.0000000
0.4477484;-3.2282539;114.6992786;6.0115744;0.0452682;8.0000000
0.4477484;-3.0389557;114.6487868;6.0320316;0.0440244;8.0000000
0.4477484;-2.8490036;114.6021709;6.0515820;0.0423527;8.0000000
0.4477484;-2.6584174;114.5592390;6.0701988;0.0403874;8.0000000
0.4477484;-2.4672173;114.5197994;6.0878599;0.0382678;8.0000000
0.4477484;-2.2754230;114.4836601;6.1045476;0.0360993;8.0000000
0.4477484;-2.0830546;114.4506295;6.1202480;0.0339016;8.0000000
0.4477484;-1.8901320;114.4205155;6.1349510;0.0316822;8.0000000
0.4477484;-1.6966752;114.3931264;6.1486493;0.0294476;8.0000000
0.4477484;-1.5027041;114.3682703;6.1613387;0.0272035;8.0000000
0.4477484;-1.3082387;114.3457554;6.1730170;0.0249547;8.0000000
0.4477484;-1.1132990;114.3253898;6.1836839;0.0227053;8.0000000
0.4477484;-0.9179049;114.3069817;6.1933408;0.0204583;8.0000000
0.4477484;-0.7220763;114.2903393;6.2019902;0.0182165;8.0000000
0.4477484;-0.5258332;114.2752707;6.2096355;0.0159817;8.0000000
0.4477484;-0.3291957;114.2615841;6.2162809;0.0137553;8.0000000
0.4477484;-0.1321835;114.2490876;6.2219309;0.0115382;8.0000000
0.4477484;0.0651833;114.2375895;6.2265901;0.0093307;8.0000000
0.4477484;0.2628847;114.2268977;6.2302633;0.0071332;8.0000000
0.4477484;0.4609009;114.2168206;6.2329552;0.0049453;8.0000000
0.4477484;0.6592118;114.2071663;6.2346703;0.0027668;8.0000000
0.4477484;0.8577975;114.1977429;6.2354127;0.0005972;8.0000000
0.4477484;1.0566381;114.1883586;6.2351864;-0.0015641;8.0000000
0.4477484;1.2557135;114.1788215;6.2339950;-0.0037177;8.0000000
0.4477484;1.4550038;114.1689398;6.2318416;-0.0058640;8.0000000
0.4477484;1.6544892;114.1585217;6.2287293;-0.0080035;8.0000000
0.4477484;1.8541495;114.1473753;6.2246607;-0.0101365;8.0000000
0.4477484;2.0539649;114.1353088;6.2196386;-0.0122630;8.0000000
0.4477484;2.2539154;114.1221304;6.2136655;-0.0143827;8.0000000
0.4477484;2.4539811;114.1076481;6.2067441;-0.0164950;8.0000000
0.4477484;2.6541419;114.0916703;6.1988775;-0.0185990;8.0000000
0.4477484;2.8543780;114.0740049;6.1900691;-0.0206934;8.0000000
0.4477484;3.0546694;114.0544602;6.1803230;-0.0227746;8.0000000
0.4477484;3.2549961;114.0328443;6.1696443;-0.0248029;8.0000000
0.4477484;3.4553381;114.0089655;6.1580392;-0.0267033;8.0000000
0.4477484;3.6556756;113.9826318;6.1455152;-0.0284007;8.0000000
0.4477484;3.8559886;113.9536514;6.1320872;-0.0298243;8.0000000
0.4477484;4.0562570;113.9218324;6.1179004;-0.0309402;8.0000000
0.4477484;4.2564602;113.8869878;6.1032268;-0.0317509;8.0000000
0.4477484;4.4565592;113.8490390;6.0883380;-0.0322611;8.0000000
0.4477484;4.6564967;113.8080176;6.0734927;-0.0324771;8.0000000
0.4477484;4.8562144;113.7639599;6.0588169;-0.0324420;8.0000000
0.4477484;5.0556541;113.7169024;6.0443077;-0.0322341;8.0000000
0.4477484;5.2547577;113.6668815;6.0299565;-0.0319316;8.0000000
0.4477484;5.4534669;113.6139335;6.0157546;-0.0316090;8.0000000
0.4477484;5.6517237;113.5580947;6.0016936;-0.0313040;8.0000000
0.4477484;5.8494697;113.4994017;5.9877647;-0.0310181;8.0000000
0.4477484;6.0466468;113.4378908;5.9739596;-0.0307511;8.0000000
0.4477484;6.2431968;113.3735984;5.9602696;-0.0305032;8.0000000
0.4477484;6.4390615;113.3065608;5.9466864;-0.0302742;8.0000000
0.4477484;6.6341827;113.2368145;5.9332014;-0.0300641;8.0000000
0.4477484;6.8285022;113.1643958;5.9198062;-0.0298727;8.0000000
0.4477484;7.0219618;113.0893412;5.9064925;-0.0297002;8.0000000
0.4477484;7.2145034;113.0116869;5.8932517;-0.0295464;8.0000000
0.4477484;7.4060687;112.9314695;5.8800757;-0.0294113;8.0000000
0.4477484;7.5965995;112.8487253;5.8669558;-0.0292950;8.0000000
0.4477484;7.7860378;112.7634906;5.8538839;-0.0291974;8.0000000
0.4477484;7.9743251;112.6758019;5.8408516;-0.0291185;8.0000000
0.4477484;8.1614035;112.5856956;5.8278504;-0.0290583;8.0000000
0.4477484;8.3472146;112.4932080;5.8148720;-0.0290170;8.0000000
0.4477484;8.5317003;112.3983755;5.8019079;-0.0289946;8.0000000
0.4477484;8.7148024;112.3012346;5.7889498;-0.0289911;8.0000000
0.4477484;8.8964627;112.2018215;5.7759891;-0.0290067;8.0000000
0.4477484;9.0766230;112.1001728;5.7630172;-0.0290414;8.0000000
0.4477484;9.2552252;111.9963247;5.7500257;-0.0290955;8.0000000
0.4477484;9.4322109;111.8903137;5.7370058;-0.0291690;8.0000000
0.4477484;9.6075221;111.7821762;5.7239488;-0.0292622;8.0000000
0.4477484;9.7811005;111.6719485;5.7108459;-0.0293744;8.0000000
0.4477484;9.9528880;111.5596670;5.6976882;-0.0294980;8.0000000
0.4477484;10.1228263;111.4453681;5.6844667;-0.0296207;8.0000000
0.4477484;10.2908573;111.3290883;5.6711723;-0.0297291;8.0000000
0.4477484;10.4569227;111.2108638;5.6577986;-0.0298089;8.0000000
0.4477484;10.6209645;111.0907311;5.6443643;-0.0298528;8.0000000
0.4477484;10.7829295;110.9687257;5.6309047;-0.0298568;8.0000000
0.4477484;10.9428094;110.8448751;5.6174596;-0.0298172;8.0000000
0.4477484;11.1006189;110.7192027;5.6040707;-0.0297311;8.0000000
0.4477484;11.2563727;110.5917321;5.5907560;-0.0296025;8.0000000
0.4477484;11.4100855;110.4624866;5.5775201;-0.0294402;8.0000000
0.4477484;11.5617722;110.3314898;5.5643675;-0.0292543;8.0000000
0.4477484;11.7114475;110.1987650;5.5513023;-0.0290554;8.0000000
0.4477484;11.8591262;110.0643357;5.5383286;-0.0288476;8.0000000
0.4477484;12.0048230;109.9282254;5.5254504;-0.0286314;8.0000000
0.4477484;12.1485527;109.7904576;5.5126713;-0.0284071;8.0000000
0.4477484;12.2903301;109.6510555;5.4999948;-0.0281752;8.0000000
0.4477484;12.4301699;109.5100428;5.4874242;-0.0279360;8.0000000
0.4477484;12.5680870;109.3674429;5.4749629;-0.0276900;8.0000000
0.4477484;12.7040960;109.2232792;5.4626136;-0.0274376;8.0000000
0.4477484;12.8382118;109.0775751;5.4503791;-0.0271793;8.0000000
0.4477484;12.9704491;108.9303541;5.4382621;-0.0269153;8.0000000
0.4477484;13.1008227;108.7816397;5.4262650;-0.0266461;8.0000000
0.4477484;13.2293474;108.6314553;5.4143900;-0.0263722;8.0000000
0.4477484;13.3560378;108.4798243;5.4026390;-0.0260940;8.0000000
0.4477484;13.4809089;108.3267702;5.3910140;-0.0258117;8.0000000
0.4477484;13.6039753;108.1723165;5.3795167;-0.0255259;8.0000000
0.4477484;13.7252518;108.0164866;5.3681485;-0.0252368;8.0000000
0.4477484;13.8447533;107.8593040;5.3569109;-0.0249449;8.0000000
0.4477484;13.9624943;107.7007920;5.3458049;-0.0246505;8.0000000
0.4477484;14.0784898;107.5409742;5.3348317;-0.0243539;8.0000000
0.4477484;14.1927545;107.3798739;5.3239921;-0.0240556;8.0000000
0.4477484;14.3053032;107.2175148;5.3132867;-0.0237557;8.0000000
0.4477484;14.4161506;107.0539201;5.3027163;-0.0234546;8.0000000
0.4477484;14.5253115;106.8891133;5.2922813;-0.0231527;8.0000000
0.4477484;14.6328007;106.7231179;5.2819819;-0.0228502;8.0000000
0.4477484;14.7386329;106.5559574;5.2718183;-0.0225473;8.0000000
0.4477484;14.8428229;106.3876552;5.2617907;-0.0222443;8.0000000
0.4477484;14.9453854;106.2182347;5.2518990;-0.0219415;8.0000000
0.4477484;15.0463353;106.0477193;5.2421431;-0.0216392;8.0000000
0.4477484;15.1456874;105.8761326;5.2325227;-0.0213374;8.0000000
0.4477484;15.2434562;105.7034980;5.2230374;-0.0210365;8.0000000
0.4477484;15.3396568;105.5298390;5.2136869;-0.0207366;8.0000000
0.4477484;15.4343037;105.3551788;5.2044706;-0.0204379;8.0000000
0.4477484;15.5274118;105.1795412;5.1953880;-0.0201406;8.0000000
0.4477484;15.6189959;105.0029494;5.1864383;-0.0198448;8.0000000
0.4477484;15.7090706;104.8254269;5.1776209;-0.0195507;8.0000000
0.4477484;15.7976509;104.6469972;5.1689349;-0.0192584;8.0000000
0.4477484;15.8847514;104.4676837;5.1603794;-0.0189680;8.0000000
0.4477484;15.9703869;104.2875099;5.1519537;-0.0186797;8.0000000
0.4477484;16.0545722;104.1064992;5.1436567;-0.0183936;8.0000000
0.4477484;16.1373220;103.9246751;5.1354873;-0.0181097;8.0000000
0.4477484;16.2186512;103.7420610;5.1274447;-0.0178282;8.0000000
0.4477484;16.2985744;103.5586804;5.1195277;-0.0175491;8.0000000
0.4477484;16.3771065;103.3745566;5.1117352;-0.0172725;8.0000000
0.4477484;16.4542623;103.1897133;5.1040660;-0.0169984;8.0000000
0.4477484;16.5300564;103.0041737;5.0965190;-0.0167269;8.0000000
0.4477484;16.6045037;102.8179614;5.0890930;-0.0164581;8.0000000
0.4477484;16.6776189;102.6310998;5.0817869;-0.0161919;8.0000000
0.4477484;16.7494168;102.4436124;5.0745993;-0.0159284;8.0000000
0.4477484;16.8199121;102.2555226;5.0675292;-0.0156677;8.0000000
0.4477484;16.8891197;102.0668538;5.0605751;-0.0154098;8.0000000
0.4477484;16.9570543;101.8776296;5.0537360;-0.0151546;8.0000000
0.4477484;17.0237307;101.6878733;5.0470105;-0.0149021;8.0000000
0.4477484;17.0891636;101.4976084;5.0403974;-0.0146525;8.0000000
0.4477484;17.1533677;101.3068583;5.0338954;-0.0144056;8.0000000
0.4477484;17.2163580;101.1156466;5.0275034;-0.0141615;8.0000000
0.4477484;17.2781491;100.9239966;5.0212200;-0.0139201;8.0000000
0.4477484;17.3387558;100.7319318;5.0150441;-0.0136815;8.0000000
0.4477484;17.3981928;100.5394756;5.0089744;-0.0134456;8.0000000
0.4477484;17.4564750;100.3466515;5.0030097;-0.0132124;8.0000000
0.4477484;17.5136172;100.1534830;4.9971488;-0.0129818;8.0000000
0.4477484;17.5696340;99.9599935;4.9913905;-0.0127539;8.0000000
0.4477484;17.6245402;99.7662064;4.9857336;-0.0125286;8.0000000
0.4477484;17.6783506;99.5721452;4.9801769;-0.0123058;8.0000000
0.4477484;17.7310801;99.3778333;4.9747194;-0.0120841;8.0000000
0.4477484;17.7827432;99.1832942;4.9693599;-0.0118595;8.0000000
0.4477484;17.8333549;98.9885514;4.9640973;-0.0116276;8.0000000
0.4477484;17.8829299;98.7936282;4.9589305;-0.0113839;8.0000000
0.4477484;17.9314829;98.5985482;4.9538637;-0.0111251;8.0000000
0.4477484;17.9790288;98.4033346;4.9489099;-0.0108506;8.0000000
0.4477484;18.0255885;98.2080033;4.9440836;-0.0105597;8.0000000
0.4477484;18.0711933;98.0125573;4.9394000;-0.0102520;8.0000000
0.4477484;18.1158753;97.8169981;4.9348693;-0.0099285;8.0000000
0.4477484;18.1596667;97.6213276;4.9304933;-0.0095927;8.0000000
0.4477484;18.2025998;97.4255474;4.9262726;-0.0092485;8.0000000
0.4477484;18.2447068;97.2296591;4.9222080;-0.0088999;8.0000000
0.4477484;18.2860199;97.0336646;4.9182999;-0.0085498;8.0000000
0.4477484;18.3265714;96.8375655;4.9145490;-0.0081986;8.0000000
0.4477484;18.3663934;96.6413634;4.9109558;-0.0078462;8.0000000
0.4477484;18.4055181;96.4450602;4.9075206;-0.0074930;8.0000000
0.4477484;18.4439778;96.2486574;4.9042439;-0.0071388;8.0000000
0.4477484;18.4818047;96.0521568;4.9011261;-0.0067839;8.0000000
0.4477484;18.5190310;95.8555601;4.8981675;-0.0064283;8.0000000
0.4477484;18.5556890;95.6588690;4.8953683;-0.0060721;8.0000000
0.4477484;18.5918107;95.4620851;4.8927288;-0.0057153;8.0000000
0.4477484;18.6274286;95.2652102;4.8902493;-0.0053582;8.0000000
0.4477484;18.6625747;95.0682460;4.8879298;-0.0050006;8.0000000
0.4477484;18.6972813;94.8711941;4.8857705;-0.0046428;8.0000000
0.4477484;18.7315806;94.6740563;4.8837717;-0.0042847;8.0000000
0.4477484;18.7655048;94.4768342;4.8819332;-0.0039264;8.0000000
0.4477484;18.7990861;94.2795296;4.8802553;-0.0035680;8.0000000
0.4477484;18.8323569;94.0821441;4.8787379;-0.0032096;8.0000000
0.4477484;18.8653492;93.8846795;4.8773811;-0.0028511;8.0000000
0.4477484;18.8980952;93.6871374;4.8761848;-0.0024926;8.0000000
0.4477484;18.9306273;93.4895195;4.8751491;-0.0021342;8.0000000
0.4477484;18.9629776;93.2918276;4.8742739;-0.0017759;8.0000000
0.4477484;18.9951784;93.0940633;4.8735591;-0.0014178;8.0000000
0.4477484;19.0272618;92.8962284;4.8730047;-0.0010598;8.0000000
0.4477484;19.0592601;92.6983244;4.8726106;-0.0007021;8.0000000
0.4477484;19.0912055;92.5003532;4.8723766;-0.0003447;8.0000000
0.4477484;19.1231301;92.3023164;4.8723026;0.0000125;8.0000000
0.4477484;19.1550663;92.1042157;4.8723885;0.0003692;8.0000000
0.4477484;19.1870463;91.9060528;4.8726342;0.0007256;8.0000000
0.4477484;19.2191022;91.7078294;4.8730393;0.0010816;8.0000000
0.4477484;19.2512662;91.5095472;4.8736038;0.0014371;8.0000000
0.4477484;19.2835707;91.3112079;4.8743274;0.0017922;8.0000000
0.4477484;19.3160478;91.1128132;4.8752098;0.0021466;8.0000000
0.4477484;19.3487296;90.9143648;4.8762509;0.0025005;8.0000000
0.4477484;19.3816486;90.7158644;4.8774504;0.0028538;8.0000000
0.4477484;19.4148367;90.5173136;4.8788080;0.0032065;8.0000000
0.4477484;19.4483264;90.3187143;4.8803234;0.0035584;8.0000000
0.4477484;19.4821497;90.1200680;4.8819962;0.0039095;8.0000000
0.4477484;19.5163390;89.9213765;4.8838261;0.0042599;8.0000000
0.4477484;19.5509264;89.7226414;4.8858128;0.0046094;8.0000000
0.4477484;19.5859441;89.5238645;4.8879559;0.0049580;8.0000000
0.4477484;19.6214243;89.3250475;4.8902548;0.0053056;8.0000000
0.4477484;19.6573994;89.1261921;4.8927093;0.0056521;8.0000000
0.4477484;19.6939014;88.9272998;4.8953188;0.0059976;8.0000000
0.4477484;19.7309626;88.7283726;4.8980827;0.0063419;8.0000000
0.4477484;19.7686153;88.5294120;4.9010007;0.0066850;8.0000000
0.4477484;19.8068915;88.3304197;4.9040721;0.0070268;8.0000000
0.4477484;19.8458237;88.1313975;4.9072962;0.0073671;8.0000000
0.4477484;19.8854439;87.9323470;4.9106726;0.0077060;8.0000000
0.4477484;19.9257844;87.7332699;4.9142004;0.0080433;8.0000000
0.4477484;19.9668774;87.5341680;4.9178791;0.0083790;8.0000000
0.4477484;20.0087551;87.3350429;4.9217077;0.0087128;8.0000000
0.4477484;20.0514498;87.1358964;4.9256855;0.0090449;8.0000000
0.4477484;20.0949936;86.9367300;4.9298117;0.0093749;8.0000000
0.4477484;20.1394188;86.7375456;4.9340854;0.0097029;8.0000000
0.4477484;20.1847576;86.5383447;4.9385056;0.0100287;8.0000000
0.4477484;20.2310422;86.3391292;4.9430712;0.0103521;8.0000000
0.4477484;20.2783048;86.1399007;4.9477813;0.0106732;8.0000000
0.4477484;20.3265776;85.9406609;4.9526347;0.0109916;8.0000000
0.4477484;20.3758929;85.7414115;4.9576303;0.0113073;8.0000000
0.4477484;20.4262829;85.5421542;4.9627668;0.0116202;8.0000000
0.4477484;20.4777798;85.3428906;4.9680429;0.0119301;8.0000000
0.4477484;20.5304157;85.1436226;4.9734572;0.0122369;8.0000000
0.4477484;20.5842230;84.9443517;4.9790083;0.0125403;8.0000000
0.4477484;20.6392338;84.7450798;4.9846947;0.0128250;8.0000000
0.4477484;20.6954804;84.5458084;4.9905149;0.0129745;8.0000000
0.4477484;20.7529949;84.3465392;4.9964671;0.0128341;8.0000000
0.4477484;20.8118097;84.1472741;5.0025497;0.0122504;8.0000000
0.4477484;20.8719568;83.9480146;5.0087057;0.0110856;8.0000000
0.4477484;20.9334686;83.7487625;5.0145174;0.0092998;8.0000000
0.4477484;20.9963268;83.5495270;5.0194287;0.0068899;8.0000000
0.4477484;21.0601815;83.3503674;5.0228892;0.0038495;8.0000000
0.4477484;21.1245483;83.1513631;5.0244033;0.0001834;8.0000000
0.4477484;21.1889425;82.9525935;5.0238265;-0.0040064;5.1128694
