# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.000652533954835999e-01;4.214702537169420538e+01;7.775648127925262720e+00;-2.586206651582645399e-01;-1.579368082513956436e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.219835892543135714e+01;7.969448029134398759e+00;-2.592607042763168668e-01;-1.593859513303392183e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.224981946420439982e+01;8.163222079683443155e+00;-2.599112001785213177e-01;-1.599987516245204335e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.230140925246604411e+01;8.356970601564171375e+00;-2.605716870064898050e-01;-1.596885624070632989e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.235313055466903620e+01;8.550693916768356218e+00;-2.612364026134617045e-01;-1.584541934207011954e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.240498527744411916e+01;8.744392422841313461e+00;-2.618961686512617515e-01;-1.562959002966927318e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.245697116539305682e+01;8.938067396133758891e+00;-2.625417530602964788e-01;-1.532139589120627352e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.250908327682207499e+01;9.131720680203166296e+00;-2.631643826538740960e-01;-1.492086651355027530e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.256131662521570291e+01;9.325354128071090543e+00;-2.637605821341590939e-01;-1.442917167613674617e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.261366622405842719e+01;9.518969592759072285e+00;-2.643302946959642519e-01;-1.386072084432490425e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.266612708683476285e+01;9.712568927288609544e+00;-2.648735210539518992e-01;-1.323846369387518236e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.271869422702921781e+01;9.906153984681260738e+00;-2.653902624059050197e-01;-1.258548523299501997e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.277136265812631422e+01;1.009972661795856652e+01;-2.658805204211451834e-01;-1.192372452887900062e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.282412739361052445e+01;1.029328868014202492e+01;-2.663442972293905697e-01;-1.126187911996349164e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.287698344696639907e+01;1.048684202425319079e+01;-2.667815954102907838e-01;-1.060010272034397297e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.292992583167841758e+01;1.068038850331359590e+01;-2.671924179835190039e-01;-9.938406263684345082e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.298294956123108790e+01;1.087392997034478448e+01;-2.675767683991399082e-01;-9.276800454580809386e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.303604964910893216e+01;1.106746827836825986e+01;-2.679346505289381675e-01;-8.615295782358022144e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.308922110879644407e+01;1.126100528040556625e+01;-2.682660686579967368e-01;-7.953902534847493442e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.314245895377813156e+01;1.145454282947826030e+01;-2.685710274767969530e-01;-7.292630811991150999e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.319575819753851675e+01;1.164808277860782759e+01;-2.688495320741801642e-01;-6.631490539189034434e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.324911385356208626e+01;1.184162698081583009e+01;-2.691015879304663461e-01;-5.970491481444011473e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.330252093533337643e+01;1.203517728912381557e+01;-2.693272009113913956e-01;-5.309643256716686495e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.335597445633685965e+01;1.222873555655327849e+01;-2.695263772624774123e-01;-4.648955349383555478e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.340946943005707226e+01;1.242230363612576483e+01;-2.696991236040098272e-01;-3.988437124627026748e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.346300086997848666e+01;1.261588338086280991e+01;-2.698454469264695010e-01;-3.328097841058825362e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.351656378958566052e+01;1.280947664378596862e+01;-2.699653545865594584e-01;-2.667946665173844640e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.357015320236306621e+01;1.300308527791673363e+01;-2.700588543038762168e-01;-2.007992684550210843e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.362376412179521878e+01;1.319671113627665626e+01;-2.701259541578722168e-01;-1.348244921385136660e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.367739156136662615e+01;1.339035607188728072e+01;-2.701666625857128690e-01;-6.887123461928355362e-05;8.000000000000000000e+00
4.000652533954835999e-01;4.373103053456178912e+01;1.358402193777011213e+01;-2.701809883802883672e-01;-2.940389132927506380e-06;8.000000000000000000e+00
4.000652533954835999e-01;4.378467605486523695e+01;1.377771058694669648e+01;-2.701689406891147893e-01;6.296715355613312273e-05;8.000000000000000000e+00
4.000652533954835999e-01;4.383832313576144912e+01;1.397142387243858153e+01;-2.701305290135522785e-01;1.288505038127226213e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.389196679073494067e+01;1.416516364726727240e+01;-2.700657632085905480e-01;1.947087717612302332e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.394560203327023373e+01;1.435893176445430797e+01;-2.699746534833060707e-01;2.605410659935767444e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.399922387685182912e+01;1.455273007702122712e+01;-2.698572104017049611e-01;3.263464921789980600e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.405282733496422054e+01;1.474656043798957761e+01;-2.697134448841291832e-01;3.921241517800595918e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.410640742109193013e+01;1.494042470038086279e+01;-2.695433682092964744e-01;4.578731406795900731e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.415995914871945871e+01;1.513432471721661798e+01;-2.693469920167423926e-01;5.235925478940871118e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.421347753133132841e+01;1.532826234151841049e+01;-2.691243283098463390e-01;5.892814542468289380e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.426695758241201872e+01;1.552223942630772591e+01;-2.688753894594051452e-01;6.549389310309396096e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.432039431544605890e+01;1.571625782460611553e+01;-2.686001882076709535e-01;7.205640387354495619e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.437378274391795685e+01;1.591031938943513424e+01;-2.682987376730625595e-01;7.861558257336698869e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.442711788131219208e+01;1.610442597381626939e+01;-2.679710513550981332e-01;8.517133269490330958e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.448039474111331515e+01;1.629857943077108473e+01;-2.676171431401608292e-01;9.172355626383759623e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.453360833680581266e+01;1.649278161332110315e+01;-2.672370273076902780e-01;9.827215370440713083e-04;8.000000000000000000e+00
4.000652533954835999e-01;4.458675368187417831e+01;1.668703437448787241e+01;-2.668307185366853851e-01;1.048170237122696656e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.463982578980294136e+01;1.688133956729290119e+01;-2.663982319129916121e-01;1.113580631348742899e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.469281967407660972e+01;1.707569904475773015e+01;-2.659395829370805320e-01;1.178951668345597746e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.474573034817965578e+01;1.727011465990390704e+01;-2.654547875319435146e-01;1.244282275693585132e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.479855282559663721e+01;1.746458826575293699e+01;-2.649438620520576659e-01;1.309571358703255509e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.485128211981201929e+01;1.765912171532635710e+01;-2.644068232925098627e-01;1.374817799094604472e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.490391324431033127e+01;1.785371686164573291e+01;-2.638436884984940445e-01;1.440020453852784319e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.495644121257608106e+01;1.804837555773255175e+01;-2.632544753757208866e-01;1.505178153990297321e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.500886103809377659e+01;1.824309965660836852e+01;-2.626392021009520406e-01;1.570289703270835984e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.506116773434790446e+01;1.843789101129470964e+01;-2.619978873330992553e-01;1.635353877109064396e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.511335631482300101e+01;1.863275147481312999e+01;-2.613305502250111712e-01;1.700369421301563266e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.516542179300353865e+01;1.882768290018512403e+01;-2.606372104353384955e-01;1.765335050868944945e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.521735918237408214e+01;1.902268714043224662e+01;-2.599178881412655961e-01;1.830249448909624255e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.526916349641908255e+01;1.921776604857603843e+01;-2.591726040515096585e-01;1.895111265416014358e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.532082974862306912e+01;1.941292147763800813e+01;-2.584013794196882152e-01;1.959919116121858727e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.537235295247054978e+01;1.960815528063969282e+01;-2.576042360585202307e-01;2.024671581421217184e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.542372812144603245e+01;1.980346931060265803e+01;-2.567811963539556874e-01;2.089367205163793467e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.547495026903401794e+01;1.999886542054837690e+01;-2.559322832801709247e-01;2.154004493620096782e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.552601440871902128e+01;2.019434546349842208e+01;-2.550575204148388675e-01;2.218581914373788776e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.557691555398554328e+01;2.038991129247431999e+01;-2.541569319548395711e-01;2.283097895175619386e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.562764871831809188e+01;2.058556476049760775e+01;-2.532305427323717772e-01;2.347550823000723458e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.567820891520118920e+01;2.078130772058980469e+01;-2.522783782316375678e-01;2.411939042884132106e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.572859115811931474e+01;2.097714202577244080e+01;-2.513004646057139801e-01;2.476260856942048665e-03;8.000000000000000000e+00
4.000652533954835999e-01;4.577879046055701195e+01;2.117306952906707807e+01;-2.502968286939835085e-01;2.540514523358768009e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.582880183599876744e+01;2.136909208349521805e+01;-2.492674980400866325e-01;2.604698255371044532e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.587862029792906782e+01;2.156521154207838364e+01;-2.482125009098943291e-01;2.668810220279211731e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.592824085983246363e+01;2.176142975783815459e+01;-2.471318663102963775e-01;2.732848538501424836e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.597765853519343437e+01;2.195774858379601113e+01;-2.460256240081122314e-01;2.796811282624798740e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.602686833749649509e+01;2.215416987297351170e+01;-2.448938045494142290e-01;2.860696476444387227e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.607586528022614658e+01;2.235069547839218274e+01;-2.437364392793013312e-01;2.924502094142753320e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.612464437686691809e+01;2.254732725307358265e+01;-2.425535603619668468e-01;2.988226059298200541e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.617320064090328913e+01;2.274406705003920237e+01;-2.413452008011667260e-01;3.051866244102915699e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.622152908581976760e+01;2.294091672231058254e+01;-2.401113944608872508e-01;3.115420468502241597e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.626962472510088986e+01;2.313787812290928514e+01;-2.388521760866202381e-01;3.178886499328623712e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.631748257223113541e+01;2.333495310485680818e+01;-2.375675813265978320e-01;3.242262049591958673e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.636509764069504058e+01;2.353214352117469943e+01;-2.362576467537327307e-01;3.305544777636629239e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.641246494397707067e+01;2.372945122488450664e+01;-2.349224098875344335e-01;3.368732286441512586e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.645957949556177624e+01;2.392687806900772429e+01;-2.335619092164635813e-01;3.431822122881468193e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.650643630893364389e+01;2.412442590656591079e+01;-2.321761842207199500e-01;3.494811777055318973e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.655303039757716732e+01;2.432209659058058548e+01;-2.307652753948552515e-01;3.557698681578365558e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.659935677497688289e+01;2.451989197407330678e+01;-2.293292242712132722e-01;3.620480211018153177e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.664541045461727720e+01;2.471781391006557627e+01;-2.278680734431985933e-01;3.683153681220009430e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.669118644998286527e+01;2.491586425157893459e+01;-2.263818665888988058e-01;3.745716348759625842e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.673667977455816214e+01;2.511404485163493661e+01;-2.248706484950482309e-01;3.808165410438935083e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.678188544182766151e+01;2.531235756325508035e+01;-2.233344650810931142e-01;3.870498002683411647e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.682679846527586420e+01;2.551080423946090292e+01;-2.217733634233891582e-01;3.932711201153335501e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.687141385838731367e+01;2.570938673327397339e+01;-2.201873917798160551e-01;3.994802020252210054e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.691572663464647519e+01;2.590810689771578268e+01;-2.185765996143218537e-01;4.056767412708832572e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.695973180753787801e+01;2.610696658580787144e+01;-2.169410376217277836e-01;4.118604269225407261e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.700342439054603005e+01;2.630596765057179809e+01;-2.152807577527522387e-01;4.180309418140709665e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.704679939715543924e+01;2.650511194502906420e+01;-2.135958132390061159e-01;4.241879625093403737e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.708985184085059927e+01;2.670440132220119978e+01;-2.118862586182281849e-01;4.303311592802645281e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.713257673511603230e+01;2.690383763510975967e+01;-2.101521497595792987e-01;4.364601960824539793e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.717496909343623912e+01;2.710342273677628810e+01;-2.083935438890138769e-01;4.425747305352167871e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.721702392929572767e+01;2.730315848022227243e+01;-2.066104996146926887e-01;4.486744139102081391e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.725873625617900586e+01;2.750304671846927107e+01;-2.048030769525273076e-01;4.547588911202912580e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.730010108757058163e+01;2.770308930453883178e+01;-2.029713373516723873e-01;4.608278007118171010e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.734111343695495577e+01;2.790328809145244549e+01;-2.011153437200443594e-01;4.668807748655677894e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.738176831781665754e+01;2.810364493223167415e+01;-1.992351604499262852e-01;4.729174394002697707e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.742206074364017354e+01;2.830416167989806198e+01;-1.973308534434459194e-01;4.789374137775116724e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.746198572791001169e+01;2.850484018747309989e+01;-1.954024901380166934e-01;4.849403111155252064e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.750153828411069412e+01;2.870568230797835341e+01;-1.934501395318819483e-01;4.911212154563723668e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.754071342572670744e+01;2.890668989443533832e+01;-1.914738722093713985e-01;5.017451343372909996e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.757950616624256668e+01;2.910786479986560593e+01;-1.894737603661320602e-01;5.249624731597372571e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.761791151914279396e+01;2.930920887729066493e+01;-1.874498778343443028e-01;5.691889639085687472e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.765592449791188301e+01;2.951072397973205597e+01;-1.854023001077149679e-01;6.428600486064171143e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.769354011603433463e+01;2.971241196021132680e+01;-1.833232840007266162e-01;7.506153137613347584e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.773075338699469228e+01;2.991427467175000032e+01;-1.810422642891837963e-01;8.934915027172543600e-03;5.162023948398137385e+00
4.000652533954835999e-01;4.776755192367321001e+01;3.011630926540259878e+01;-1.782332359651486176e-01;1.072626321826440111e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.780376955459002630e+01;3.031841518547381753e+01;-1.745595807358457652e-01;1.289416044049920829e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.783909493287946191e+01;3.052039963922221233e+01;-1.696838933136599614e-01;1.545522764818088764e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.787321103465798444e+01;3.072206622701838796e+01;-1.634206289616351171e-01;1.842686338650982927e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.790580083604207573e+01;3.092321854923296343e+01;-1.557283817652412861e-01;2.178856428593867189e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.793654731314821760e+01;3.112366020623655416e+01;-1.465617082421146744e-01;2.548381151082923859e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.796513344209287766e+01;3.132319479839971166e+01;-1.358648221948393076e-01;2.945626881741141706e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.799124219899257326e+01;3.152162592609310110e+01;-1.235713044541693062e-01;3.365216534881371874e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.801455655996374361e+01;3.171875718968730951e+01;-1.096038063006441465e-01;3.805827178641230796e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.803475950112287052e+01;3.191439218955290613e+01;-9.387378936740264912e-02;4.269963894331985088e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.805153399858645713e+01;3.210833452606053129e+01;-7.628136086951897710e-02;4.760201949544479172e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.806456302847096396e+01;3.230038779958078266e+01;-5.671528425061023171e-02;5.278947396727753927e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.807352956689287993e+01;3.249035561048425080e+01;-3.505327273785696640e-02;5.828312381989977919e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.807811658996868687e+01;3.267804155914155473e+01;-1.116270750137804413e-02;6.409946386993474465e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.807800707381485950e+01;3.286324924592327079e+01;1.509803697231326680e-02;7.024816927038871062e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.807288399454787253e+01;3.304578227120006062e+01;4.387743167371005448e-02;7.672936272853332629e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.806243032828421491e+01;3.322544423534246505e+01;7.532752059849912030e-02;8.353036780453269861e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.804632905114036845e+01;3.340203873872111018e+01;1.095992225427235844e-01;9.062207260561594424e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.802426313923279366e+01;3.357536938170663632e+01;1.468358762557648856e-01;9.795516800557607651e-02;5.162023948398137385e+00
4.000652533954835999e-01;4.799591556867798658e+01;3.374523976466958430e+01;1.871647270298750776e-01;1.054566962373465061e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.796096931559243615e+01;3.391145348798060155e+01;2.306861585591373220e-01;1.130275199051674895e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.791910735609259575e+01;3.407381415201028574e+01;2.774606933687835397e-01;1.205414452415501242e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.787001266629496143e+01;3.423212535712922033e+01;3.274941516640510475e-01;1.278467376392048716e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.781336822231602923e+01;3.438619070370803144e+01;3.807218835941139634e-01;1.347409154267550924e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.774885700027223834e+01;3.453581379211730962e+01;4.369936359967723227e-01;1.408210125652688549e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.767616197628010610e+01;3.468079822272768098e+01;4.960612655889633515e-01;1.456416951877324562e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.759496612645610014e+01;3.482094759590971478e+01;5.575719589506999974e-01;1.488269592710493583e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.750495242691667386e+01;3.495606551203403001e+01;6.210695974368838357e-01;1.501135726800546799e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.740580385377833039e+01;3.508595557147125277e+01;6.858874609852239068e-01;1.494855028313150924e-01;5.162023948398137385e+00
4.000652533954835999e-01;4.729720338315755868e+01;3.521042137459195231e+01;7.505406677832215934e-01;1.470403277190175939e-01;5.215689927076483379e+00
4.000652533954835999e-01;4.717890636825425332e+01;3.532930122376649962e+01;8.133479754614354462e-01;1.429101613216051392e-01;5.215689927076483379e+00
4.000652533954835999e-01;4.705114787275592647e+01;3.544266342390795899e+01;8.728656450973191205e-01;1.372573967274814122e-01;5.398363404526180354e+00
4.000652533954835999e-01;4.691435812000121075e+01;3.555066985140039293e+01;9.280463965875442867e-01;1.302703127314039644e-01;5.541243920146452950e+00
4.000652533954835999e-01;4.676896790041777052e+01;3.565348265452502829e+01;9.787614392857464374e-01;1.221872185595223870e-01;5.721594908236469657e+00
4.000652533954835999e-01;4.661540800443317778e+01;3.575126398156307772e+01;1.025250895679428176e+00;1.134466910871565343e-01;5.937916402111312664e+00
4.000652533954835999e-01;4.645410922247508978e+01;3.584417598079578937e+01;1.067795164608155378e+00;1.045312756039907115e-01;6.185956626619264043e+00
4.000652533954835999e-01;4.628550234497109983e+01;3.593238080050431904e+01;1.106691110972560121e+00;9.585868055975987900e-02;6.459728605333030060e+00
4.000652533954835999e-01;4.611001816234884387e+01;3.601604058896992200e+01;1.142235854164880493e+00;8.774202632706369631e-02;6.751902553695914300e+00
4.000652533954835999e-01;4.592808746503590100e+01;3.609531749447381088e+01;1.174716066532285996e+00;8.025954814408216287e-02;7.059625131614843063e+00
4.000652533954835999e-01;4.574014104345994980e+01;3.617037366529719833e+01;1.204401459949860254e+00;7.339227458385071123e-02;7.382523224090173919e+00
4.000652533954835999e-01;4.554660968804858356e+01;3.624137124972128277e+01;1.231541288084085473e+00;6.710653630560145522e-02;7.720538339716624066e+00
4.000652533954835999e-01;4.534792418922940271e+01;3.630847239602731236e+01;1.256362918380301785e+00;6.136029662525372547e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.514451533743005740e+01;3.637183925249646421e+01;1.279071756547254690e+00;5.610757336619623392e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.493681392307815514e+01;3.643163396740997229e+01;1.299852003942449041e+00;5.130145874356621671e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.472525073660129635e+01;3.648801868904906343e+01;1.318867884966028914e+00;4.689605896957326631e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.451025656842710276e+01;3.654115556569494316e+01;1.336265099124100519e+00;4.284764206796200237e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.429226220898322453e+01;3.659120674562880282e+01;1.352172337150609582e+00;3.911522826194656355e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.407169844869725495e+01;3.663833437713191898e+01;1.366702759726417415e+00;3.566080304802667078e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.384899607799682286e+01;3.668270060848545455e+01;1.379955377450320153e+00;3.246289783021361758e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.362458588730954290e+01;3.672446758797063637e+01;1.392016297098984889e+00;2.954876212793070001e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.339889866706303678e+01;3.676379746386866998e+01;1.402959815897272922e+00;2.695694791497426149e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.317236520768490493e+01;3.680085238446080353e+01;1.412849355442685084e+00;2.472791206107895212e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.294541629960280460e+01;3.683579449802822126e+01;1.421738238624211448e+00;2.289097812166896589e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.271848273324432910e+01;3.686878595285214999e+01;1.429724778406414210e+00;2.143248167317186523e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.249199528964705763e+01;3.689998889262084703e+01;1.437082215048367306e+00;2.033214953196859145e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.226630495435197332e+01;3.692952643050342232e+01;1.444110481107834243e+00;1.957268559517495385e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.204148912194407472e+01;3.695738785761772505e+01;1.451100121197180570e+00;1.913953558872287866e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.181756659834369572e+01;3.698353380749944108e+01;1.458281609353579977e+00;1.902069075757781627e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.159455618947110622e+01;3.700792491368428472e+01;1.465699289565038477e+00;1.919291547180612331e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.137247670124670407e+01;3.703052180970798446e+01;1.473358162644806235e+00;1.958926541233994845e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.115134693959076628e+01;3.705128512910622618e+01;1.481263330119913402e+00;2.013613707130918612e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.093118571042364096e+01;3.707017550541475259e+01;1.489419986994430456e+00;2.076228270755081304e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.071201181966566907e+01;3.708715357216922826e+01;1.497833413301088878e+00;2.141147483823305914e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.049384407323714896e+01;3.710217996290540299e+01;1.506508964322678779e+00;2.207401136720862217e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.027670127705842162e+01;3.711521531115896266e+01;1.515452059358561421e+00;2.275001971572121126e-02;8.000000000000000000e+00
4.000652533954835999e-01;4.006060223704979961e+01;3.712622025046563579e+01;1.524668168906231802e+00;2.343959175031713749e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.984556575913162391e+01;3.713515541436112244e+01;1.534162800121833037e+00;2.414277927651663561e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.963161064922422128e+01;3.714198143638112271e+01;1.543941480420869983e+00;2.485958919532445244e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.941875571324790428e+01;3.714665895006137930e+01;1.554009739075812302e+00;2.558997832130876018e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.920701975712302101e+01;3.714914858893756389e+01;1.564373086668031654e+00;2.633384786640392133e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.899642158676989112e+01;3.714941098654542628e+01;1.575036992250689494e+00;2.709103759924932214e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.878698000810882007e+01;3.714740677642063815e+01;1.586006858083742088e+00;2.786131969752901616e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.857871382706017016e+01;3.714309659209892800e+01;1.597287991808443053e+00;2.864439231904616912e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.837164184954424684e+01;3.713644106711601722e+01;1.608885575937675227e+00;2.943987292731727740e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.816578288148137688e+01;3.712740083500759170e+01;1.620804634554074752e+00;3.024729141825286197e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.796115572879187283e+01;3.711593652930936571e+01;1.633049997125137764e+00;3.106608310764723269e-02;8.000000000000000000e+00
4.000652533954835999e-01;3.775777919739610411e+01;3.710200878355707488e+01;1.645626259369081801e+00;3.189558165246201421e-02;8.000000000000000000e+00
