# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3970970;-110.1358489;-46.7799197;4.7245736;0.0385972;8.0000000
0.3970970;-110.1319089;-46.9785471;4.7400963;0.0385104;8.0000000
0.3970970;-110.1248605;-47.1771477;4.7555902;0.0383318;8.0000000
0.3970970;-110.1146979;-47.3756922;4.7709943;0.0380612;8.0000000
0.3970970;-110.1014625;-47.5741604;4.7862473;0.0376987;8.0000000
0.3970970;-110.0852053;-47.7725342;4.8012880;0.0372473;8.0000000
0.3970970;-110.0659772;-47.9707954;4.8160672;0.0367203;8.0000000
0.3970970;-110.0438293;-48.1689256;4.8305761;0.0361333;8.0000000
0.3970970;-110.0188125;-48.3669068;4.8448145;0.0355021;8.0000000
0.3970970;-109.9909779;-48.5647207;4.8587827;0.0348427;8.0000000
0.3970970;-109.9603763;-48.7623491;4.8724813;0.0341710;8.0000000
0.3970970;-109.9270589;-48.9597738;4.8859114;0.0335000;8.0000000
0.3970970;-109.8910765;-49.1569766;4.8990744;0.0328328;8.0000000
0.3970970;-109.8524802;-49.3539392;4.9119721;0.0321700;8.0000000
0.3970970;-109.8113210;-49.5506435;4.9246065;0.0315123;8.0000000
0.3970970;-109.7676498;-49.7470712;4.9369799;0.0308605;8.0000000
0.3970970;-109.7215177;-49.9432041;4.9490948;0.0302150;8.0000000
0.3970970;-109.6729755;-50.1390241;4.9609540;0.0295765;8.0000000
0.3970970;-109.6220744;-50.3345129;4.9725604;0.0289453;8.0000000
0.3970970;-109.5688653;-50.5296523;4.9839171;0.0283218;8.0000000
0.3970970;-109.5133991;-50.7244241;4.9950274;0.0277063;8.0000000
0.3970970;-109.4557269;-50.9188101;5.0058944;0.0270991;8.0000000
0.3970970;-109.3958997;-51.1127920;5.0165217;0.0265006;8.0000000
0.3970970;-109.3339684;-51.3063517;5.0269128;0.0259107;8.0000000
0.3970970;-109.2699840;-51.4994709;5.0370713;0.0253297;8.0000000
0.3970970;-109.2039976;-51.6921315;5.0470007;0.0247577;8.0000000
0.3970970;-109.1360600;-51.8843152;5.0567047;0.0241948;8.0000000
0.3970970;-109.0662224;-52.0760038;5.0661869;0.0236409;8.0000000
0.3970970;-108.9945356;-52.2671791;5.0754511;0.0230961;8.0000000
0.3970970;-108.9210507;-52.4578229;5.0845007;0.0225604;8.0000000
0.3970970;-108.8458187;-52.6479170;5.0933396;0.0220336;8.0000000
0.3970970;-108.7688905;-52.8374432;5.1019712;0.0215158;8.0000000
0.3970970;-108.6903171;-53.0263832;5.1103991;0.0210068;8.0000000
0.3970970;-108.6101495;-53.2147189;5.1186268;0.0205065;8.0000000
0.3970970;-108.5284387;-53.4024320;5.1266578;0.0200146;8.0000000
0.3970970;-108.4452358;-53.5895043;5.1344956;0.0195246;8.0000000
0.3970970;-108.3605915;-53.7759177;5.1421433;0.0190230;8.0000000
0.3970970;-108.2745571;-53.9616539;5.1496043;0.0184952;8.0000000
0.3970970;-108.1871834;-54.1466946;5.1568818;0.0179267;8.0000000
0.3970970;-108.0985215;-54.3310218;5.1639780;0.0173024;8.0000000
0.3970970;-108.0086222;-54.5146171;5.1708712;0.0166073;8.0000000
0.3970970;-107.9175367;-54.6974624;5.1775107;0.0158325;8.0000000
0.3970970;-107.8253164;-54.8795405;5.1838430;0.0149763;8.0000000
0.3970970;-107.7320287;-55.0608688;5.1898131;0.0140375;8.0000000
0.3970970;-107.6377597;-55.2415044;5.1953651;0.0130152;8.0000000
0.3970970;-107.5425961;-55.4215067;5.2004428;0.0119145;8.0000000
0.3970970;-107.4466251;-55.6009353;5.2050138;0.0107480;8.0000000
0.3970970;-107.3499335;-55.7798494;5.2090749;0.0095290;8.0000000
0.3970970;-107.2526084;-55.9583086;5.2126243;0.0082712;8.0000000
0.3970970;-107.1547367;-56.1363722;5.2156608;0.0069886;8.0000000
0.3970970;-107.0564053;-56.3140998;5.2181833;0.0056952;8.0000000
0.3970970;-106.9577014;-56.4915507;5.2201907;0.0043992;8.0000000
0.3970970;-106.8587117;-56.6687843;5.2216824;0.0031014;8.0000000
0.3970970;-106.7595234;-56.8458602;5.2226578;0.0018023;8.0000000
0.3970970;-106.6602233;-57.0228377;5.2231166;0.0005023;8.0000000
0.3970970;-106.5608984;-57.1997762;5.2230583;-0.0007983;8.0000000
0.3970970;-106.4616358;-57.3767353;5.2224830;-0.0020989;5.8979470
0.3970970;-106.3625223;-57.5537743;5.2213906;-0.0033992;5.8979470
0.3970970;-106.2636449;-57.7309526;5.2197813;-0.0046988;5.8979470
0.3970970;-106.1650906;-57.9083297;5.2176554;-0.0059972;5.8979470
0.3970970;-106.0669465;-58.0859651;5.2150134;-0.0072940;5.8979470
0.3970970;-105.9692993;-58.2639181;5.2118560;-0.0085885;5.8979470
0.3970970;-105.8722362;-58.4422482;5.2081842;-0.0098803;5.8979470
0.3970970;-105.7758441;-58.6210148;5.2039989;-0.0111685;5.8979470
0.3970970;-105.6802099;-58.8002774;5.1993017;-0.0124526;5.8979470
0.3970970;-105.5854206;-58.9800953;5.1940941;-0.0137318;5.8979470
0.3970970;-105.4915632;-59.1605280;5.1883782;-0.0150050;5.8979470
0.3970970;-105.3987247;-59.3416350;5.1821564;-0.0162713;5.8979470
0.3970970;-105.3069920;-59.5234757;5.1754313;-0.0175297;5.8979470
0.3970970;-105.2164521;-59.7061095;5.1682063;-0.0187834;5.8979470
0.3970970;-105.1271920;-59.8895958;5.1604850;-0.0200734;5.8979470
0.3970970;-105.0392986;-60.0739941;5.1522717;-0.0214623;5.8979470
0.3970970;-104.9528589;-60.2593638;5.1435712;-0.0230179;5.8979470
0.3970970;-104.8679599;-60.4457643;5.1343890;-0.0248142;5.8979470
0.3970970;-104.7846885;-60.6332551;5.1247134;-0.0269335;5.8979470
0.3970970;-104.7031318;-60.8218956;5.1143834;-0.0294640;5.8979470
0.3970970;-104.6233766;-61.0117452;5.1031521;-0.0324631;5.8979470
0.3970970;-104.5455459;-61.2028361;5.0907531;-0.0359753;5.8979470
0.3970970;-104.4700580;-61.3949755;5.0768950;-0.0400519;5.8979470
0.3970970;-104.3974765;-61.5878605;5.0612541;-0.0447468;5.8979470
0.3970970;-104.3283658;-61.7811874;5.0434842;-0.0500828;5.8979470
0.3970970;-104.2632904;-61.9746523;5.0233617;-0.0560668;5.8979470
0.3970970;-104.2028148;-62.1679515;5.0007145;-0.0627053;5.8979470
0.3970970;-104.1475034;-62.3607812;4.9753441;-0.0700008;5.8979470
0.3970970;-104.0979207;-62.5528377;4.9470251;-0.0779461;5.8979470
0.3970970;-104.0546312;-62.7438172;4.9155061;-0.0865217;5.8979470
0.3970970;-104.0181994;-62.9334160;4.8805127;-0.0957249;5.8979470
0.3970970;-103.9891897;-63.1213302;4.8417524;-0.1055423;5.8979470
0.3970970;-103.9681666;-63.3072561;4.7989241;-0.1159192;5.8979470
0.3970970;-103.9556947;-63.4908899;4.7517325;-0.1266832;5.8979470
0.3970970;-103.9523384;-63.6719279;4.6999090;-0.1373471;5.8979470
0.3970970;-103.9586621;-63.8500663;4.6432409;-0.1473037;5.8979470
0.3970970;-103.9752303;-64.0250014;4.5816091;-0.1559274;5.8979470
0.3970970;-104.0026076;-64.1964293;4.5150323;-0.1626248;5.8979470
0.3970970;-104.0413583;-64.3640463;4.4439699;-0.1668768;5.8979470
0.3970970;-104.0920471;-64.5275487;4.3701049;-0.1683217;5.8979470
0.3970970;-104.1552383;-64.6866327;4.2955742;-0.1669118;5.8979470
0.3970970;-104.2312506;-64.8410924;4.2225695;-0.1627098;5.9987957
0.3970970;-104.3194592;-64.9910982;4.1531458;-0.1558257;6.1298705
0.3970970;-104.4190127;-65.1369106;4.0890698;-0.1464827;6.3223375
0.3970970;-104.5290598;-65.2787901;4.0315088;-0.1352065;6.5807003
0.3970970;-104.6487492;-65.4169973;3.9804392;-0.1226273;6.9099886
0.3970970;-104.7772294;-65.5517928;3.9354936;-0.1093769;7.3165786
0.3970970;-104.9136493;-65.6834370;3.8962531;-0.0960399;7.8080934
0.3970970;-105.0571574;-65.8121905;3.8622915;-0.0831552;8.0000000
0.3970970;-105.2069024;-65.9383139;3.8332040;-0.0711811;8.0000000
0.3970970;-105.3620329;-66.0620677;3.8086251;-0.0602707;8.0000000
0.3970970;-105.5216977;-66.1837124;3.7882371;-0.0504797;8.0000000
0.3970970;-105.6850454;-66.3035086;3.7717743;-0.0418435;8.0000000
0.3970970;-105.8512246;-66.4217169;3.7588628;-0.0343916;8.0000000
0.3970970;-106.0193841;-66.5385977;3.7488507;-0.0281172;8.0000000
0.3970970;-106.1886739;-66.6544112;3.7411059;-0.0229386;8.0000000
0.3970970;-106.3584901;-66.7693489;3.7350404;-0.0187758;8.0000000
0.3970970;-106.5287491;-66.8834574;3.7300939;-0.0155619;8.0000000
0.3970970;-106.6994337;-66.9967644;3.7257233;-0.0132025;8.0000000
0.3970970;-106.8705269;-67.1092980;3.7215516;-0.0115335;8.0000000
0.3970970;-107.0420114;-67.2210859;3.7175367;-0.0103956;8.0000000
0.3970970;-107.2138701;-67.3321563;3.7136788;-0.0096407;8.0000000
0.3970970;-107.3860857;-67.4425369;3.7099785;-0.0091276;8.0000000
0.3970970;-107.5586412;-67.5522557;3.7064359;-0.0087195;8.0000000
0.3970970;-107.7315192;-67.6613406;3.7030514;-0.0083215;8.0000000
0.3970970;-107.9047028;-67.7698195;3.6998251;-0.0079228;8.0000000
0.3970970;-108.0781746;-67.8777203;3.6967574;-0.0075235;8.0000000
0.3970970;-108.2519175;-67.9850710;3.6938484;-0.0071238;8.0000000
0.3970970;-108.4259144;-68.0918995;3.6910983;-0.0067235;8.0000000
0.3970970;-108.6001480;-68.1982337;3.6885073;-0.0063228;8.0000000
0.3970970;-108.7746012;-68.3041014;3.6860755;-0.0059217;8.0000000
0.3970970;-108.9492568;-68.4095307;3.6838031;-0.0055202;8.0000000
0.3970970;-109.1240977;-68.5145495;3.6816903;-0.0051183;8.0000000
0.3970970;-109.2991066;-68.6191856;3.6797371;-0.0047162;8.0000000
0.3970970;-109.4742664;-68.7234669;3.6779437;-0.0043136;8.0000000
0.3970970;-109.6495600;-68.8274215;3.6763103;-0.0039108;8.0000000
0.3970970;-109.8249700;-68.9310772;3.6748369;-0.0035076;8.0000000
0.3970970;-110.0004794;-69.0344619;3.6735236;-0.0031042;8.0000000
0.3970970;-110.1760710;-69.1376036;3.6723706;-0.0027004;8.0000000
0.3970970;-110.3517277;-69.2405302;3.6713780;-0.0022964;8.0000000
0.3970970;-110.5274321;-69.3432695;3.6705459;-0.0018920;8.0000000
0.3970970;-110.7031673;-69.4458495;3.6698744;-0.0014874;8.0000000
0.3970970;-110.8789159;-69.5482982;3.6693636;-0.0010826;8.0000000
0.3970970;-111.0546609;-69.6506433;3.6690138;-0.0006815;8.0000000
0.3970970;-111.2303849;-69.7529130;3.6688249;-0.0002913;8.0000000
0.3970970;-111.4060710;-69.8551350;3.6687971;0.0000809;8.0000000
0.3970970;-111.5817019;-69.9573373;3.6689306;0.0004278;8.0000000
0.3970970;-111.7572603;-70.0595478;3.6692248;0.0007421;8.0000000
0.3970970;-111.9327293;-70.1617945;3.6696644;0.0010167;8.0000000
0.3970970;-112.1080914;-70.2641052;3.6702214;0.0012483;8.0000000
0.3970970;-112.2833302;-70.3665070;3.6708672;0.0014367;8.0000000
0.3970970;-112.4584385;-70.4690122;3.6715730;0.0015818;8.0000000
0.3970970;-112.6334175;-70.5716197;3.6723103;0.0016839;8.0000000
0.3970970;-112.8082690;-70.6743279;3.6730511;0.0017466;8.0000000
0.3970970;-112.9829946;-70.7771351;3.6737818;0.0017772;8.0000000
0.3970970;-113.1575959;-70.8800399;3.6745021;0.0017827;8.0000000
0.3970970;-113.3320747;-70.9830405;3.6752120;0.0017705;8.0000000
0.3970970;-113.5064324;-71.0861355;3.6759113;0.0017477;8.0000000
0.3970970;-113.6806709;-71.1893233;3.6766002;0.0017213;8.0000000
0.3970970;-113.8547916;-71.2926021;3.6772785;0.0016948;8.0000000
0.3970970;-114.0287964;-71.3959706;3.6779463;0.0016683;8.0000000
0.3970970;-114.2026868;-71.4994270;3.6786036;0.0016417;8.0000000
0.3970970;-114.3764644;-71.6029699;3.6792503;0.0016151;8.0000000
0.3970970;-114.5501310;-71.7065975;3.6798864;0.0015885;8.0000000
0.3970970;-114.7236881;-71.8103084;3.6805119;0.0015618;8.0000000
0.3970970;-114.8971375;-71.9141009;3.6811269;0.0015351;8.0000000
0.3970970;-115.0704807;-72.0179735;3.6817312;0.0015083;8.0000000
0.3970970;-115.2437195;-72.1219245;3.6823248;0.0014815;8.0000000
0.3970970;-115.4168554;-72.2259524;3.6829079;0.0014547;8.0000000
0.3970970;-115.5898901;-72.3300557;3.6834803;0.0014278;8.0000000
0.3970970;-115.7628252;-72.4342326;3.6840420;0.0014010;8.0000000
0.3970970;-115.9356625;-72.5384817;3.6845930;0.0013740;8.0000000
0.3970970;-116.1084035;-72.6428013;3.6851333;0.0013471;8.0000000
0.3970970;-116.2810499;-72.7471898;3.6856629;0.0013201;8.0000000
0.3970970;-116.4536033;-72.8516458;3.6861818;0.0012931;8.0000000
0.3970970;-116.6260654;-72.9561675;3.6866900;0.0012661;8.0000000
0.3970970;-116.7984379;-73.0607534;3.6871874;0.0012390;8.0000000
0.3970970;-116.9707223;-73.1654019;3.6876741;0.0012119;8.0000000
0.3970970;-117.1429204;-73.2701115;3.6881500;0.0011848;8.0000000
0.3970970;-117.3150338;-73.3748805;3.6886151;0.0011576;8.0000000
0.3970970;-117.4870640;-73.4797073;3.6890694;0.0011304;8.0000000
0.3970970;-117.6590129;-73.5845904;3.6895130;0.0011032;8.0000000
0.3970970;-117.8308820;-73.6895282;3.6899457;0.0010760;8.0000000
0.3970970;-118.0026729;-73.7945191;3.6903676;0.0010487;8.0000000
0.3970970;-118.1743874;-73.8995616;3.6907787;0.0010214;8.0000000
0.3970970;-118.3460270;-74.0046539;3.6911789;0.0009941;8.0000000
0.3970970;-118.5175935;-74.1097946;3.6915683;0.0009668;8.0000000
0.3970970;-118.6890883;-74.2149820;3.6919468;0.0009395;8.0000000
0.3970970;-118.8605133;-74.3202146;3.6923145;0.0009121;8.0000000
0.3970970;-119.0318701;-74.4254908;3.6926712;0.0008847;8.0000000
0.3970970;-119.2031602;-74.5308090;3.6930171;0.0008572;8.0000000
0.3970970;-119.3743854;-74.6361676;3.6933521;0.0008298;8.0000000
0.3970970;-119.5455473;-74.7415650;3.6936762;0.0008023;8.0000000
0.3970970;-119.7166476;-74.8469996;3.6939894;0.0007749;8.0000000
0.3970970;-119.8876878;-74.9524699;3.6942917;0.0007473;8.0000000
0.3970970;-120.0586696;-75.0579743;3.6945830;0.0007198;8.0000000
0.3970970;-120.2295948;-75.1635112;3.6948634;0.0006923;8.0000000
0.3970970;-120.4004649;-75.2690790;3.6951329;0.0006647;8.0000000
0.3970970;-120.5712815;-75.3746760;3.6953914;0.0006371;8.0000000
0.3970970;-120.7420464;-75.4803008;3.6956389;0.0006095;8.0000000
0.3970970;-120.9127611;-75.5859518;3.6958755;0.0005819;8.0000000
0.3970970;-121.0834274;-75.6916273;3.6961011;0.0005543;8.0000000
0.3970970;-121.2540468;-75.7973257;3.6963158;0.0005266;8.0000000
0.3970970;-121.4246211;-75.9030456;3.6965194;0.0004990;8.0000000
0.3970970;-121.5951518;-76.0087852;3.6967121;0.0004713;8.0000000
0.3970970;-121.7656406;-76.1145430;3.6968938;0.0004436;8.0000000
0.3970970;-121.9360892;-76.2203175;3.6970645;0.0004159;8.0000000
0.3970970;-122.1064992;-76.3261070;3.6972241;0.0003882;8.0000000
0.3970970;-122.2768722;-76.4319100;3.6973728;0.0003604;8.0000000
0.3970970;-122.4472100;-76.5377248;3.6975104;0.0003327;8.0000000
0.3970970;-122.6175141;-76.6435500;3.6976370;0.0003049;8.0000000
0.3970970;-122.7877861;-76.7493838;3.6977526;0.0002771;8.0000000
0.3970970;-122.9580279;-76.8552247;3.6978572;0.0002494;8.0000000
0.3970970;-123.1282409;-76.9610711;3.6979507;0.0002216;8.0000000
0.3970970;-123.2984268;-77.0669215;3.6980332;0.0001938;8.0000000
0.3970970;-123.4685873;-77.1727743;3.6981046;0.0001659;8.0000000
0.3970970;-123.6387241;-77.2786278;3.6981650;0.0001381;8.0000000
0.3970970;-123.8088387;-77.3844805;3.6982143;0.0001119;8.0000000
0.3970970;-123.9789329;-77.4903308;3.6982526;0.0000920;8.0000000
0.3970970;-124.1490082;-77.5961771;3.6982798;0.0000836;8.0000000
0.3970970;-124.3190664;-77.7020178;3.6982960;0.0000917;8.0000000
0.3970970;-124.4891090;-77.8078513;3.6983011;0.0001215;8.0000000
0.3970970;-124.6591377;-77.9136762;3.6983015;0.0001780;8.0000000
0.3970970;-124.8291542;-78.0194906;3.6983161;0.0002646;8.0000000
0.3970970;-124.9991602;-78.1252933;3.6983651;0.0003814;8.0000000
0.3970970;-125.1691699;-78.2310994;3.6984689;0.0005283;8.0000000
0.3970970;-125.3392225;-78.3369572;3.6986475;0.0007049;8.0000000
0.3970970;-125.5093599;-78.4429192;3.6989211;0.0009093;8.0000000
0.3970970;-125.6796244;-78.5490377;3.6993031;0.0011365;8.0000000
0.3970970;-125.8500580;-78.6553650;3.6997943;0.0013808;8.0000000
0.3970970;-126.0207027;-78.7619535;3.7003937;0.0016367;8.0000000
0.3970970;-126.1916008;-78.8688556;3.7011002;0.0018985;8.0000000
0.3970970;-126.3627942;-78.9761236;3.7019125;0.0021608;8.0000000
0.3970970;-126.5343250;-79.0838099;3.7028290;0.0024195;8.0000000
0.3970970;-126.7062354;-79.1919669;3.7038482;0.0026738;8.0000000
0.3970970;-126.8785675;-79.3006468;3.7049680;0.0029233;8.0000000
0.3970970;-127.0513632;-79.4099021;3.7061866;0.0031659;8.0000000
0.3970970;-127.2246648;-79.5197852;3.7075017;0.0033466;8.0000000
0.3970970;-127.3985142;-79.6303483;3.7089109;0.0033469;8.0000000
0.3970970;-127.5729537;-79.7416438;3.7104119;0.0030473;8.0000000
0.3970970;-127.7480252;-79.8537241;3.7120019;0.0023297;8.0000000
0.3970970;-127.9237708;-79.9666416;3.7136721;0.0010753;8.0000000
0.3970970;-128.1002327;-80.0804486;3.7152016;-0.0008366;8.0000000
0.3970970;-128.2774530;-80.1951974;3.7161194;-0.0034801;6.2632968
0.3970970;-128.4554732;-80.3109307;3.7159490;-0.0068724;6.2632968
0.3970970;-128.6343184;-80.4273618;3.7142193;-0.0110332;6.2632968
0.3970970;-128.8139936;-80.5438040;3.7104566;-0.0159871;6.2632968
0.3970970;-128.9945027;-80.6595463;3.7041796;-0.0217114;6.2632968
0.3970970;-129.1758493;-80.7738777;3.6950915;-0.0281250;6.2632968
0.3970970;-129.3580373;-80.8860872;3.6831220;-0.0351498;6.2632968
0.3970970;-129.5410705;-80.9954640;3.6681896;-0.0427112;6.2632968
0.3970970;-129.7249527;-81.1012971;3.6501877;-0.0507286;6.2632968
0.3970970;-129.9096877;-81.2028754;3.6289864;-0.0590240;6.2632968
0.3970970;-130.0952792;-81.2994880;3.6044358;-0.0673812;6.2632968
0.3970970;-130.2817311;-81.3904240;3.5763702;-0.0756312;6.2632968
0.3970970;-130.4690471;-81.4749724;3.5446145;-0.0835968;6.2632968
0.3970970;-130.6572310;-81.5524223;3.5090148;-0.0910932;6.2632968
0.3970970;-130.8462867;-81.6220626;3.4697969;-0.0979380;6.2632968
0.3970970;-131.0362178;-81.6831825;3.4275226;-0.1040396;6.2632968
0.3970970;-131.2270151;-81.7350936;3.3827928;-0.1093808;6.2632968
0.3970970;-131.4184427;-81.7774967;3.3362292;-0.1139452;6.2632968
0.3970970;-131.6100755;-81.8104184;3.2884592;-0.1177223;6.2632968
0.3970970;-131.8014820;-81.8338956;3.2400774;-0.1207972;6.2632968
0.3970970;-131.9922311;-81.8479651;3.1912975;-0.1233390;6.2632968
0.3970970;-132.1818915;-81.8526639;3.1420223;-0.1255251;6.2632968
0.3970970;-132.3700320;-81.8480287;3.0921416;-0.1275360;6.2632968
0.3970970;-132.5562212;-81.8340964;3.0415431;-0.1295504;6.2632968
0.3970970;-132.7400279;-81.8109039;2.9901148;-0.1317344;6.2632968
0.3970970;-132.9210209;-81.7784881;2.9377473;-0.1341524;6.2632968
0.3970970;-133.0987689;-81.7368857;2.8843366;-0.1367839;6.2632968
0.3970970;-133.2728407;-81.6861336;2.8297877;-0.1395966;6.2632968
0.3970970;-133.4428049;-81.6262688;2.7740185;-0.1425181;6.2632968
0.3970970;-133.6082304;-81.5573280;2.7169642;-0.1452890;6.2632968
0.3970970;-133.7686859;-81.4793481;2.6585823;-0.1475675;6.2632968
0.3970970;-133.9237401;-81.3923660;2.5988577;-0.1490033;6.2632968
0.3970970;-134.0729617;-81.2964185;2.5378078;-0.1492574;6.2632968
0.3970970;-134.2159196;-81.1915424;2.4756081;-0.1480181;6.2632968
0.3970970;-134.3521824;-81.0777747;2.4131765;-0.1450432;6.3536343
0.3970970;-134.4813189;-80.9551522;2.3517613;-0.1403027;6.4600802
0.3970970;-134.6030194;-80.8237796;2.2926491;-0.1338526;6.6138975
0.3970970;-134.7176531;-80.6841406;2.2370912;-0.1257651;6.8232430
0.3970970;-134.8258249;-80.5368504;2.1862430;-0.1161529;7.0999596
0.3970970;-134.9281396;-80.3825243;2.1410021;-0.1053118;7.4564540
0.3970970;-135.0252024;-80.2217777;2.1014447;-0.0936138;7.9086251
0.3970970;-135.1176183;-80.0552259;2.0673331;-0.0814316;8.0000000
0.3970970;-135.2059922;-79.8834842;2.0383985;-0.0691196;8.0000000
0.3970970;-135.2909292;-79.7071680;2.0143685;-0.0570297;8.0000000
0.3970970;-135.3730343;-79.5268925;1.9949866;-0.0455536;8.0000000
0.3970970;-135.4529126;-79.3432732;1.9800238;-0.0348913;8.0000000
0.3970970;-135.5311689;-79.1569253;1.9692865;-0.0251579;8.0000000
0.3970970;-135.6084084;-78.9684642;1.9626195;-0.0164578;8.0000000
0.3970970;-135.6852361;-78.7785052;1.9597796;-0.0088937;8.0000000
0.3970970;-135.7622570;-78.5876635;1.9601103;-0.0025405;8.0000000
0.3970970;-135.8400760;-78.3965547;1.9628926;0.0026344;8.0000000
0.3970970;-135.9191754;-78.2056776;1.9674319;0.0066801;8.0000000
0.3970970;-135.9995995;-78.0151168;1.9730451;0.0096361;8.0000000
0.3970970;-136.0812954;-77.8248647;1.9790519;0.0115640;8.0000000
0.3970970;-136.1642100;-77.6349136;1.9848985;0.0126295;8.0000000
0.3970970;-136.2482904;-77.4452558;1.9904850;0.0130140;8.0000000
0.3970970;-136.3334834;-77.2558836;1.9958131;0.0128928;8.0000000
0.3970970;-136.4197361;-77.0667894;2.0008842;0.0124382;8.0000000
0.3970970;-136.5069956;-76.8779654;2.0057000;0.0118219;8.0000000
0.3970970;-136.5952087;-76.6894041;2.0102617;0.0111835;8.0000000
0.3970970;-136.6843224;-76.5010978;2.0145709;0.0105485;8.0000000
0.3970970;-136.7742838;-76.3130387;2.0186288;0.0099168;8.0000000
0.3970970;-136.8650399;-76.1252193;2.0224369;0.0092882;8.0000000
0.3970970;-136.9565375;-75.9376317;2.0259961;0.0086624;8.0000000
0.3970970;-137.0487238;-75.7502685;2.0293078;0.0080393;8.0000000
0.3970970;-137.1415457;-75.5631218;2.0323729;0.0074187;8.0000000
0.3970970;-137.2349502;-75.3761841;2.0351925;0.0068004;8.0000000
0.3970970;-137.3288842;-75.1894476;2.0377673;0.0061840;8.0000000
0.3970970;-137.4232948;-75.0029046;2.0400981;0.0055694;8.0000000
0.3970970;-137.5181290;-74.8165476;2.0421856;0.0049563;8.0000000
0.3970970;-137.6133337;-74.6303688;2.0440304;0.0043445;8.0000000
0.3970970;-137.7088559;-74.4443606;2.0456329;0.0037336;8.0000000
0.3970970;-137.8046426;-74.2585152;2.0469934;0.0031234;8.0000000
0.3970970;-137.9006409;-74.0728251;2.0481122;0.0025136;8.0000000
0.3970970;-137.9967976;-73.8872825;2.0489893;0.0019039;8.0000000
0.3970970;-138.0930598;-73.7018798;2.0496248;0.0012940;8.0000000
0.3970970;-138.1893745;-73.5166092;2.0500185;0.0006836;8.0000000
0.3970970;-138.2856886;-73.3314632;2.0501702;0.0000723;8.0000000
0.3970970;-138.3819492;-73.1464341;2.0500795;-0.0005400;8.0000000
0.3970970;-138.4781032;-72.9615141;2.0497459;-0.0011538;8.0000000
0.3970970;-138.5740977;-72.7766957;2.0491687;-0.0017693;7.3482547
0.3970970;-138.6698795;-72.5919711;2.0483473;-0.0023868;7.3482547
0.3970970;-138.7653957;-72.4073326;2.0472806;-0.0030067;7.3482547
0.3970970;-138.8605933;-72.2227727;2.0459678;-0.0036293;7.3482547
0.3970970;-138.9554193;-72.0382835;2.0444077;-0.0042549;7.3482547
0.3970970;-139.0498207;-71.8538575;2.0425991;-0.0048838;7.3482547
0.3970970;-139.1437443;-71.6694870;2.0405405;-0.0055162;7.3482547
0.3970970;-139.2371374;-71.4851643;2.0382306;-0.0061526;7.3482547
0.3970970;-139.3299467;-71.3008818;2.0356676;-0.0067931;7.3482547
0.3970970;-139.4221193;-71.1166317;2.0328498;-0.0074381;7.3482547
0.3970970;-139.5136023;-70.9324063;2.0297754;-0.0080879;7.3482547
0.3970970;-139.6043425;-70.7481981;2.0264425;-0.0087427;7.3482547
0.3970970;-139.6942870;-70.5639994;2.0228489;-0.0094027;7.3482547
0.3970970;-139.7833828;-70.3798024;2.0189926;-0.0100683;7.3482547
0.3970970;-139.8715768;-70.1955995;2.0148712;-0.0107396;7.3482547
0.3970970;-139.9588161;-70.0113831;2.0104824;-0.0114170;7.3482547
0.3970970;-140.0450475;-69.8271454;2.0058237;-0.0121005;7.3482547
0.3970970;-140.1302182;-69.6428788;2.0008927;-0.0127903;7.3482547
0.3970970;-140.2142751;-69.4585756;1.9956866;-0.0134867;7.3482547
0.3970970;-140.2971652;-69.2742282;1.9902030;-0.0141898;7.3482547
0.3970970;-140.3788355;-69.0898288;1.9844390;-0.0148996;7.3482547
0.3970970;-140.4592329;-68.9053698;1.9783919;-0.0156162;7.3482547
0.3970970;-140.5383045;-68.7208435;1.9720589;-0.0163398;7.3482547
0.3970970;-140.6159972;-68.5362423;1.9654372;-0.0170702;7.3482547
0.3970970;-140.6922580;-68.3515585;1.9585241;-0.0178076;7.3482547
0.3970970;-140.7670340;-68.1667844;1.9513167;-0.0185517;7.3482547
0.3970970;-140.8402720;-67.9819123;1.9438122;-0.0193026;7.3482547
0.3970970;-140.9119192;-67.7969346;1.9360080;-0.0200600;7.3482547
0.3970970;-140.9819224;-67.6118436;1.9279013;-0.0208238;7.3482547
0.3970970;-141.0502287;-67.4266316;1.9194897;-0.0215937;7.3482547
0.3970970;-141.1167851;-67.2412909;1.9107706;-0.0223694;7.3482547
0.3970970;-141.1815385;-67.0558139;1.9017418;-0.0231504;7.3482547
0.3970970;-141.2444359;-66.8701930;1.8924011;-0.0239364;7.3482547
0.3970970;-141.3054244;-66.6844203;1.8827464;-0.0247267;7.3482547
0.3970970;-141.3644508;-66.4984884;1.8727761;-0.0255209;7.3482547
0.3970970;-141.4214623;-66.3123894;1.8624886;-0.0263183;7.3482547
0.3970970;-141.4764057;-66.1261157;1.8518827;-0.0271180;7.3482547
0.3970970;-141.5292281;-65.9396597;1.8409574;-0.0279177;7.3482547
0.3970970;-141.5798765;-65.7530136;1.8297122;-0.0287005;7.3482547
0.3970970;-141.6282978;-65.5661698;1.8181468;-0.0294412;7.3482547
0.3970970;-141.6744390;-65.3791207;1.8062616;-0.0301139;7.3482547
0.3970970;-141.7182472;-65.1918585;1.7940570;-0.0306925;7.3482547
0.3970970;-141.7596693;-65.0043756;1.7815406;-0.0311500;7.3482547
