# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3589542;-8.8096147;-8.6387627;2.0420066;0.0305772;5.6422602
0.3589542;-8.9102875;-8.4439537;2.0558859;0.0299025;5.6422602
0.3589542;-9.0140169;-8.2506891;2.0695499;0.0283787;5.6422602
0.3589542;-9.1206881;-8.0590534;2.0823920;0.0259970;5.6422602
0.3589542;-9.2297490;-7.8689945;2.0938091;0.0227442;5.6422602
0.3589542;-9.3406164;-7.6804506;2.1032028;0.0186034;5.6422602
0.3589542;-9.4527073;-7.4933601;2.1102198;0.0136125;5.6422602
0.3589542;-9.5654387;-7.3076612;2.1148342;0.0078831;5.6422602
0.3589542;-9.6782276;-7.1232921;2.1170286;0.0015259;5.6422602
0.3589542;-9.7904908;-6.9401911;2.1167687;-0.0053551;5.6422602
0.3589542;-9.9016455;-6.7582964;2.1140022;-0.0126613;5.6422602
0.3589542;-10.0111084;-6.5775463;2.1086573;-0.0203002;5.6422602
0.3589542;-10.1182967;-6.3978791;2.1006419;-0.0282395;5.6422602
0.3589542;-10.2226272;-6.2192330;2.0898421;-0.0365254;5.6422602
0.3589542;-10.3235169;-6.0415462;2.0761226;-0.0452062;5.6422602
0.3589542;-10.4203828;-5.8647571;2.0593253;-0.0543230;5.6422602
0.3589542;-10.5126418;-5.6888039;2.0392710;-0.0639049;5.6422602
0.3589542;-10.5997108;-5.5136248;2.0157608;-0.0739634;5.6422602
0.3589542;-10.6810070;-5.3391581;1.9885796;-0.0844844;5.6422602
0.3589542;-10.7559471;-5.1653420;1.9575027;-0.0954207;5.6422602
0.3589542;-10.8239483;-4.9921149;1.9223050;-0.1066837;5.6422602
0.3589542;-10.8844273;-4.8194149;1.8827752;-0.1181374;5.6422602
0.3589542;-10.9368012;-4.6471804;1.8387349;-0.1295953;5.6422602
0.3589542;-10.9804870;-4.4753495;1.7900637;-0.1407969;5.6422602
0.3589542;-11.0149017;-4.3038605;1.7367295;-0.1513154;5.6422602
0.3589542;-11.0394620;-4.1326518;1.6788223;-0.1607334;5.6422602
0.3589542;-11.0535851;-3.9616615;1.6165879;-0.1687312;5.6422602
0.3589542;-11.0566880;-3.7908279;1.5504545;-0.1750974;5.6422602
0.3589542;-11.0481874;-3.6200892;1.4810456;-0.1797263;5.6422602
0.3589542;-11.0275005;-3.4493838;1.4092850;-0.1826219;5.6422602
0.3589542;-10.9940441;-3.2786498;1.3367960;-0.1839228;5.6422602
0.3589542;-10.9472353;-3.1078256;1.2651517;-0.1838142;5.6422602
0.3589542;-10.8866306;-2.9369634;1.1955036;-0.1825057;5.6641227
0.3589542;-10.8125862;-2.7667693;1.1285520;-0.1802392;5.6641227
0.3589542;-10.7257431;-2.5981820;1.0645730;-0.1772942;5.7467667
0.3589542;-10.6267425;-2.4321403;1.0034288;-0.1740136;5.8006843
0.3589542;-10.5162257;-2.2695833;0.9444913;-0.1708975;5.8533302
0.3589542;-10.3948338;-2.1114497;0.8870518;-0.1684278;5.8960891
0.3589542;-10.2632080;-1.9586785;0.8304537;-0.1668619;5.9236892
0.3589542;-10.1219896;-1.8122086;0.7740830;-0.1661077;5.9371217
0.3589542;-9.9718197;-1.6729789;0.7173595;-0.1658967;5.9408974
0.3589542;-9.8133397;-1.5419283;0.6597300;-0.1658205;5.9422606
0.3589542;-9.6471907;-1.4199957;0.6006636;-0.1653347;5.9509850
0.3589542;-9.4740139;-1.3081200;0.5396576;-0.1638757;5.9774175
0.3589542;-9.2944506;-1.2072402;0.4767543;-0.1610419;6.0297787
0.3589542;-9.1091419;-1.1182951;0.4130512;-0.1566995;6.1127568
0.3589542;-8.9187285;-1.0422149;0.3499814;-0.1507612;6.2319794
0.3589542;-8.7237994;-0.9791890;0.2891651;-0.1431508;6.3954930
0.3589542;-8.5248537;-0.9281162;0.2323203;-0.1337926;6.6153794
0.3589542;-8.3223816;-0.8877656;0.1811655;-0.1226080;6.9105305
0.3589542;-8.1168731;-0.8569065;0.1367736;-0.1096309;7.3080998
0.3589542;-7.9088184;-0.8343079;0.0991079;-0.0951235;7.8456148
0.3589542;-7.6987076;-0.8187390;0.0679630;-0.0794156;8.0000000
0.3589542;-7.4870309;-0.8089689;0.0431152;-0.0630122;8.0000000
0.3589542;-7.2742782;-0.8037669;0.0243585;-0.0465747;8.0000000
0.3589542;-7.0609398;-0.8019020;0.0115295;-0.0307783;8.0000000
0.3589542;-6.8475057;-0.8021435;0.0045249;-0.0161647;8.0000000
0.3589542;-6.6344662;-0.8032605;0.0033115;-0.0030387;8.0000000
0.3589542;-6.4223112;-0.8040220;0.0079027;0.0083221;8.0000000
0.3589542;-6.2115309;-0.8031974;0.0177433;0.0177917;8.0000000
0.3589542;-6.0026154;-0.7995557;0.0317022;0.0253905;8.0000000
0.3589542;-5.7960365;-0.7919057;0.0485896;0.0311383;8.0000000
0.3589542;-5.5918935;-0.7798625;0.0671448;0.0350448;8.0000000
0.3589542;-5.3899381;-0.7637930;0.0860190;0.0371068;8.0000000
0.3589542;-5.1899085;-0.7440930;0.1038100;0.0373138;8.0000000
0.3589542;-4.9915433;-0.7211583;0.1197520;0.0357905;8.0000000
0.3589542;-4.7945809;-0.6953847;0.1337266;0.0327984;8.0000000
0.3589542;-4.5987595;-0.6671680;0.1456561;0.0286234;8.0000000
0.3589542;-4.4038178;-0.6369040;0.1554785;0.0236352;8.0000000
0.3589542;-4.2094939;-0.6049884;0.1631472;0.0182565;8.0000000
0.3589542;-4.0155264;-0.5718170;0.1686301;0.0129215;8.0000000
0.3589542;-3.8216537;-0.5377856;0.1719091;0.0079143;8.0000000
0.3589542;-3.6276141;-0.5032900;0.1729797;0.0033658;8.0000000
0.3589542;-3.4331460;-0.4687260;0.1718835;-0.0006129;8.0000000
0.3589542;-3.2379879;-0.4344893;0.1689522;-0.0039790;8.0000000
0.3589542;-3.0418781;-0.4009757;0.1646581;-0.0067238;8.0000000
0.3589542;-2.8445820;-0.3685452;0.1594689;-0.0088425;8.0000000
0.3589542;-2.6460888;-0.3372597;0.1538426;-0.0103327;8.0000000
0.3589542;-2.4464989;-0.3070330;0.1482247;-0.0111951;8.0000000
0.3589542;-2.2459134;-0.2777779;0.1430158;-0.0114408;8.0000000
0.3589542;-2.0444336;-0.2494074;0.1383393;-0.0111480;8.0000000
0.3589542;-1.8421606;-0.2218341;0.1341846;-0.0104271;8.0000000
0.3589542;-1.6391957;-0.1949709;0.1305417;-0.0093904;8.0000000
0.3589542;-1.4356400;-0.1687306;0.1274018;-0.0081601;8.0000000
0.3589542;-1.2315947;-0.1430260;0.1247575;-0.0068588;8.0000000
0.3589542;-1.0271611;-0.1177701;0.1226028;-0.0055981;8.0000000
0.3589542;-0.8224402;-0.0928754;0.1209328;-0.0044254;8.0000000
0.3589542;-0.6175334;-0.0682550;0.1197439;-0.0033573;8.0000000
0.3589542;-0.4125417;-0.0438216;0.1190204;-0.0024072;8.0000000
0.3589542;-0.2075664;-0.0194880;0.1186932;-0.0015761;8.0000000
