# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.589541762390787705e-01;-1.306587365537250278e+01;7.247157105445455549e+00;2.836881864326183944e+00;-4.071309089207088392e-04;8.000000000000000000e+00
3.589541762390787705e-01;-1.312701878767225416e+01;7.052758870076679010e+00;2.836719148206118035e+00;-5.029967763052683527e-04;8.000000000000000000e+00
3.589541762390787705e-01;-1.318814949162509897e+01;6.858528562917689975e+00;2.836522026836215904e+00;-5.991664504876697802e-04;8.000000000000000000e+00
3.589541762390787705e-01;-1.324926954202005192e+01;6.664477337627670472e+00;2.836290386671759034e+00;-6.956679349679591390e-04;8.000000000000000000e+00
3.589541762390787705e-01;-1.331038271364611880e+01;6.470616347865795426e+00;2.836024104108254562e+00;-7.925294875323919946e-04;8.000000000000000000e+00
3.589541762390787705e-01;-1.337149278129234453e+01;6.276956747291189131e+00;2.835723045387630314e+00;-8.897796377859594008e-04;8.000000000000000000e+00
3.589541762390787705e-01;-1.343260351974772249e+01;6.083509689563044276e+00;2.835387066498097131e+00;-9.874472049732781719e-04;8.000000000000000000e+00
3.589541762390787705e-01;-1.349371870380129046e+01;5.890286328340478939e+00;2.835016013067590990e+00;-1.085561316084237638e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.355484210824206315e+01;5.697297817282678700e+00;2.834609720250710563e+00;-1.184151424281105732e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.361597750785905525e+01;5.504555310048817596e+00;2.834168012608971665e+00;-1.283247327653796403e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.367712867744129390e+01;5.312069960298012816e+00;2.833690703984371950e+00;-1.382879188313606515e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.373829939177779558e+01;5.119852921689445502e+00;2.833177597366008271e+00;-1.483077551853157752e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.379949342565757320e+01;4.927915347882295904e+00;2.832628484749694753e+00;-1.583873367177593200e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.386071455386965567e+01;4.736268392535677663e+00;2.832043146990453675e+00;-1.685298006728989982e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.392196655120304882e+01;4.544923209308794121e+00;2.831421353647674000e+00;-1.787383287121204443e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.398325319244679399e+01;4.353890951860760694e+00;2.830762862822851389e+00;-1.890161490191337185e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.404457825238989521e+01;4.163182773850758522e+00;2.830067420989703209e+00;-1.993665384508744656e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.410594550582137252e+01;3.972809828937965193e+00;2.829334762816540838e+00;-2.097928247322115684e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.416735872753025305e+01;3.782783270781499230e+00;2.828564610980710103e+00;-2.202983886998014906e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.422882169230554972e+01;3.593114253040538220e+00;2.827756675974917755e+00;-2.308866665950689689e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.429033817493627723e+01;3.403813929374262859e+00;2.826910655905285452e+00;-2.415611524077155171e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.435191195021147337e+01;3.214893453441790783e+00;2.826026236280926085e+00;-2.523648023087015670e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.441354679292013508e+01;3.026363978902320895e+00;2.825103089794859468e+00;-2.636023713463283170e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.447524647785130014e+01;2.838236659414970831e+00;2.824140876096093766e+00;-2.756808019904522390e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.453701477979397794e+01;2.650522648638919510e+00;2.823139241552590661e+00;-2.889992446727147977e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.459885547353718849e+01;2.463233100233347184e+00;2.822097819004987240e+00;-3.039463344546847710e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.466077233386995715e+01;2.276379167857371044e+00;2.821016227510809049e+00;-3.208970940807465144e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.472276913558130218e+01;2.089972005170170455e+00;2.819892374855916373e+00;-3.401710933409151684e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.478484965346022761e+01;1.904022765830922559e+00;2.818712880342348459e+00;-3.618155518332440406e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.484701766229577657e+01;1.718542603498747656e+00;2.817459949794531404e+00;-3.857619143734377330e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.490928193146579517e+01;1.533534005612545048e+00;2.816116112684084793e+00;-4.119316811462520045e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.497168460488743769e+01;1.348941550718278259e+00;2.814664339242309410e+00;-4.402370505243936166e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.503428150452288925e+01;1.164686084286982171e+00;2.813088173657693147e+00;-4.705813073292902660e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.509712849371531185e+01;9.806883799886134678e-01;2.811373536130061801e+00;-5.028198687772289857e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.516028143580790122e+01;7.968692114930712167e-01;2.809518065391804598e+00;-5.365384533109337009e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.522379619414383356e+01;6.131493524703115483e-01;2.807524374072294382e+00;-5.712132474036330995e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.528772863206627619e+01;4.294495765902919260e-01;2.805395489879874749e+00;-6.063214842438107918e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.535213461291841952e+01;2.456906575229101386e-01;2.803134827666478479e+00;-6.413448037155830041e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.541707000004343442e+01;6.179336893814376536e-02;2.800746172447701632e+00;-6.757730165659190345e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.548259065678450774e+01;-1.223215154941108135e-01;2.798233659840687615e+00;-7.091466357033435197e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.554875244648481036e+01;-3.067332221038945317e-01;2.795601754118890447e+00;-7.412744802499563086e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.561561123248752025e+01;-4.915209772212517092e-01;2.792855224113096835e+00;-7.720778157813276525e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.568322287813582605e+01;-6.767640071762845988e-01;2.789999117214549518e+00;-8.014852414286554108e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.575164324677288796e+01;-8.625415382990141433e-01;2.787038731757956356e+00;-8.294327588917082411e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.582092820174190884e+01;-1.048932796919545218e+00;2.783979588079370959e+00;-8.558640838744059620e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.589113360638605421e+01;-1.236017009367919250e+00;2.780827398555868690e+00;-8.807308793595985605e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.596231532404849673e+01;-1.423873401974179220e+00;2.777588036940783489e+00;-9.039929095380863297e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.603452921807242504e+01;-1.612581201068428172e+00;2.774267507309543745e+00;-9.256181144788868873e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.610783115180101177e+01;-1.802219632980706976e+00;2.770871912927298286e+00;-9.455826068559996730e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.618227698857743491e+01;-1.992867924041059613e+00;2.767407425340836724e+00;-9.638705932236887527e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.625792259174488308e+01;-2.184605300579589127e+00;2.763880253983731272e+00;-9.804448063724432311e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.633482382464651650e+01;-2.377510988926315960e+00;2.760296616566026096e+00;-9.931263937819283238e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.641303655062553446e+01;-2.571664215411345822e+00;2.756662710498584801e+00;-9.963425370655362018e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.649261663302510073e+01;-2.767144206364718695e+00;2.752984685577728019e+00;-9.845333821272504379e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.657361993518839682e+01;-2.964030188116478115e+00;2.749268618129349750e+00;-9.524236581076603661e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.665610232045860784e+01;-3.162401386996727126e+00;2.745520486782954350e+00;-8.948981175737962326e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.674011965217891529e+01;-3.362337029335509708e+00;2.741747417141054299e+00;-8.068655428418870790e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.682572779369247939e+01;-3.563916341462864068e+00;2.738048974566114957e+00;-6.850723500379559371e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.691298260834249234e+01;-3.767218549708896802e+00;2.734671079183465636e+00;-5.292996063231606048e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.700193734695155001e+01;-3.972320957436825672e+00;2.731859223010180138e+00;-3.392268665021094115e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.709245109162788623e+01;-4.179157948564569125e+00;2.729846738972100617e+00;-1.140996350004500667e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.718405821385914578e+01;-4.387424901143613276e+00;2.728860135347443983e+00;1.472885651250649712e-03;6.105006388170610698e+00
3.589541762390787705e-01;-1.727626218019722870e+01;-4.596794445398685092e+00;2.729124923231750266e+00;4.465966971200948689e-03;4.709307732459558693e+00
3.589541762390787705e-01;-1.736856645719406700e+01;-4.806939211554580815e+00;2.730787466837380606e+00;7.838588844521951135e-03;4.709307732459558693e+00
3.589541762390787705e-01;-1.746047451140155360e+01;-5.017531829836026525e+00;2.733863393998016811e+00;1.156288497090621203e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.755148980937159209e+01;-5.228244930467750962e+00;2.738372657526916498e+00;1.561756418629121207e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.764111581765610737e+01;-5.438751143674547706e+00;2.744353833270457788e+00;1.999150106350004730e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.772885600280699236e+01;-5.648723099681123294e+00;2.751864868250622820e+00;2.468353538443128145e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.781421383137616843e+01;-5.857833428712273083e+00;2.760984347084154855e+00;2.970232915789345479e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.789669276991553915e+01;-6.065754760992722261e+00;2.771813304984861670e+00;3.508587445343008815e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.797579628497701165e+01;-6.272159726747203123e+00;2.784477629379612296e+00;4.091493813239616140e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.805102784311250375e+01;-6.476720956200506585e+00;2.799131101658393739e+00;4.728316284416903686e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.812189091087390125e+01;-6.679111079577339183e+00;2.815959132524477049e+00;5.429497119605741079e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.818788895481314327e+01;-6.879002727102497161e+00;2.835183232674484799e+00;6.206598902374647203e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.824852544148212274e+01;-7.076068529000705709e+00;2.857066224374794405e+00;7.072206230794188253e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.830330383743274680e+01;-7.269981115496696233e+00;2.881918120782086312e+00;8.039582281860251090e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.835172760921692259e+01;-7.460413116815257872e+00;2.910102448956263466e+00;9.121927631874909848e-02;4.709307732459558693e+00
3.589541762390787705e-01;-1.839330022338657500e+01;-7.647037163181123809e+00;2.942042522751400657e+00;1.033104184942613413e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.842752514649358631e+01;-7.829525884819019232e+00;2.978226713185722740e+00;1.167517408472531215e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.845390584508989562e+01;-8.007551911953742163e+00;3.019211019800415841e+00;1.315592999832051468e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.847194578572737811e+01;-8.180787874809992033e+00;3.065616102496269590e+00;1.476184434678465274e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.848114843495797643e+01;-8.348906403612566862e+00;3.118114301219836459e+00;1.645584388830528821e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.848101725933357997e+01;-8.511580128586196281e+00;-3.105785195542513755e+00;1.818418940296210873e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.847105572540609941e+01;-8.668481679955608143e+00;-3.039049731510925056e+00;1.988376361943744175e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.845076729972743834e+01;-8.819283687945588923e+00;-2.964323875131456010e+00;2.148827001567597539e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.841965544884951811e+01;-8.963658782780877132e+00;-2.881316952680362586e+00;2.293518049314146601e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.837722363932424940e+01;-9.101279594686200625e+00;-2.790260001532437695e+00;2.417265429785872555e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.832297533770352160e+01;-9.231818753886344098e+00;-2.692439919928034886e+00;2.516504131002193501e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.825641401053926671e+01;-9.354948890606028300e+00;-2.589807970897440192e+00;2.588519012032088895e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.817714633378028566e+01;-9.470330946518290105e+00;-2.484659585562452921e+00;2.631180013472141921e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.808526491695029748e+01;-9.577570830906623200e+00;-2.379362082520273702e+00;2.640143865919051258e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.798100525115310333e+01;-9.676258271594450733e+00;-2.276052828881942158e+00;2.609145785756670777e-01;4.709307732459558693e+00
3.589541762390787705e-01;-1.786460284696908118e+01;-9.765982994199378098e+00;-2.176344179363321807e+00;2.534944068426292496e-01;4.806032201768413614e+00
3.589541762390787705e-01;-1.773629321497855571e+01;-9.846334724339079969e+00;-2.081099405144386516e+00;2.418278779352118213e-01;4.920595721078529827e+00
3.589541762390787705e-01;-1.759631186576183026e+01;-9.916903187631218586e+00;-1.990793543970700297e+00;2.262195484946111779e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.744489430989932188e+01;-9.977278109693424213e+00;-1.905682066383773243e+00;2.070576845872818261e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.728227605797133037e+01;-1.002704921614336264e+01;-1.827095075279093539e+00;1.848911587677284640e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.710869262055815554e+01;-1.006580623259869256e+01;-1.757440421223616323e+00;1.603580049837668442e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.692439835315616037e+01;-1.009316758838321881e+01;-1.698345489659512708e+00;1.338215071167170034e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.673042444476413237e+01;-1.010993494975700102e+01;-1.650778399337487379e+00;1.053131932711574292e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.652883758358012756e+01;-1.011848720756676201e+01;-1.615378550748720610e+00;7.488148232436273033e-02;5.078744303684713302e+00
3.589541762390787705e-01;-1.632177637920369051e+01;-1.012131280001851330e+01;-1.592768938302462800e+00;4.269016231292200453e-02;5.078744303684713302e+00
3.589541762390787705e-01;-1.611137944123451504e+01;-1.012090016531827175e+01;-1.582952639447964716e+00;9.198133486851481702e-03;5.078744303684713302e+00
3.589541762390787705e-01;-1.589978537927215640e+01;-1.011973774167205598e+01;-1.585318721894456662e+00;-2.474815859477567589e-02;5.078744303684713302e+00
3.589541762390787705e-01;-1.568913280291616630e+01;-1.012031396728588284e+01;-1.599914713161480373e+00;-5.825366122851755729e-02;5.078744303684713302e+00
3.589541762390787705e-01;-1.548156032176624386e+01;-1.012511728036577630e+01;-1.627468078691321374e+00;-9.031515670654691186e-02;5.078744303684713302e+00
3.589541762390787705e-01;-1.527920654542193546e+01;-1.013663611911774431e+01;-1.668245294331065276e+00;-1.201607060738203309e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.508421008348279990e+01;-1.015735892174781263e+01;-1.721796321825202369e+00;-1.472720613968260261e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.489864747092649822e+01;-1.018970148254127039e+01;-1.787474574134575001e+00;-1.712620668277314850e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.472344629372395453e+01;-1.023473501795407969e+01;-1.864041879805478308e+00;-1.918248705065736248e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.455852155440208762e+01;-1.029234575081637715e+01;-1.949270229409828747e+00;-2.082828603059059536e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.440375359052284843e+01;-1.036237933667181998e+01;-2.039806431467511949e+00;-2.198842123060048559e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.425902273964808664e+01;-1.044468143106409741e+01;-2.132964797929134626e+00;-2.261677181744301823e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.412420933933969280e+01;-1.053909768953689152e+01;-2.227135996083211111e+00;-2.270016624095006486e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.399919372715952726e+01;-1.064547376763390574e+01;-2.320655448877773974e+00;-2.224853633832562794e-01;5.078744303684713302e+00
3.589541762390787705e-01;-1.388385624066952850e+01;-1.076365532089877064e+01;-2.411594782392722625e+00;-2.131650205035976187e-01;5.240984761155646154e+00
3.589541762390787705e-01;-1.377807721743156222e+01;-1.089348800487519497e+01;-2.497082743711392716e+00;-2.000306105125277123e-01;5.410316064599562047e+00
3.589541762390787705e-01;-1.368173699414288613e+01;-1.103481747398315349e+01;-2.574608354246695097e+00;-1.843091315830342192e-01;5.636343342561140446e+00
3.589541762390787705e-01;-1.359451149197686171e+01;-1.118722370188072901e+01;-2.642451457961167538e+00;-1.670108800668943516e-01;5.921046677771693467e+00
3.589541762390787705e-01;-1.351529830157670453e+01;-1.134927505878155429e+01;-2.699594658646453205e+00;-1.488516479590493991e-01;6.271826611441627897e+00
3.589541762390787705e-01;-1.344280979521621333e+01;-1.151929918485815207e+01;-2.745819178196446941e+00;-1.304668898533620225e-01;6.699165582108665973e+00
3.589541762390787705e-01;-1.337575834516922946e+01;-1.169562372028293673e+01;-2.782239571859746352e+00;-1.123534592531847398e-01;7.219009990543948874e+00
3.589541762390787705e-01;-1.331285648241987118e+01;-1.187657652388756979e+01;-2.810892105639326566e+00;-9.519043127307630359e-02;7.842855615297894545e+00
3.589541762390787705e-01;-1.325305512777594430e+01;-1.206081389006782523e+01;-2.833708821476252915e+00;-7.957228459092310913e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.319602277644054134e+01;-1.224798073323525749e+01;-2.852355832457646567e+00;-6.590890326065930449e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.314156239263820503e+01;-1.243790722910274305e+01;-2.868307044182853982e+00;-5.444599792099551888e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.308947694059347988e+01;-1.263042355338314771e+01;-2.882635068563235592e+00;-4.524284401783075504e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.303956938453094416e+01;-1.282535988178922892e+01;-2.895551703358779427e+00;-3.804814778665717434e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.299164268867514060e+01;-1.302254639003385250e+01;-2.907110777833032067e+00;-3.239561773142398543e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.294549981725062437e+01;-1.322181325382984696e+01;-2.917362000648253240e+00;-2.784215723839067458e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.290094373448194887e+01;-1.342299064889010474e+01;-2.926350770882182317e+00;-2.400542401157567188e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.285777740459367635e+01;-1.362590875092734954e+01;-2.934118078645401084e+00;-2.054673541217854824e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.281580379181036022e+01;-1.383039773565447206e+01;-2.940700471858050946e+00;-1.721962972621738849e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.277482586035655210e+01;-1.403628777878433986e+01;-2.946130070413934376e+00;-1.397656709210460396e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.273464657445681425e+01;-1.424340905602969798e+01;-2.950434612957800073e+00;-1.080577984566434904e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.269506889833570185e+01;-1.445159174310342465e+01;-2.953637524870958764e+00;-7.695575528838755411e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.265589579621776117e+01;-1.466066601571839634e+01;-2.955757998873786541e+00;-4.634400337923831603e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.261693023232755984e+01;-1.487046204958734563e+01;-2.956811081994224821e+00;-1.610882177448985306e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.257797517088964767e+01;-1.508081002042315788e+01;-2.956807764605431821e+00;1.386140437352036863e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.253883357612857630e+01;-1.529154010393871843e+01;-2.955755068885139281e+00;4.367598197179239396e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.249930841226890976e+01;-1.550248247584674566e+01;-2.953656135470487776e+00;7.344174737477642510e-03;8.000000000000000000e+00
3.589541762390787705e-01;-1.245920264353520146e+01;-1.571346731186013557e+01;-2.950510308343932575e+00;1.032628996588407649e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.241831923415200833e+01;-1.592432478769171134e+01;-2.946313219150121121e+00;1.332407894945605506e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.237646114834386957e+01;-1.613488507905435654e+01;-2.941056873265694094e+00;1.634575274023491662e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.233343135033536697e+01;-1.634497836166080376e+01;-2.934729741071954390e+00;1.937158235923761018e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.228903280435103795e+01;-1.655443481122393123e+01;-2.927316859057793152e+00;2.235698454761911314e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.224306847461543946e+01;-1.676308460345662610e+01;-2.918799946641234211e+00;2.525375311470280659e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.219534132535313908e+01;-1.697075791407161915e+01;-2.909157545971241099e+00;2.801052723083094498e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.214565432078868490e+01;-1.717728491878178687e+01;-2.898365193472428825e+00;3.057271791055870408e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.209381042514662141e+01;-1.738249579330000927e+01;-2.886402567475680137e+00;3.288428632419624492e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.203961260265152688e+01;-1.758622071333903136e+01;-2.873365639946940053e+00;3.491551178760362445e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.198286381752794583e+01;-1.778828985461172607e+01;-2.859453473227373532e+00;3.665960445211303986e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.192337450787416309e+01;-1.798853953225468771e+01;-2.844876853715688547e+00;3.810982809372650409e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.186108159307360665e+01;-1.818690995962752766e+01;-2.829856359605949390e+00;3.925880782448253059e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.179602744076885656e+01;-1.838342797070546197e+01;-2.814622761874428392e+00;4.009857534689153374e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.172825764220366551e+01;-1.857812304749528209e+01;-2.799409450361150853e+00;4.062223285329296524e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.165781778862181284e+01;-1.877102467200362668e+01;-2.784332915811732256e+00;4.084999334963440587e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.158475347126704236e+01;-1.896216232623726583e+01;-2.769407441649487822e+00;4.082611818925691721e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.150911028138311032e+01;-1.915156549220293059e+01;-2.754643763241275245e+00;4.059770772212405177e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.143093381021374988e+01;-1.933926365190738039e+01;-2.740052189698054974e+00;4.021425374939957553e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.135026964900275814e+01;-1.952528628735727523e+01;-2.725642580488378819e+00;3.972773285460712983e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.126716338899386649e+01;-1.970966288055938165e+01;-2.711424325905529287e+00;3.919084755789060959e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.118166062143081696e+01;-1.989242291352046266e+01;-2.697406331400660662e+00;3.862927829581430661e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.109380693755740488e+01;-2.007359586824717468e+01;-2.683597005743404651e+00;3.804509233514415112e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.100364792861735985e+01;-2.025321122674628427e+01;-2.670004252924608412e+00;3.743964564779467263e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.091122918585441859e+01;-2.043129847102455088e+01;-2.656635467673728268e+00;3.681430467136875134e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.081659630051238530e+01;-2.060788708308863804e+01;-2.643497534426367146e+00;3.617043743098095898e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.071979486383498603e+01;-2.078300654494531230e+01;-2.630596829546102633e+00;3.550940515303865203e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.062087046706595928e+01;-2.095668633860133312e+01;-2.617939226579121481e+00;3.483255443501387383e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.051986870144910213e+01;-2.112895594606335337e+01;-2.605530104300270544e+00;3.414121002159251073e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.041683515822814954e+01;-2.129984484933814670e+01;-2.593374357295028521e+00;3.343666822420121587e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.031181542864686485e+01;-2.146938253043244416e+01;-2.581476408812546364e+00;3.272019100804174352e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.020485510394896345e+01;-2.163759847135299808e+01;-2.569840225621438989e+00;3.199300075867393678e-02;8.000000000000000000e+00
3.589541762390787705e-01;-1.009599977537826021e+01;-2.180452215410647199e+01;-2.558469334600144141e+00;3.125627572914824182e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.985295034178488294e+00;-2.197018306069963245e+01;-2.547366840798380494e+00;3.051114615867932603e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.872786471593373747e+00;-2.213461067313924602e+01;-2.536535446714130337e+00;2.975869104519521940e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.758519678866722558e+00;-2.229783447343196201e+01;-2.525977472541437230e+00;2.899993554663594930e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.642540247242266105e+00;-2.245988394358455409e+01;-2.515694877157604203e+00;2.823584897970169913e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.524893767963728664e+00;-2.262078856560378171e+01;-2.505689279633414035e+00;2.746734337993032848e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.405625832274932208e+00;-2.278057782149630484e+01;-2.495961981066206814e+00;2.669527258327625968e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.284782031419593906e+00;-2.293928119326888648e+01;-2.486513986553134270e+00;2.592043178686077518e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.162407956641448692e+00;-2.309692816292829676e+01;-2.477346027139294193e+00;2.514355754500554457e-02;8.000000000000000000e+00
3.589541762390787705e-01;-9.038549199184298999e+00;-2.325354821248117432e+01;-2.468458581593478751e+00;2.436532815616132899e-02;8.000000000000000000e+00
3.589541762390787705e-01;-8.913251350291879760e+00;-2.340917082393430704e+01;-2.459851897881507377e+00;2.358636439649082484e-02;8.000000000000000000e+00
3.589541762390787705e-01;-8.786560001207915249e+00;-2.356382547929444016e+01;-2.451526014224412631e+00;2.280723055690346557e-02;8.000000000000000000e+00
3.589541762390787705e-01;-8.658520743176223888e+00;-2.371754166056825497e+01;-2.443480779644852330e+00;2.202843574170525523e-02;8.000000000000000000e+00
