# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4398657;-6.6475039;36.4908402;4.8246788;0.0137639;8.0000000
0.4398657;-6.6230749;36.2820815;4.8328871;0.0153480;8.0000000
0.4398657;-6.5970943;36.0751266;4.8411504;0.0163827;8.0000000
0.4398657;-6.5696282;35.8698905;4.8491723;0.0168611;8.0000000
0.4398657;-6.5407428;35.6662882;4.8569296;0.0168474;8.0000000
0.4398657;-6.5105042;35.4642350;4.8644072;0.0164677;8.0000000
0.4398657;-6.4789787;35.2636458;4.8715908;0.0158557;8.0000000
0.4398657;-6.4462324;35.0644358;4.8784664;0.0151474;8.0000000
0.4398657;-6.4123315;34.8665200;4.8850207;0.0144079;8.0000000
0.4398657;-6.3773422;34.6698136;4.8912408;0.0136406;8.0000000
0.4398657;-6.3413306;34.4742315;4.8971147;0.0128468;8.0000000
0.4398657;-6.3043630;34.2796890;4.9026308;0.0120281;8.0000000
0.4398657;-6.2665056;34.0861010;4.9077786;0.0111863;8.0000000
0.4398657;-6.2278244;33.8933827;4.9125480;0.0103230;8.0000000
0.4398657;-6.1883857;33.7014491;4.9169298;0.0094400;8.0000000
0.4398657;-6.1482557;33.5102154;4.9209158;0.0085392;8.0000000
0.4398657;-6.1075005;33.3195966;4.9244984;0.0076225;8.0000000
0.4398657;-6.0661863;33.1295078;4.9276710;0.0066919;8.0000000
0.4398657;-6.0243794;32.9398641;4.9304279;0.0057493;8.0000000
0.4398657;-5.9821458;32.7505805;4.9327641;0.0047967;8.0000000
0.4398657;-5.9395517;32.5615723;4.9346757;0.0038361;8.0000000
0.4398657;-5.8966635;32.3727543;4.9361597;0.0028697;8.0000000
0.4398657;-5.8535471;32.1840418;4.9372138;0.0018995;8.0000000
0.4398657;-5.8102688;31.9953498;4.9378369;0.0009274;8.0000000
0.4398657;-5.7668948;31.8065934;4.9380287;-0.0000444;8.0000000
0.4398657;-5.7234913;31.6176877;4.9377897;-0.0010139;8.0000000
0.4398657;-5.6801244;31.4285477;4.9371213;-0.0019790;8.0000000
0.4398657;-5.6368603;31.2390886;4.9360261;-0.0029379;8.0000000
0.4398657;-5.5937653;31.0492255;4.9345073;-0.0038846;8.0000000
0.4398657;-5.5509054;30.8588733;4.9325689;-0.0047861;8.0000000
0.4398657;-5.5083468;30.6679473;4.9302161;-0.0055976;8.0000000
0.4398657;-5.4661558;30.4763624;4.9274546;-0.0062760;8.0000000
0.4398657;-5.4243985;30.2840339;4.9242911;-0.0067831;8.0000000
0.4398657;-5.3831411;30.0908767;4.9207497;-0.0071089;8.0000000
0.4398657;-5.3424498;29.8968059;4.9169765;-0.0072556;8.0000000
0.4398657;-5.3023798;29.7017487;4.9131679;-0.0072256;8.0000000
0.4398657;-5.2629060;29.5057210;4.9095155;-0.0070212;8.0000000
0.4398657;-5.2239676;29.3087781;4.9061896;-0.0066450;8.0000000
0.4398657;-5.1855035;29.1109752;4.9032375;-0.0061034;8.0000000
0.4398657;-5.1474529;28.9123680;4.9006539;-0.0054302;8.0000000
0.4398657;-5.1097546;28.7130119;4.8984332;-0.0046709;8.0000000
0.4398657;-5.0723478;28.5129623;4.8965707;-0.0038696;8.0000000
0.4398657;-5.0351714;28.3122746;4.8950620;-0.0030654;8.0000000
0.4398657;-4.9981644;28.1110044;4.8939031;-0.0022694;8.0000000
0.4398657;-4.9612659;27.9092070;4.8930908;-0.0014808;8.0000000
0.4398657;-4.9244147;27.7069379;4.8926221;-0.0006983;8.0000000
0.4398657;-4.8875501;27.5042526;4.8924945;0.0000790;8.0000000
0.4398657;-4.8506109;27.3012066;4.8927060;0.0008522;8.0000000
0.4398657;-4.8135361;27.0978551;4.8932550;0.0016222;8.0000000
0.4398657;-4.7762648;26.8942538;4.8941405;0.0023900;8.0000000
0.4398657;-4.7387360;26.6904581;4.8953616;0.0031567;8.0000000
0.4398657;-4.7008887;26.4865234;4.8969182;0.0039231;8.0000000
0.4398657;-4.6626619;26.2825051;4.8988103;0.0046902;8.0000000
0.4398657;-4.6239946;26.0784588;4.9010385;0.0054589;8.0000000
0.4398657;-4.5848257;25.8744398;4.9036037;0.0062302;8.0000000
0.4398657;-4.5450944;25.6705037;4.9065072;0.0070048;8.0000000
0.4398657;-4.5047396;25.4667058;4.9097508;0.0077837;8.0000000
0.4398657;-4.4637004;25.2631016;4.9133366;0.0085678;8.0000000
0.4398657;-4.4219157;25.0597466;4.9172670;0.0093578;8.0000000
0.4398657;-4.3793245;24.8566962;4.9215448;0.0101546;8.0000000
0.4398657;-4.3358659;24.6540059;4.9261734;0.0109590;8.0000000
0.4398657;-4.2914788;24.4517311;4.9311561;0.0117717;8.0000000
0.4398657;-4.2461023;24.2499273;4.9364970;0.0125936;8.0000000
0.4398657;-4.1996753;24.0486498;4.9422002;0.0134253;8.0000000
0.4398657;-4.1521370;23.8479543;4.9482702;0.0142675;8.0000000
0.4398657;-4.1034262;23.6478961;4.9547120;0.0151209;8.0000000
0.4398657;-4.0534821;23.4485306;4.9615306;0.0159862;8.0000000
0.4398657;-4.0022435;23.2499134;4.9687314;0.0168639;8.0000000
0.4398657;-3.9496495;23.0520998;4.9763202;0.0177545;8.0000000
0.4398657;-3.8956392;22.8551453;4.9843027;0.0186585;8.0000000
0.4398657;-3.8401515;22.6591054;4.9926852;0.0195763;8.0000000
0.4398657;-3.7831254;22.4640356;5.0014739;0.0205083;8.0000000
0.4398657;-3.7245000;22.2699912;5.0106753;0.0214548;8.0000000
0.4398657;-3.6642142;22.0770277;5.0202959;0.0224159;8.0000000
0.4398657;-3.6022070;21.8852006;5.0303424;0.0233917;8.0000000
0.4398657;-3.5384175;21.6945653;5.0408214;0.0243822;8.0000000
0.4398657;-3.4727847;21.5051772;5.0517396;0.0253873;8.0000000
0.4398657;-3.4052476;21.3170919;5.0631037;0.0264067;8.0000000
0.4398657;-3.3357451;21.1303648;5.0749200;0.0274399;8.0000000
0.4398657;-3.2642163;20.9450513;5.0871949;0.0284864;8.0000000
0.4398657;-3.1906003;20.7612068;5.0999343;0.0295455;8.0000000
0.4398657;-3.1148359;20.5788869;5.1131440;0.0306161;8.0000000
0.4398657;-3.0368623;20.3981470;5.1268292;0.0316972;8.0000000
0.4398657;-2.9566183;20.2190424;5.1409946;0.0327875;8.0000000
0.4398657;-2.8740431;20.0416287;5.1556444;0.0338853;8.0000000
0.4398657;-2.7890757;19.8659614;5.1707818;0.0349888;8.0000000
0.4398657;-2.7016550;19.6920958;5.1864095;0.0360960;8.0000000
0.4398657;-2.6117200;19.5200875;5.2025290;0.0372045;8.0000000
0.4398657;-2.5192098;19.3499918;5.2191409;0.0383118;8.0000000
0.4398657;-2.4240633;19.1818642;5.2362446;0.0394150;8.0000000
0.4398657;-2.3262196;19.0157602;5.2538381;0.0405111;8.0000000
0.4398657;-2.2256177;18.8517353;5.2719179;0.0415965;8.0000000
0.4398657;-2.1221966;18.6898448;5.2904792;0.0426678;8.0000000
0.4398657;-2.0158953;18.5301442;5.3095152;0.0437210;8.0000000
0.4398657;-1.9066528;18.3726890;5.3290176;0.0447520;8.0000000
0.4398657;-1.7944081;18.2175346;5.3489760;0.0457567;8.0000000
0.4398657;-1.6791002;18.0647365;5.3693782;0.0467306;8.0000000
0.4398657;-1.5606681;17.9143501;5.3902098;0.0476692;8.0000000
0.4398657;-1.4390508;17.7664309;5.4114544;0.0485679;8.0000000
0.4398657;-1.3141874;17.6210343;5.4330934;0.0494220;8.0000000
0.4398657;-1.1860169;17.4782157;5.4551062;0.0502271;8.0000000
0.4398657;-1.0544782;17.3380307;5.4774699;0.0509786;8.0000000
0.4398657;-0.9195103;17.2005347;5.5001596;0.0516720;8.0000000
0.4398657;-0.7810524;17.0657831;5.5231486;0.0522879;8.0000000
0.4398657;-0.6390433;16.9338314;5.5464082;0.0527851;8.0000000
0.4398657;-0.4934220;16.8047350;5.5699078;0.0531255;8.0000000
0.4398657;-0.3441277;16.6785493;5.5936155;0.0532776;8.0000000
0.4398657;-0.1910993;16.5553299;5.6174972;0.0532285;8.0000000
0.4398657;-0.0342758;16.4351322;5.6414511;0.0529907;8.0000000
0.4398657;0.1264028;16.3180114;5.6652769;0.0525789;8.0000000
0.4398657;0.2909197;16.2040147;5.6887871;0.0520082;8.0000000
0.4398657;0.4591308;16.0931749;5.7118195;0.0512937;8.0000000
0.4398657;0.6308800;15.9855238;5.7342936;0.0504510;8.0000000
0.4398657;0.8060110;15.8810932;5.7562366;0.0495108;8.0000000
0.4398657;0.9843678;15.7799148;5.7776848;0.0485262;8.0000000
0.4398657;1.1657942;15.6820202;5.7986739;0.0475470;8.0000000
0.4398657;1.3501339;15.5874411;5.8192388;0.0466172;8.0000000
0.4398657;1.5372309;15.4962094;5.8394137;0.0457622;8.0000000
0.4398657;1.7269290;15.4083567;5.8592322;0.0449827;8.0000000
0.4398657;1.9190719;15.3239147;5.8787269;0.0442772;8.0000000
0.4398657;2.1135037;15.2429152;5.8979299;0.0436443;8.0000000
0.4398657;2.3100680;15.1653899;5.9168727;0.0430826;8.0000000
0.4398657;2.5086088;15.0913704;5.9355860;0.0425909;8.0000000
0.4398657;2.7089698;15.0208885;5.9541002;0.0421682;8.0000000
0.4398657;2.9109949;14.9539760;5.9724451;0.0418134;8.0000000
0.4398657;3.1145280;14.8906644;5.9906501;0.0415258;8.0000000
0.4398657;3.3194129;14.8309857;6.0087443;0.0413049;8.0000000
0.4398657;3.5254933;14.7749713;6.0267565;0.0411500;8.0000000
0.4398657;3.7326133;14.7226532;6.0447154;0.0410611;8.0000000
0.4398657;3.9406165;14.6740630;6.0626497;0.0410379;8.0000000
0.4398657;4.1493469;14.6292324;6.0805878;0.0410806;8.0000000
0.4398657;4.3586483;14.5881931;6.0985586;0.0411896;8.0000000
0.4398657;4.5683644;14.5509768;6.1165909;0.0413652;8.0000000
0.4398657;4.7783392;14.5176154;6.1347138;0.0416083;8.0000000
0.4398657;4.9884165;14.4881404;6.1529568;0.0419196;8.0000000
0.4398657;5.1984402;14.4625836;6.1713497;0.0423003;8.0000000
0.4398657;5.4082540;14.4409767;6.1899231;0.0427517;8.0000000
0.4398657;5.6177018;14.4233514;6.2087080;0.0432751;8.0000000
0.4398657;5.8266274;14.4097395;6.2277360;0.0438722;8.0000000
0.4398657;6.0348747;14.4001727;6.2470397;0.0445448;8.0000000
0.4398657;6.2422876;14.3946827;6.2666525;0.0452948;8.0000000
0.4398657;6.4487098;14.3933011;0.0034233;0.0461242;8.0000000
0.4398657;6.6539851;14.3960598;0.0237578;0.0470340;8.0000000
0.4398657;6.8579576;14.4029903;0.0445072;0.0480023;8.0000000
0.4398657;7.0604708;14.4141246;0.0657087;0.0489848;8.0000000
0.4398657;7.2613688;14.4294942;0.0874006;0.0499296;8.0000000
0.4398657;7.4604954;14.4491309;0.1096225;0.0507788;8.0000000
0.4398657;7.6576943;14.4730663;0.1324090;0.0514940;8.0000000
0.4398657;7.8528095;14.5013323;0.1556962;0.0520552;8.0000000
0.4398657;8.0456924;14.5339568;0.1793218;0.0524431;8.0000000
0.4398657;8.2363164;14.5709089;0.2030902;0.0526387;8.0000000
0.4398657;8.4247526;14.6121102;0.2267817;0.0526233;8.0000000
0.4398657;8.6110746;14.6574813;0.2502622;0.0523799;8.0000000
0.4398657;8.7953560;14.7069426;0.2734801;0.0519144;8.0000000
0.4398657;8.9776706;14.7604147;0.2963879;0.0512562;8.0000000
0.4398657;9.1580920;14.8178180;0.3189403;0.0504425;8.0000000
0.4398657;9.3366939;14.8790730;0.3410944;0.0495173;8.0000000
0.4398657;9.5135499;14.9441001;0.3628100;0.0485054;8.0000000
0.4398657;9.6887338;15.0128199;0.3840499;0.0474139;8.0000000
0.4398657;9.8623192;15.0851528;0.4047800;0.0462495;8.0000000
0.4398657;10.0343798;15.1610193;0.4249696;0.0450193;8.0000000
0.4398657;10.2049893;15.2403398;0.4445912;0.0437304;8.0000000
0.4398657;10.3742213;15.3230348;0.4636207;0.0423899;8.0000000
0.4398657;10.5421495;15.4090249;0.4820374;0.0410048;8.0000000
0.4398657;10.7088476;15.4982305;0.4998236;0.0395821;8.0000000
0.4398657;10.8743893;15.5905720;0.5169648;0.0381282;8.0000000
0.4398657;11.0388482;15.6859700;0.5334494;0.0366494;8.0000000
0.4398657;11.2022980;15.7843449;0.5492686;0.0351516;8.0000000
0.4398657;11.3648125;15.8856171;0.5644161;0.0336404;8.0000000
0.4398657;11.5264652;15.9897073;0.5788879;0.0321207;8.0000000
0.4398657;11.6873298;16.0965357;0.5926822;0.0305972;8.0000000
0.4398657;11.8474801;16.2060230;0.6057992;0.0290741;8.0000000
0.4398657;12.0069896;16.3180896;0.6182406;0.0275550;8.0000000
0.4398657;12.1659321;16.4326560;0.6300098;0.0260434;8.0000000
0.4398657;12.3243813;16.5496426;0.6411114;0.0245420;8.0000000
0.4398657;12.4824108;16.6689699;0.6515513;0.0230534;8.0000000
0.4398657;12.6400943;16.7905584;0.6613362;0.0215797;8.0000000
0.4398657;12.7975054;16.9143286;0.6704737;0.0201209;8.0000000
0.4398657;12.9547179;17.0402009;0.6789719;0.0186644;8.0000000
0.4398657;13.1118054;17.1680958;0.6868397;0.0171931;8.0000000
0.4398657;13.2688416;17.2979339;0.6940862;0.0156907;8.0000000
0.4398657;13.4259002;17.4296355;0.7007210;0.0141425;8.0000000
0.4398657;13.5830548;17.5631212;0.7067455;0.0125459;8.0000000
0.4398657;13.7403791;17.6983113;0.7121080;0.0109020;8.0000000
0.4398657;13.8979417;17.8351133;0.7167381;0.0092112;8.0000000
0.4398657;14.0557758;17.9733446;0.7205692;0.0074732;8.0000000
0.4398657;14.2139003;18.1127852;0.7235444;0.0056867;8.0000000
0.4398657;14.3723337;18.2532151;0.7256587;0.0038517;8.0000000
0.4398657;14.5310948;18.3944144;0.7269259;0.0019795;8.0000000
0.4398657;14.6902022;18.5361629;0.7273567;0.0000849;8.0000000
0.4398657;14.8496746;18.6782407;0.7269583;-0.0018186;6.9984818
0.4398657;15.0095306;18.8204278;0.7257350;-0.0037206;6.9984818
0.4398657;15.1697891;18.9625040;0.7236879;-0.0056230;6.9984818
0.4398657;15.3304685;19.1042494;0.7208151;-0.0075327;6.9984818
0.4398657;15.4915876;19.2454440;0.7171117;-0.0094566;6.9984818
0.4398657;15.6531651;19.3858677;0.7125699;-0.0114014;6.9984818
0.4398657;15.8152197;19.5253005;0.7071789;-0.0133738;6.9984818
0.4398657;15.9777699;19.6635224;0.7009252;-0.0153802;6.9984818
0.4398657;16.1408346;19.8003133;0.6937921;-0.0174273;6.9984818
0.4398657;16.3044323;19.9354533;0.6857603;-0.0195215;6.9984818
0.4398657;16.4685817;20.0687222;0.6768074;-0.0216691;6.9984818
0.4398657;16.6333016;20.1999001;0.6669085;-0.0238761;6.9984818
0.4398657;16.7986105;20.3287670;0.6560356;-0.0261486;6.9984818
0.4398657;16.9645273;20.4551028;0.6441582;-0.0284922;6.9984818
0.4398657;17.1310704;20.5786874;0.6312432;-0.0309121;6.9984818
0.4398657;17.2982587;20.6993010;0.6172551;-0.0334130;6.9984818
0.4398657;17.4661107;20.8167233;0.6021560;-0.0359990;6.9984818
0.4398657;17.6346452;20.9307345;0.5859063;-0.0386731;6.9984818
0.4398657;17.8038808;21.0411145;0.5684646;-0.0414374;6.9984818
0.4398657;17.9738363;21.1476432;0.5497884;-0.0442925;6.9984818
0.4398657;18.1445302;21.2501007;0.5298349;-0.0472373;6.9984818
0.4398657;18.3159813;21.3482669;0.5085612;-0.0502687;6.9984818
0.4398657;18.4882082;21.4419217;0.4859258;-0.0533812;6.9984818
0.4398657;18.6612296;21.5308453;0.4618894;-0.0565665;6.9984818
0.4398657;18.8350641;21.6148174;0.4364159;-0.0598130;6.9984818
0.4398657;19.0097306;21.6936181;0.4094746;-0.0631058;6.9984818
0.4398657;19.1852475;21.7670275;0.3810414;-0.0664258;6.9984818
0.4398657;19.3616337;21.8348253;0.3511008;-0.0697222;6.9984818
0.4398657;19.5389077;21.8967917;0.3196481;-0.0728600;6.9984818
0.4398657;19.7170883;21.9527066;0.2866915;-0.0756892;6.9984818
0.4398657;19.8961941;22.0023500;0.2522542;-0.0780622;6.9984818
0.4398657;20.0762438;22.0455018;0.2163768;-0.0798652;6.9984818
0.4398657;20.2572560;22.0819420;0.1792420;-0.0810700;6.9984818
0.4398657;20.4392495;22.1114508;0.1414031;-0.0816681;6.9984818
0.4398657;20.6222207;22.1338962;0.1034851;-0.0816569;6.9984818
0.4398657;20.8061028;22.1493996;0.0661058;-0.0810398;7.0255559
0.4398657;20.9908176;22.1581269;0.0297418;-0.0798266;7.0255559
0.4398657;21.1762868;22.1602443;6.2776871;-0.0780612;7.1583409
0.4398657;21.3624324;22.1559179;6.2436036;-0.0758734;7.2608103
0.4398657;21.5491761;22.1453140;6.2106962;-0.0734108;7.3815892
0.4398657;21.7364397;22.1285984;6.1789730;-0.0708204;7.5153763
0.4398657;21.9241452;22.1059376;6.1484321;-0.0682179;7.6573927
0.4398657;22.1122142;22.0774974;6.1190628;-0.0656359;7.8065536
0.4398657;22.3005686;22.0434441;6.0908472;-0.0630902;7.9624906
0.4398657;22.4891302;22.0039438;6.0637613;-0.0605941;8.0000000
0.4398657;22.6778209;21.9591626;6.0377764;-0.0581580;8.0000000
0.4398657;22.8665625;21.9092666;6.0128601;-0.0557905;8.0000000
0.4398657;23.0552767;21.8544220;5.9889774;-0.0534978;8.0000000
0.4398657;23.2438855;21.7947949;5.9660913;-0.0512845;8.0000000
0.4398657;23.4323105;21.7305513;5.9441637;-0.0491535;8.0000000
0.4398657;23.6204737;21.6618576;5.9231558;-0.0471065;8.0000000
0.4398657;23.8082969;21.5888796;5.9030288;-0.0451439;8.0000000
0.4398657;23.9957018;21.5117837;5.8837442;-0.0432655;8.0000000
0.4398657;24.1826103;21.4307359;5.8652642;-0.0414701;8.0000000
0.4398657;24.3689442;21.3459023;5.8475518;-0.0397560;8.0000000
0.4398657;24.5546254;21.2574491;5.8305711;-0.0381210;8.0000000
0.4398657;24.7395756;21.1655423;5.8142874;-0.0365626;8.0000000
0.4398657;24.9237167;21.0703482;5.7986672;-0.0350782;8.0000000
0.4398657;25.1069705;20.9720328;5.7836786;-0.0336647;8.0000000
0.4398657;25.2892587;20.8707622;5.7692908;-0.0323193;8.0000000
0.4398657;25.4705033;20.7667027;5.7554747;-0.0310389;8.0000000
0.4398657;25.6506261;20.6600203;5.7422024;-0.0298206;8.0000000
0.4398657;25.8295488;20.5508811;5.7294474;-0.0286669;8.0000000
0.4398657;26.0071932;20.4394512;5.7171846;-0.0275877;8.0000000
0.4398657;26.1834813;20.3258969;5.7053901;-0.0265916;8.0000000
0.4398657;26.3583348;20.2103841;5.6940415;-0.0256860;8.0000000
0.4398657;26.5316755;20.0930791;5.6831169;-0.0248717;8.0000000
0.4398657;26.7034253;19.9741480;5.6725713;-0.0241424;8.0000000
0.4398657;26.8735069;19.8537557;5.6623298;-0.0234914;8.0000000
0.4398657;27.0418858;19.7320124;5.6523234;-0.0229124;8.0000000
0.4398657;27.2085897;19.6089493;5.6424909;-0.0223993;8.0000000
0.4398657;27.3736505;19.4845916;5.6328002;-0.0219464;8.0000000
0.4398657;27.5371005;19.3589646;5.6232531;-0.0215426;8.0000000
0.4398657;27.6989718;19.2320933;5.6138538;-0.0211702;8.0000000
0.4398657;27.8592967;19.1040031;5.6046064;-0.0208127;8.0000000
0.4398657;28.0181071;18.9747191;5.5955147;-0.0204556;8.0000000
0.4398657;28.1754354;18.8442664;5.5865824;-0.0200909;8.0000000
0.4398657;28.3313136;18.7126704;5.5778129;-0.0197185;8.0000000
0.4398657;28.4857740;18.5799562;5.5692096;-0.0193388;8.0000000
0.4398657;28.6388486;18.4461489;5.5607756;-0.0189521;8.0000000
0.4398657;28.7905697;18.3112738;5.5525138;-0.0185588;8.0000000
0.4398657;28.9409694;18.1753561;5.5444272;-0.0181594;8.0000000
0.4398657;29.0900799;18.0384210;5.5365181;-0.0177542;8.0000000
0.4398657;29.2379333;17.9004937;5.5287892;-0.0173435;8.0000000
0.4398657;29.3845618;17.7615993;5.5212428;-0.0169277;8.0000000
0.4398657;29.5299975;17.6217630;5.5138808;-0.0165072;8.0000000
0.4398657;29.6742727;17.4810102;5.5067054;-0.0160823;8.0000000
0.4398657;29.8174194;17.3393658;5.4997185;-0.0156533;8.0000000
0.4398657;29.9594698;17.1968553;5.4929216;-0.0152206;8.0000000
0.4398657;30.1004562;17.0535036;5.4863163;-0.0147843;8.0000000
0.4398657;30.2404106;16.9093361;5.4799042;-0.0143449;8.0000000
0.4398657;30.3793651;16.7643779;5.4736865;-0.0139025;8.0000000
0.4398657;30.5173521;16.6186543;5.4676645;-0.0134575;8.0000000
0.4398657;30.6544036;16.4721904;5.4618392;-0.0130100;8.0000000
0.4398657;30.7905518;16.3250114;5.4562116;-0.0125603;8.0000000
0.4398657;30.9258288;16.1771425;5.4507826;-0.0121086;8.0000000
0.4398657;31.0602669;16.0286089;5.4455531;-0.0116551;8.0000000
0.4398657;31.1938981;15.8794358;5.4405238;-0.0112001;8.0000000
0.4398657;31.3267547;15.7296485;5.4356952;-0.0107436;8.0000000
0.4398657;31.4588687;15.5792720;5.4310680;-0.0102858;8.0000000
0.4398657;31.5902724;15.4283316;5.4266427;-0.0098269;8.0000000
0.4398657;31.7209979;15.2768525;5.4224196;-0.0093671;8.0000000
0.4398657;31.8510774;15.1248599;5.4183993;-0.0089064;8.0000000
0.4398657;31.9805430;14.9723789;5.4145819;-0.0084450;8.0000000
0.4398657;32.1094269;14.8194348;5.4109678;-0.0079830;8.0000000
0.4398657;32.2377613;14.6660528;5.4075573;-0.0075204;8.0000000
0.4398657;32.3655783;14.5122581;5.4043504;-0.0070574;8.0000000
0.4398657;32.4929100;14.3580758;5.4013474;-0.0065940;8.0000000
0.4398657;32.6197887;14.2035312;5.3985485;-0.0061303;8.0000000
0.4398657;32.7462465;14.0486494;5.3959536;-0.0056664;8.0000000
0.4398657;32.8723155;13.8934557;5.3935630;-0.0052023;8.0000000
0.4398657;32.9980280;13.7379752;5.3913766;-0.0047380;8.0000000
0.4398657;33.1234160;13.5822331;5.3893945;-0.0042736;8.0000000
0.4398657;33.2485118;13.4262547;5.3876168;-0.0038092;8.0000000
0.4398657;33.3733474;13.2700651;5.3860434;-0.0033446;8.0000000
0.4398657;33.4979552;13.1136895;5.3846743;-0.0028801;8.0000000
0.4398657;33.6223671;12.9571531;5.3835096;-0.0024156;8.0000000
0.4398657;33.7466154;12.8004812;5.3825493;-0.0019510;8.0000000
0.4398657;33.8707322;12.6436988;5.3817933;-0.0014865;8.0000000
0.4398657;33.9947498;12.4868313;5.3812417;-0.0010220;8.0000000
0.4398657;34.1187002;12.3299038;5.3808944;-0.0005575;8.0000000
0.4398657;34.2426156;12.1729414;5.3807514;-0.0000930;8.0000000
0.4398657;34.3665282;12.0159695;5.3808127;0.0003714;8.0000000
0.4398657;34.4904701;11.8590131;5.3810782;0.0008357;8.0000000
0.4398657;34.6144736;11.7020975;5.3815480;0.0013000;8.0000000
0.4398657;34.7385706;11.5452479;5.3822221;0.0017643;8.0000000
0.4398657;34.8627935;11.3884895;5.3831003;0.0022285;8.0000000
0.4398657;34.9871744;11.2318474;5.3841828;0.0026926;8.0000000
0.4398657;35.1117455;11.0753469;5.3854694;0.0031566;8.0000000
0.4398657;35.2365388;10.9190131;5.3869601;0.0036206;8.0000000
0.4398657;35.3615866;10.7628713;5.3886549;0.0040844;8.0000000
0.4398657;35.4869210;10.6069467;5.3905537;0.0045480;8.0000000
0.4398657;35.6125741;10.4512644;5.3926565;0.0050115;8.0000000
0.4398657;35.7385783;10.2958496;5.3949632;0.0054748;8.0000000
0.4398657;35.8649655;10.1407276;5.3974736;0.0059378;8.0000000
0.4398657;35.9917680;9.9859235;5.4001878;0.0064005;8.0000000
0.4398657;36.1190179;9.8314625;5.4031056;0.0068607;8.0000000
0.4398657;36.2467474;9.6773699;5.4062267;0.0073022;8.0000000
0.4398657;36.3749886;9.5236708;5.4095511;0.0077037;8.0000000
0.4398657;36.5037737;9.3703903;5.4130784;0.0080439;8.0000000
0.4398657;36.6331349;9.2175538;5.4168086;0.0083034;8.0000000
0.4398657;36.7631043;9.0651864;5.4207314;0.0084770;8.0000000
0.4398657;36.8937141;8.9133133;5.4247764;0.0085646;8.0000000
0.4398657;37.0249910;8.7619541;5.4288492;0.0085662;8.0000000
0.4398657;37.1569272;8.6110940;5.4328558;0.0084818;8.0000000
0.4398657;37.2895018;8.4607047;5.4367117;0.0083115;8.0000000
0.4398657;37.4226940;8.3107580;5.4403930;0.0080574;8.0000000
0.4398657;37.5564826;8.1612255;5.4438995;0.0077358;8.0000000
0.4398657;37.6908469;8.0120790;5.4472308;0.0073679;8.0000000
0.4398657;37.8257658;7.8632902;5.4503870;0.0069753;8.0000000
0.4398657;37.9612184;7.7148309;5.4533678;0.0065772;8.0000000
0.4398657;38.0971838;7.5666728;5.4561733;0.0061790;8.0000000
0.4398657;38.2336409;7.4187877;5.4588034;0.0057809;8.0000000
0.4398657;38.3705689;7.2711471;5.4612583;0.0053829;8.0000000
0.4398657;38.5079468;7.1237230;5.4635379;0.0049852;8.0000000
0.4398657;38.6457536;6.9764870;5.4656425;0.0045879;8.0000000
0.4398657;38.7839684;6.8294108;5.4675723;0.0041910;8.0000000
0.4398657;38.9225703;6.6824663;5.4693274;0.0037948;8.0000000
0.4398657;39.0615383;6.5356250;5.4709083;0.0033991;8.0000000
0.4398657;39.2008514;6.3888588;5.4723151;0.0030042;8.0000000
0.4398657;39.3404887;6.2421393;5.4735483;0.0026102;8.0000000
0.4398657;39.4804293;6.0954384;5.4746082;0.0022170;8.0000000
0.4398657;39.6206522;5.9487277;5.4754953;0.0018248;8.0000000
0.4398657;39.7611364;5.8019790;5.4762099;0.0014336;8.0000000
0.4398657;39.9018610;5.6551640;5.4767525;0.0010435;8.0000000
0.4398657;40.0428051;5.5082544;5.4771237;0.0006546;8.0000000
0.4398657;40.1839477;5.3612220;5.4773240;0.0002669;8.0000000
0.4398657;40.3252678;5.2140385;5.4773540;-0.0001195;8.0000000
0.4398657;40.4667445;5.0666756;5.4772141;-0.0005046;8.0000000
0.4398657;40.6083569;4.9191051;5.4769051;-0.0008882;8.0000000
0.4398657;40.7500840;4.7712986;5.4764275;-0.0012703;6.4914507
0.4398657;40.8919049;4.6232280;5.4757821;-0.0016509;6.4914507
0.4398657;41.0337985;4.4748649;5.4749696;-0.0020299;6.4914507
0.4398657;41.1757441;4.3261812;5.4739905;-0.0024072;6.4914507
0.4398657;41.3177205;4.1771484;5.4728458;-0.0027828;6.4914507
0.4398657;41.4597069;4.0277384;5.4715361;-0.0031567;6.4914507
0.4398657;41.6016822;3.8779229;5.4700623;-0.0035462;6.4914507
0.4398657;41.7436257;3.7276735;5.4684251;-0.0040195;6.4914507
0.4398657;41.8855162;3.5769622;5.4666255;-0.0046540;6.4914507
0.4398657;42.0273330;3.4257605;5.4646643;-0.0055286;6.4914507
0.4398657;42.1690549;3.2740402;5.4625424;-0.0067072;6.4914507
0.4398657;42.3106611;3.1217730;5.4601834;-0.0082058;6.4914507
0.4398657;42.4521305;2.9689307;5.4572891;-0.0100337;6.4914507
0.4398657;42.5933543;2.8154851;5.4535193;-0.0122027;6.4914507
0.4398657;42.7339723;2.6614083;5.4485275;-0.0147272;6.4914507
0.4398657;42.8735792;2.5066725;5.4420335;-0.0176235;6.4914507
0.4398657;43.0117702;2.3512497;5.4339680;-0.0208931;6.4914507
0.4398657;43.1481400;2.1951121;5.4242904;-0.0244891;6.4914507
0.4398657;43.2822837;2.0382318;5.4129498;-0.0283574;6.4914507
0.4398657;43.4137961;1.8805811;5.3998847;-0.0324441;6.4914507
