# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.530359791388286150e-01;-4.782972639968500062e+01;7.175361321464309050e+00;6.175623513987371638e-02;4.950901930426132444e-05;8.000000000000000000e+00
3.530359791388286150e-01;-4.784323760930292480e+01;7.386597409083710097e+00;6.440312589354890704e-02;1.729542493690928995e-03;8.000000000000000000e+00
3.530359791388286150e-01;-4.785730535732238167e+01;7.598368105606680523e+00;6.659348728227176828e-02;2.488497556952683730e-03;8.000000000000000000e+00
3.530359791388286150e-01;-4.787181293716946584e+01;7.810598126259623797e+00;6.825018023562146041e-02;2.482033681309963550e-03;8.000000000000000000e+00
3.530359791388286150e-01;-4.788664364227020087e+01;8.023212186268843027e+00;6.937848147121949971e-02;1.875801021315950815e-03;8.000000000000000000e+00
3.530359791388286150e-01;-4.790168076605066005e+01;8.236135000860738131e+00;6.998240688280521482e-02;8.281308780434730541e-04;8.000000000000000000e+00
3.530359791388286150e-01;-4.791680760193690247e+01;8.449291285261674389e+00;7.006472848468314751e-02;-5.074663310145425274e-04;8.000000000000000000e+00
3.530359791388286150e-01;-4.793190744335495168e+01;8.662605754698020633e+00;6.962698839719383415e-02;-1.980513265329256548e-03;8.000000000000000000e+00
3.530359791388286150e-01;-4.794686358373088808e+01;8.876003124396142141e+00;6.866950985287711973e-02;-3.474002335789299917e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.796155931649076365e+01;9.089408109582407747e+00;6.719140526662870094e-02;-4.971643272663396618e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.797587793506063036e+01;9.302745425483182728e+00;6.519058147271450387e-02;-6.476887756991425021e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.798970273286652599e+01;9.515939787324866117e+00;6.266374229294124909e-02;-7.993179143853165053e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.800291700333454514e+01;9.728915910333762795e+00;5.960638866327716556e-02;-9.523957680157906988e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.801540403989070427e+01;9.941598509736275346e+00;5.601281661567325543e-02;-1.107266461555947608e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.802704713596109087e+01;1.015391230075876550e+01;5.187611348851994819e-02;-1.264274492670717544e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.803772958497172851e+01;1.036578199862760385e+01;4.718815282729660332e-02;-1.423764833932536847e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.804733468034869048e+01;1.057713231856915392e+01;4.193958853847767898e-02;-1.586082828809262310e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.805574571551803587e+01;1.078788797580978454e+01;3.611984897701714381e-02;-1.751573840208702632e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.806284598390580953e+01;1.099797368557586630e+01;2.971713178598633931e-02;-1.920582604307398411e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.806851877893805636e+01;1.120731416309376094e+01;2.271840046643380795e-02;-2.093452235619474439e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.807264739404084963e+01;1.141583412358986926e+01;1.510938384244542299e-02;-2.270522821810469494e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.807511512264024134e+01;1.162345828229049793e+01;6.874579801330549245e-03;-2.452129538848833376e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.807580525816227635e+01;1.183011135442204420e+01;-2.002735062962557322e-03;-2.638600208923920498e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.807460109403302084e+01;1.203571805521087335e+01;-1.154048799250517732e-02;-2.830252215547466449e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.807138592367853391e+01;1.224020309988335597e+01;-2.175778256416460721e-02;-3.027388682931699340e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.806604304052485332e+01;1.244349120366585559e+01;-3.267485855820395635e-02;-3.230293820867381760e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.805845573799803816e+01;1.264550708178474281e+01;-4.431303621807236581e-02;-3.439227332871960113e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.804850730952415461e+01;1.284617544946638290e+01;-5.669464149943514997e-02;-3.654417785670296265e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.803608104852924043e+01;1.304542102193716957e+01;-6.984290845913010415e-02;-3.876054843712168491e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.802106024843936893e+01;1.324316851442341836e+01;-8.378185447806263397e-02;-4.104280285395782435e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.800332820268057077e+01;1.343934264215152119e+01;-9.853612356352914325e-02;-4.339177740294850733e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.798276820467894055e+01;1.363386812034784512e+01;-1.141307925682926161e-01;-4.580761121508531569e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.795926354786048762e+01;1.382666966423875721e+01;-1.305911348305353048e-01;-4.828961777111938358e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.793269752565131370e+01;1.401767198905062983e+01;-1.479423355362490256e-01;-5.083614452089488950e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.790295343147743523e+01;1.420679981000982650e+01;-1.662091530964537878e-01;-5.344124330350134150e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.786991455876492552e+01;1.439397784234271249e+01;-1.854155210982966207e-01;-5.602610095645207955e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.783346420093982942e+01;1.457913080127565841e+01;-2.055840860284576799e-01;-5.843523913927269053e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.779348565142819893e+01;1.476218340203504908e+01;-2.267356770861501669e-01;-6.050136815266587975e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.774986220365610023e+01;1.494306035984721248e+01;-2.488887061228806097e-01;-6.205052418483618382e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.770247715104958530e+01;1.512168638993853520e+01;-2.720584981783662482e-01;-6.290498682295661559e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.765121378703472033e+01;1.529798620753538430e+01;-2.962430883317115349e-01;-6.288983464391328937e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.759595540503752886e+01;1.547188452786412327e+01;-3.211326073799718461e-01;-6.190792504957302184e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.753658529848410552e+01;1.564330606615112984e+01;-3.460930259524723773e-01;-5.994126003856400237e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.747299914523291164e+01;1.581218561007140444e+01;-3.704407095084809587e-01;-5.698087164094009505e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.740536637701411848e+01;1.597868059551806574e+01;-3.934639455705966071e-01;-5.302306029444744245e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.733412415750989766e+01;1.614316620888277143e+01;-4.144350189253471761e-01;-4.806886627505825571e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.725972083026403681e+01;1.630602672930988462e+01;-4.326376453131761668e-01;-4.212693075423154521e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.718260473882034489e+01;1.646764643594385547e+01;-4.476842203342541460e-01;-3.528180477513312430e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.710322422672261666e+01;1.662840960792908973e+01;-4.595211431708192684e-01;-2.769768934596222518e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.702202763751467529e+01;1.678870052441001803e+01;-4.681312508294748209e-01;-1.955370148558583168e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.693946331474032974e+01;1.694890346453104257e+01;-4.735172822187352359e-01;-1.103900572171647582e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.685597960194337475e+01;1.710940270743660108e+01;-4.756989694364748278e-01;-2.350273702359204162e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.677202484266763349e+01;1.727058253227109930e+01;-4.747109552949213551e-01;6.314434768218948370e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.668804738045688651e+01;1.743282721817894654e+01;-4.706015653148651889e-01;1.483021122725985963e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.660449555885493567e+01;1.759652104430459474e+01;-4.634323964900939341e-01;2.312115953707330473e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.652181772140563254e+01;1.776204828979241768e+01;-4.532786313055090499e-01;3.095692606458360155e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.644046221165276478e+01;1.792979323378684953e+01;-4.402299398948215092e-01;3.806423859945409077e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.636087737314013424e+01;1.810014015543231025e+01;-4.243917930584268916e-01;4.419853542888441816e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.628351154941153567e+01;1.827347333387321271e+01;-4.058869733798982082e-01;4.914423180950520248e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.620881308401078513e+01;1.845017704825398042e+01;-3.848570426368365105e-01;5.271210928995107708e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.613723032048169870e+01;1.863063557771902623e+01;-3.615699288188678473e-01;5.475585216935396210e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.606921160236807822e+01;1.881523320141277367e+01;-3.369843463774082615e-01;5.528163949516999576e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.600520527321371134e+01;1.900435419847966401e+01;-3.122607332891438325e-01;5.434922213309549555e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.594556162357189777e+01;1.919828888111722165e+01;-2.884548906568089599e-01;5.201262243819687603e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.588998793863669334e+01;1.939671135134852165e+01;-2.665147713441851085e-01;4.832057469550265355e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.583793242455215022e+01;1.959904742843458791e+01;-2.472903119270495331e-01;4.331709574883366165e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.578884257413138670e+01;1.980472224803122572e+01;-2.314629658798219580e-01;3.706704305530739846e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.574216588018749974e+01;2.001316094579424743e+01;-2.190817385745780221e-01;2.978942818242903690e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.569734983553359342e+01;2.022378865737945830e+01;-2.099831696805227743e-01;2.174198161096414089e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.565384193298273630e+01;2.043603051844266005e+01;-2.040438679778566744e-01;1.314878945855326407e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.561108966534804665e+01;2.064931166463966505e+01;-2.011801565777606715e-01;4.199477391626077125e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.556854052544260725e+01;2.086305723162630343e+01;-2.013471229031531529e-01;-4.948463771386859070e-03;7.021790291522505889e+00
3.530359791388286150e-01;-4.552564200607952927e+01;2.107669235505833072e+01;-2.045379307531249857e-01;-1.418613087742113567e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.548184160007189547e+01;2.128964217059157704e+01;-2.107834670209691730e-01;-2.356217026395714467e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.543658680023278862e+01;2.150133181388185122e+01;-2.201523120917998622e-01;-3.314303886442335895e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.538932509937534121e+01;2.171118642058496206e+01;-2.327509415249195968e-01;-4.286652019585843881e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.533950399031262890e+01;2.191863112635670774e+01;-2.487239719902956114e-01;-5.262060174846340532e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.528657096585772024e+01;2.212309106685290416e+01;-2.682541409602250404e-01;-6.225918544600081428e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.522997351882376194e+01;2.232399137772936015e+01;-2.915615411338468022e-01;-7.160023681248303684e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.516915914202379412e+01;2.252075719464189518e+01;-3.189012647718434401e-01;-8.042690778393074558e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.510357532827094929e+01;2.271281365324627188e+01;-3.503913918061818400e-01;-8.853754138769695525e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.503266957037833151e+01;2.289958588919832394e+01;-3.856449551332912229e-01;-9.584577440524383318e-02;7.021790291522505889e+00
3.530359791388286150e-01;-4.495588949619644836e+01;2.308049916296364401e+01;-4.241037445114825832e-01;-1.022808881585317436e-01;7.021790291522505889e+00
3.530359791388286150e-01;-4.487284334732945013e+01;2.325512718396737455e+01;-4.651039128349359064e-01;-1.077649055344992030e-01;7.021790291522505889e+00
3.530359791388286150e-01;-4.478361093355401579e+01;2.342347951350299340e+01;-5.078674472691342423e-01;-1.122134567433202418e-01;7.021790291522505889e+00
3.530359791388286150e-01;-4.468835816810503303e+01;2.358564529489536099e+01;-5.515065726842749427e-01;-1.155368976792401775e-01;7.021790291522505889e+00
3.530359791388286150e-01;-4.458725096421736112e+01;2.374171367146935907e+01;-5.952355634640089654e-01;-1.176813327903829670e-01;7.021790291522505889e+00
3.530359791388286150e-01;-4.448045523512588062e+01;2.389177378654982320e+01;-6.387950232866218547e-01;-1.187157584627896029e-01;7.021790291522505889e+00
3.530359791388286150e-01;-4.436813689406542949e+01;2.403591478346164578e+01;-6.820299739691392249e-01;-1.187533922324359587e-01;7.021790291522481908e+00
3.530359791388286150e-01;-4.425046185427085987e+01;2.417422580552963041e+01;-7.247928082663374072e-01;-1.179361753977816590e-01;7.021790291522505889e+00
3.530359791388286150e-01;-4.412759602897708078e+01;2.430679599607865526e+01;-7.669461920210237649e-01;-1.164366604623609663e-01;7.091302251478572849e+00
3.530359791388286150e-01;-4.399970533141892304e+01;2.443371449843359144e+01;-8.083654463580913774e-01;-1.144567546325259977e-01;7.152372971117808120e+00
3.530359791388286150e-01;-4.386695567483125302e+01;2.455507045591928517e+01;-8.489403263823737111e-01;-1.121774382584860147e-01;7.224671553409636182e+00
3.530359791388286150e-01;-4.372951297244893709e+01;2.467095301186059331e+01;-8.885761634707395329e-01;-1.096582875022502207e-01;7.307185582785079347e+00
3.530359791388286150e-01;-4.358754313750684872e+01;2.478145130958238695e+01;-9.271943857455203775e-01;-1.069367163551441513e-01;7.399586389689127408e+00
3.530359791388286150e-01;-4.344121208323981875e+01;2.488665449240950878e+01;-9.647324707242825870e-01;-1.040505309014491397e-01;7.501510419598104384e+00
3.530359791388286150e-01;-4.329068572288269934e+01;2.498665170366682631e+01;-1.001143412476966255e+00;-1.010369003526301601e-01;7.612562301228056327e+00
3.530359791388286150e-01;-4.313612996967042079e+01;2.508153208667917866e+01;-1.036394801973245183e+00;-9.793147062934182134e-02;7.732318398046811758e+00
3.530359791388286150e-01;-4.297771073683779974e+01;2.517138478477145114e+01;-1.070467624498462555e+00;-9.476764705574765302e-02;7.860330701424108391e+00
3.530359791388286150e-01;-4.281559393761971677e+01;2.525629894126847574e+01;-1.103354874075162861e+00;-9.157605789949717356e-02;7.996130896145100309e+00
3.530359791388286150e-01;-4.264994548525100981e+01;2.533636369949511646e+01;-1.135060074341105008e+00;-8.838419696522994973e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.248093129296655945e+01;2.541166820277623728e+01;-1.165595780946845350e+00;-8.521623239181751186e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.230871727400123206e+01;2.548230159443669862e+01;-1.194982124562751435e+00;-8.209296086448780727e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.213346934158987978e+01;2.554835301780135381e+01;-1.223245437823723636e+00;-7.903188177185783980e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.195535340896733345e+01;2.560991161619505618e+01;-1.250416995210489768e+00;-7.604736413497051317e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.177453538936852340e+01;2.566706653294265905e+01;-1.276531882665426165e+00;-7.315087985349046085e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.159118119602827335e+01;2.571990691136903351e+01;-1.301628003937758571e+00;-7.035127926922367381e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.140545674218147099e+01;2.576852189479903288e+01;-1.325745223215899049e+00;-6.765508855543897471e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.121752794106293294e+01;2.581300062655750338e+01;-1.348924638307375190e+00;-6.506681240728050264e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.102756070590756821e+01;2.585343224996931610e+01;-1.371207975147397562e+00;-6.258922947314451979e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.083572094995021473e+01;2.588990590835932082e+01;-1.392637092398267162e+00;-6.022367161467238189e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.064217458642574599e+01;2.592251074505238506e+01;-1.413253584002496677e+00;-5.797028123079465967e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.044708752856901413e+01;2.595133590337334439e+01;-1.433098467466867421e+00;-5.582824345360546531e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.025062568961485709e+01;2.597647052664708767e+01;-1.452211946129575493e+00;-5.379602030814186614e-02;8.000000000000000000e+00
3.530359791388286150e-01;-4.005295498279819100e+01;2.599800375819844689e+01;-1.470633234494519659e+00;-5.187173093936790075e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.985424132135386088e+01;2.601602474135228960e+01;-1.488400436750887401e+00;-5.005207352382118335e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.965465061851671891e+01;2.603062261943346911e+01;-1.505550469720350115e+00;-4.833163678091451088e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.945434878752163854e+01;2.604188653576684587e+01;-1.522119022608634742e+00;-4.670311072037173356e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.925350174160345773e+01;2.604990563367727319e+01;-1.538140547032698757e+00;-4.515748916313257200e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.905227539399707837e+01;2.605476905648961505e+01;-1.553648391654991023e+00;-4.368429589871691138e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.885083565793733840e+01;2.605656594752873190e+01;-1.568675686169048289e+00;-4.227283882514400876e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.864934844665906866e+01;2.605538545011947349e+01;-1.583250168560333293e+00;-4.091324403597406539e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.844797511164278347e+01;2.605131664117063650e+01;-1.597390772970260997e+00;-3.959611833557223626e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.824679041739383933e+01;2.604444733694336378e+01;-1.611108125066448515e+00;-3.831252277494132108e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.804579164654531809e+01;2.603486422561521252e+01;-1.624405088292762978e+00;-3.705395992185225168e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.784497334804617452e+01;2.602265395556316108e+01;-1.637277484236706382e+00;-3.581232716412029171e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.764433007084537763e+01;2.600790317516418426e+01;-1.649719231041875567e+00;-3.457969343131871848e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.744385636389190353e+01;2.599069853279528530e+01;-1.661726602766723238e+00;-3.334950600543550719e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.724354677613470699e+01;2.597112667683340703e+01;-1.673296722600702502e+00;-3.211738224953432363e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.704339585652277833e+01;2.594927425565555623e+01;-1.684427410502199907e+00;-3.088097955527175156e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.684339815400502971e+01;2.592522791763870416e+01;-1.695117119296487118e+00;-2.963985391220246013e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.664354821753048697e+01;2.589907431115982916e+01;-1.705364871482498268e+00;-2.839527804876255945e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.644384059604810489e+01;2.587090008459590962e+01;-1.715170197315205591e+00;-2.714901740181352094e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.624426983850685247e+01;2.584079188632393453e+01;-1.724533074637438990e+00;-2.590231429745804351e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.604483049385569160e+01;2.580883636472087517e+01;-1.733453870848349121e+00;-2.465623393420362033e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.584551711104358418e+01;2.577512016816371343e+01;-1.741933287315190038e+00;-2.341169137232072817e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.564632423901947789e+01;2.573972994502941702e+01;-1.749972306461881066e+00;-2.216945834712605312e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.544724642673239146e+01;2.570275234369498918e+01;-1.757572141703079627e+00;-2.093017060485698883e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.524827822313120862e+01;2.566427401253737983e+01;-1.764734190335154551e+00;-1.969433560883352904e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.504941417716499785e+01;2.562438159993359932e+01;-1.771459989446303451e+00;-1.846234048302842698e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.485064883778267841e+01;2.558316175426061534e+01;-1.777751174866756267e+00;-1.723446007894161372e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.465197675393321219e+01;2.554070112389539560e+01;-1.783609443145282247e+00;-1.601086507019020694e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.445339247456557530e+01;2.549708635721493621e+01;-1.789036516511151031e+00;-1.479162999655002537e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.425489054862873672e+01;2.545240410259620489e+01;-1.794034110758841560e+00;-1.357674119530145017e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.405646552507166547e+01;2.540674100841618710e+01;-1.798603905977046669e+00;-1.236610457268732741e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.385811195284330921e+01;2.536018372305186830e+01;-1.802747520032885520e+00;-1.115955318163888189e-02;8.000000000000000000e+00
3.530359791388286150e-01;-3.365982438089265116e+01;2.531281889488020553e+01;-1.806466484715129495e+00;-9.956854584037161740e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.346159735816862479e+01;2.526473317227819493e+01;-1.809762224438163036e+00;-8.757717986418042666e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.326342543362026305e+01;2.521601320362282195e+01;-1.812636037408578371e+00;-7.561801147310590748e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.306530315619650651e+01;2.516674563729105785e+01;-1.815089079159853735e+00;-6.368717062493027548e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.286722507484631706e+01;2.511701712165988809e+01;-1.817122348366577711e+00;-5.178040441377000126e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.266918573851864949e+01;2.506691430510628393e+01;-1.818736674857085234e+00;-3.989313993419354130e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.247117969616248701e+01;2.501652383600722729e+01;-1.819932709753379285e+00;-2.802054548449207493e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.227320149672679150e+01;2.496593236273969652e+01;-1.820710917677565099e+00;-1.618198905256625032e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.207524568916053198e+01;2.491522653368067708e+01;-1.821071570976278808e+00;-4.519880853117647698e-04;8.000000000000000000e+00
3.530359791388286150e-01;-3.187730682241263835e+01;2.486449299720712958e+01;-1.821014745927026945e+00;6.784124146494271892e-04;8.000000000000000000e+00
3.530359791388286150e-01;-3.167937944543215067e+01;2.481381840169606789e+01;-1.820540320903951015e+00;1.754749036331142197e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.148145810716799531e+01;2.476328939552444197e+01;-1.819647976493994346e+00;2.758664270083273536e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.128353735656914481e+01;2.471299262706924438e+01;-1.818337197568475894e+00;3.671686016979159792e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.108561174258456461e+01;2.466301474470745347e+01;-1.816617613657667052e+00;4.477677108795399992e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.088767581416322727e+01;2.461344239681604407e+01;-1.814550854083663900e+00;5.172773668254727029e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.068972412025409824e+01;2.456436223177200517e+01;-1.812215031267065291e+00;5.756948585471520670e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.049175202297330145e+01;2.451584805355209440e+01;-1.809688473836368550e+00;6.230131019178122495e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.029375898364913056e+01;2.446790891693551373e+01;-1.807049781956635126e+00;6.592204970273947938e-03;8.000000000000000000e+00
3.530359791388286150e-01;-3.009574575240086247e+01;2.442053351957375895e+01;-1.804377862536243882e+00;6.843009731072118365e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.989771307981690285e+01;2.437371055170987333e+01;-1.801741544209111368e+00;6.984780667471931354e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.969966171648556497e+01;2.432742870358690723e+01;-1.799157468374247948e+00;7.032028987779529242e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.950159241299517632e+01;2.428167666544788261e+01;-1.796625826158340322e+00;7.003158069711465546e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.930350591993407505e+01;2.423644312753583208e+01;-1.794146796049725490e+00;6.916623659524033692e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.910540298789062419e+01;2.419171678009382376e+01;-1.791720550057619432e+00;6.790946893969185098e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.890728436745314411e+01;2.414748631336487250e+01;-1.789347253880488209e+00;6.644722572991993738e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.870915080920996587e+01;2.410374041759202157e+01;-1.787027067073535314e+00;6.494167762772342159e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.851100306374941695e+01;2.406046778301832489e+01;-1.784760143215262662e+00;6.343182035426091908e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.831284188165988880e+01;2.401765709988680086e+01;-1.782546630072609606e+00;6.191783060880360831e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.811466801352969469e+01;2.397529705844050696e+01;-1.780386669764669527e+00;6.039986637098913348e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.791648220994716567e+01;2.393337634892248289e+01;-1.778280398924728001e+00;5.887808109045210812e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.771828522150064700e+01;2.389188366157575061e+01;-1.776227948860297889e+00;5.735262374189403940e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.752007779877847682e+01;2.385080768664336404e+01;-1.774229445711244857e+00;5.582363888543178179e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.732186069236898973e+01;2.381013711436835578e+01;-1.772285010605457511e+00;5.429126673221510921e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.712363465286053810e+01;2.376986063499377266e+01;-1.770394759812182306e+00;5.275564321464718508e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.692540043084144941e+01;2.372996693876264374e+01;-1.768558804892760961e+00;5.121690006144328025e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.672715877690004049e+01;2.369044471591801226e+01;-1.766777252848519053e+00;4.967516487709697226e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.652891044162469925e+01;2.365128265670292507e+01;-1.765050206265807109e+00;4.813056122546013720e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.633065617560374250e+01;2.361246945136041475e+01;-1.763377763457921743e+00;4.658320871769432332e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.613239672942550840e+01;2.357399379013352103e+01;-1.761760018603868216e+00;4.503322310373788877e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.593413285367834220e+01;2.353584436326528362e+01;-1.760197061883751024e+00;4.348071636769998936e-03;8.000000000000000000e+00
3.530359791388286150e-01;-2.573586529895057140e+01;2.349800986099874223e+01;-1.758688979610692371e+00;4.192579682674790927e-03;8.000000000000000000e+00
