# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.480311946729682582e-01;-4.450890884887046894e+01;-6.157572053539430357e+01;1.059369296841440100e+00;5.922662441015425112e-03;7.078000264860325963e+00
4.480311946729682582e-01;-4.469655679667659598e+01;-6.147056418548524448e+01;1.066282198473987641e+00;1.288625556011992537e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.488483309807065069e+01;-6.136751617480071985e+01;1.075902598628004192e+00;1.849108287571437151e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.507368620054045749e+01;-6.126685189117076646e+01;1.087093283392292165e+00;2.279882492627113497e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.526306359348224362e+01;-6.116871026638939668e+01;1.098963203328897631e+00;2.591729007803636464e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.545291276629232158e+01;-6.107323023225071523e+01;1.111392612261741686e+00;2.814518800237493859e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.564318120836698967e+01;-6.098055072054884818e+01;1.124403522659136012e+00;2.980743691772702597e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.583381640910252486e+01;-6.089081066307785761e+01;1.138019040472503907e+00;3.122884139053713412e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.602476585789520414e+01;-6.080414899163183406e+01;1.152263332332230217e+00;3.266572848169087967e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.621597704414133290e+01;-6.072070463800486806e+01;1.167161576113984633e+00;3.415939087349249143e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.640739745723715970e+01;-6.064061653399105722e+01;1.182739891207113647e+00;3.571167371287511244e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.659897458657898284e+01;-6.056402361138446366e+01;1.199025244323934647e+00;3.732415203314649876e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.679065592156310061e+01;-6.049106480197920632e+01;1.216045326181018460e+00;3.899805740146366356e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.698238895158578998e+01;-6.042187903756933309e+01;1.233828393880558316e+00;4.073419288274202077e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.717412116604334216e+01;-6.035660524994898424e+01;1.252403073357944319e+00;4.253283566388284254e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.736580005433201990e+01;-6.029538237091217923e+01;1.271798115877035951e+00;4.439362701163424019e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.755737310584812150e+01;-6.023834933225307964e+01;1.292042102312255469e+00;4.631544972054123244e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.774878780998793104e+01;-6.018564506576571205e+01;1.313163088924340194e+00;4.829629387839180082e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.793999165614773972e+01;-6.013740850324420251e+01;1.335188188609664817e+00;5.033311265999280970e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.813093213372382451e+01;-6.009377857648261312e+01;1.358143082291047410e+00;5.242167098118235419e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.832155673211246949e+01;-6.005489421727504862e+01;1.382051456341901297e+00;5.455639120452301927e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.851181294070997296e+01;-6.002089435741560663e+01;1.406934363837463398e+00;5.673020167050574214e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.870164824891259059e+01;-5.999191792869834927e+01;1.432809510131273889e+00;5.893439557752761654e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.889101014611662777e+01;-5.996810386291737416e+01;1.459690466888659444e+00;6.115850955108990267e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.907984612171834726e+01;-5.994959109186675761e+01;1.487585823339526048e+00;6.339023297635694443e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.926810366511406869e+01;-5.993651854734061857e+01;1.516498289152145684e+00;6.561536060308501006e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.945573026570006192e+01;-5.992902516113303335e+01;1.546423769873101595e+00;6.781780180679396197e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.964267341287260393e+01;-5.992724986503805695e+01;1.577350443079795994e+00;6.997965989927903974e-02;7.078000264860325963e+00
4.480311946729682582e-01;-4.982888059602797881e+01;-5.993133159084982253e+01;1.609257870829866377e+00;7.208139371930169514e-02;7.078000264860325963e+00
4.480311946729682582e-01;-5.001429930456247064e+01;-5.994140927036239930e+01;1.642116191036651074e+00;7.410207113518486877e-02;7.078000264860325963e+00
4.480311946729682582e-01;-5.019887702787237060e+01;-5.995762183536985646e+01;1.675885436240019288e+00;7.601742450050000266e-02;7.078000264860325963e+00
4.480311946729682582e-01;-5.038256125535396279e+01;-5.998010821766630585e+01;1.710515031908521166e+00;7.772909130030941638e-02;7.078000264860325963e+00
4.480311946729682582e-01;-5.056529947640353839e+01;-6.000900734904583800e+01;1.745943526873542595e+00;7.905426018239486430e-02;7.078000264860325963e+00
4.480311946729682582e-01;-5.074703918041738149e+01;-6.004445816130252922e+01;1.782098604819656984e+00;7.981370516869887299e-02;7.078000264860325963e+00
4.480311946729682582e-01;-5.092772785679173353e+01;-6.008659958623044872e+01;1.818889189992477284e+00;7.984336687682999645e-02;7.078000264860325963e+00
4.480311946729682582e-01;-5.110731299492293545e+01;-6.013557055562371545e+01;1.855950904168777171e+00;7.906534631121854562e-02;7.078000264860325963e+00
4.480311946729682582e-01;-5.128574345463344031e+01;-6.019150404080622252e+01;1.892608067897921131e+00;7.749736512820699919e-02;7.184334209848151964e+00
4.480311946729682582e-01;-5.146301224768198779e+01;-6.025434098064992838e+01;1.928188428460723358e+00;7.516949191463936919e-02;7.294729433966387511e+00
4.480311946729682582e-01;-5.163916495888456382e+01;-6.032379365512914404e+01;1.962063988628331757e+00;7.212023055185418086e-02;7.447344474663335490e+00
4.480311946729682582e-01;-5.181425024381290001e+01;-6.039956098841081200e+01;1.993904964428905302e+00;6.846657602036274048e-02;7.643472209456331434e+00
4.480311946729682582e-01;-5.198831675803870667e+01;-6.048134190466183213e+01;2.023713423532731426e+00;6.441379399589171328e-02;7.880260161333406899e+00
4.480311946729682582e-01;-5.216141315713374382e+01;-6.056883532804912562e+01;2.051524822943470383e+00;6.016692745492802086e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.233358809666970757e+01;-6.066174018273960655e+01;2.077386094426380225e+00;5.591884830137160145e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.250489023221835083e+01;-6.075975539290018190e+01;2.101352198965348528e+00;5.177896002372360529e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.267536821935139812e+01;-6.086257988269776575e+01;2.123483180517109048e+00;4.776346710389786643e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.284507071364058106e+01;-6.096991257629928640e+01;2.143841711560193986e+00;4.387838214394290670e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.301404637065761705e+01;-6.108145239787164371e+01;2.162491095901936333e+00;4.012544381102856744e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.318234384597424480e+01;-6.119689827158176598e+01;2.179493678975731541e+00;3.650293569382444259e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.335001179516218883e+01;-6.131594912159654598e+01;2.194909609358994373e+00;3.300640787093363226e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.351709887379320207e+01;-6.143830387208292620e+01;2.208795894721616193e+00;2.962929333211012511e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.368365373743899482e+01;-6.156366144720781364e+01;2.221205698645889015e+00;2.636342062012816956e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.384972504167127738e+01;-6.169172077113809394e+01;2.232187830069149115e+00;2.319942983864693026e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.401536144206180978e+01;-6.182218076804072382e+01;2.241786383319332998e+00;2.012710233004965862e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.418061159418231654e+01;-6.195474036208260316e+01;2.250040493071405301e+00;1.713561563466098336e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.434552415360452216e+01;-6.208909847743062471e+01;2.256984174590754400e+00;1.421373543713041511e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.451014777590014404e+01;-6.222495403825172389e+01;2.262646225106458964e+00;1.134995557825319197e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.467453111664093512e+01;-6.236200596871282187e+01;2.267050166976893877e+00;8.532596218775053559e-03;8.000000000000000000e+00
4.480311946729682582e-01;-5.483872283139861992e+01;-6.249995319298081142e+01;2.270214217475649221e+00;5.749869131078866845e-03;8.000000000000000000e+00
4.480311946729682582e-01;-5.500277157574492293e+01;-6.263849463522264216e+01;2.272151273595194532e+00;2.989918026385287881e-03;8.000000000000000000e+00
4.480311946729682582e-01;-5.516672600525156156e+01;-6.277732921960517842e+01;2.272868903326829226e+00;2.408408995512987974e-04;8.000000000000000000e+00
4.480311946729682582e-01;-5.533063477549026743e+01;-6.291615587029536982e+01;2.272369337539812406e+00;-2.506204204458611223e-03;8.000000000000000000e+00
4.480311946729682582e-01;-5.549454654203280768e+01;-6.305467351146013044e+01;2.270649458959489664e+00;-5.224100006649929490e-03;8.000000000000000000e+00
4.480311946729682582e-01;-5.565850996045085708e+01;-6.319258106726634594e+01;2.267700786953439795e+00;-7.860933335206382253e-03;8.000000000000000000e+00
4.480311946729682582e-01;-5.582257368631618988e+01;-6.332957746188096593e+01;2.263509458994075629e+00;-1.036125307838839209e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.598678637520050216e+01;-6.346536161947089738e+01;2.258067305666349611e+00;-1.266905309947977121e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.615119668267554687e+01;-6.359963246420302596e+01;2.251489739339085361e+00;-1.476171692912855993e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.631585269963252927e+01;-6.373210066158024034e+01;2.243975726767857282e+00;-1.663824411618684135e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.648079603004843108e+01;-6.386261175875242913e+01;2.235731586566673812e+00;-1.829645743432402674e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.664606412930131540e+01;-6.399109756420076423e+01;2.226960289575529828e+00;-1.973569410876091501e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.681169438524775472e+01;-6.411749129037299610e+01;2.217739781590035264e+00;-2.098967734655515088e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.697772418574433573e+01;-6.424172614971681128e+01;2.208065167844353027e+00;-2.211532784107554661e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.714419091864757405e+01;-6.436373535467991758e+01;2.197930389533407691e+00;-2.317148077777498108e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.731113197181408481e+01;-6.448345211771004415e+01;2.187329652792360690e+00;-2.421587637817611965e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.747858473310040495e+01;-6.460080965125487751e+01;2.176257497600065705e+00;-2.527118625363358392e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.764658659036312827e+01;-6.471574116776213259e+01;2.164708872742084012e+00;-2.633675543372656844e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.781517493145881303e+01;-6.482817987967952433e+01;2.152679216845005961e+00;-2.741136126950591625e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.798438714424401752e+01;-6.493805899945475346e+01;2.140164545385390582e+00;-2.849358226667032118e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.815426061657535683e+01;-6.504531173953556333e+01;2.127161543445884817e+00;-2.958178659961603271e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.832483273630933240e+01;-6.514987131236961204e+01;2.113667663838092459e+00;-3.067412179323477858e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.849614089130254513e+01;-6.525167093040464295e+01;2.099681230035892909e+00;-3.176850598258085245e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.866822246941156749e+01;-6.535064380608835677e+01;2.085201543164767912e+00;-3.286262120086438226e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.884111485849295065e+01;-6.544672315186844003e+01;2.070228992073769092e+00;-3.395390918038066613e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.901485544640330261e+01;-6.553984218019265029e+01;2.054765165281544625e+00;-3.503957017459424089e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.918948162099914612e+01;-6.562993410350864565e+01;2.038812963338195061e+00;-3.611656531995161012e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.936503077013707497e+01;-6.571693213426418367e+01;2.022376709891720026e+00;-3.718162304953582381e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.954154028167361901e+01;-6.580076948490689404e+01;2.005462259494654731e+00;-3.823125004211158640e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.971904754346540756e+01;-6.588137936788457694e+01;1.988077099948883486e+00;-3.926174713904945907e-02;8.000000000000000000e+00
4.480311946729682582e-01;-5.989758994336895626e+01;-6.595869499564490468e+01;1.970230446773632238e+00;-4.026923058158582425e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.007720486924087311e+01;-6.603264958063557799e+01;1.951933327206656799e+00;-4.124965881348092306e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.025792970893769507e+01;-6.610317633530432602e+01;1.933198651032100202e+00;-4.219886495645246149e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.043980185031601593e+01;-6.617020847209883527e+01;1.914041265476290832e+00;-4.311259490072405498e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.062285868123237265e+01;-6.623367920346682070e+01;1.894477991449958765e+00;-4.398655076308981976e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.080713758954335901e+01;-6.629352174185599722e+01;1.874527638547267117e+00;-4.481643925530763573e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.099267596310555462e+01;-6.634966929971409400e+01;1.854210996452390070e+00;-4.559802428630450877e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.117951118977549640e+01;-6.640205508948876911e+01;1.833550800758295019e+00;-4.632718289885422863e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.136768065740977107e+01;-6.645061232362776593e+01;1.812571671670186291e+00;-4.699431605271035123e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.155722175386494399e+01;-6.649527421457881360e+01;1.791300024642301203e+00;-4.756582035586739976e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.174817186699758054e+01;-6.653597397478958442e+01;1.769763952666336237e+00;-4.800631947386246878e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.194056838466423898e+01;-6.657264481670777911e+01;1.747993080676232935e+00;-4.828689449952835305e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.213444869472150600e+01;-6.660521995278114105e+01;1.726038634938475980e+00;-4.838984253254687007e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.232985018502593277e+01;-6.663363259545737094e+01;1.704039867990150725e+00;-4.832407786390902765e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.252678407516501835e+01;-6.665782800868159086e+01;1.682144367126571893e+00;-4.810580301960579175e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.272514075973482761e+01;-6.667780710096873520e+01;1.660478520520920931e+00;-4.775151446953717488e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.292477578481104672e+01;-6.669358682992172760e+01;1.639130399991032050e+00;-4.728360466575243920e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.312554469316542338e+01;-6.670518415466507633e+01;1.618094469947603642e+00;-4.674890036607982913e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.332730302756966267e+01;-6.671261603432328968e+01;1.597340749485720579e+00;-4.619643673397052369e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.352990633079556204e+01;-6.671589942802091855e+01;1.576839736074386877e+00;-4.566922694928157028e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.373321014561481945e+01;-6.671505129488247121e+01;1.556562395843740898e+00;-4.519949728429238645e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.393707001479921104e+01;-6.671008859403247016e+01;1.536480142544848437e+00;-4.479327266079951436e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.414134148112046319e+01;-6.670102828459542366e+01;1.516564809210128040e+00;-4.444968507063425112e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.434588008735029518e+01;-6.668788732569586841e+01;1.496788614041896892e+00;-4.416793992848695033e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.455054137626046895e+01;-6.667068267645829849e+01;1.477124121855835526e+00;-4.394732618968876653e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.475518089062275351e+01;-6.664943129600730742e+01;1.457544202239359876e+00;-4.378722323647471493e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.495965417320884683e+01;-6.662415014346734665e+01;1.438021985445449236e+00;-4.368710544866372114e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.516381676679053214e+01;-6.659485617796296708e+01;1.418530816935152039e+00;-4.364654467948000244e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.536752421413952163e+01;-6.656156635861866278e+01;1.399044211400146231e+00;-4.366521079683149259e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.557063205802755590e+01;-6.652429764455898464e+01;1.379535807040447093e+00;-4.374287039395596821e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.577299584122640397e+01;-6.648306699490842675e+01;1.359979320842374495e+00;-4.387938371766720441e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.597447110650779223e+01;-6.643789136879155421e+01;1.340348505593137229e+00;-4.407469981099087358e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.617491339664344707e+01;-6.638878772533287531e+01;1.320617109384220722e+00;-4.432884981589119144e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.637417825440513752e+01;-6.633577302365686990e+01;1.300758838391125050e+00;-4.464193833297724900e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.657212122256457576e+01;-6.627886422288810309e+01;1.280747323777125413e+00;-4.501413268816800012e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.676859784389353081e+01;-6.621807828215106895e+01;1.260556093645782916e+00;-4.544564991021159128e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.696346366116374327e+01;-6.615343216057031839e+01;1.240158551068204051e+00;-4.593674118001396522e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.715657421714693953e+01;-6.608494281727034547e+01;1.219527959329717248e+00;-4.648762602968948415e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.734778505461488862e+01;-6.601262721137567269e+01;1.198637435678791441e+00;-4.708822393284322477e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.753695171633928851e+01;-6.593650230201085094e+01;1.177459955017440940e+00;-4.770377348037944942e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.772392974509192243e+01;-6.585658504830038851e+01;1.155968365142100218e+00;-4.829264860738202714e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.790857468364451677e+01;-6.577289240936877945e+01;1.134135585370385613e+00;-4.880940619500396399e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.809074207476881213e+01;-6.568544134434057469e+01;1.111971377987841514e+00;-4.921626351947148981e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.827028765509146524e+01;-6.559424887372759372e+01;1.089573864663194502e+00;-4.949884746003412744e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.844710808743414532e+01;-6.549934497798449229e+01;1.067065646672302304e+00;-4.964625890429168187e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.862119126250661338e+01;-6.540078852635497242e+01;1.044582866779106833e+00;-4.964787334294375187e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.879253740176370968e+01;-6.529864229281305654e+01;1.022234064943039922e+00;-4.950360572006580473e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.896114672666035972e+01;-6.519296905133272446e+01;1.000043732917804018e+00;-4.923828678125295039e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.912701945865143216e+01;-6.508383157588798440e+01;9.780237836386298511e-01;-4.888384185735610704e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.929015581919179567e+01;-6.497129264045275931e+01;9.561852173158911228e-01;-4.847623822352568196e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.945055602973636155e+01;-6.485541501900111427e+01;9.345381010967921398e-01;-4.804400308524402891e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.960822031173998425e+01;-6.473626148550695802e+01;9.130915570611506382e-01;-4.759247086258225345e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.976314888665756087e+01;-6.461389481394434142e+01;8.918537581318526364e-01;-4.712371697539780024e-02;8.000000000000000000e+00
4.480311946729682582e-01;-6.991534197594396005e+01;-6.448837777828721585e+01;8.708319313828019048e-01;-4.663980527666224812e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.006479980105409311e+01;-6.435977315250960373e+01;8.500323681498067607e-01;-4.614277386158987387e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.021152258344280028e+01;-6.422814371058545646e+01;8.294604402937908461e-01;-4.563462226884263534e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.035551054456502129e+01;-6.409355222648878225e+01;8.091206219272795153e-01;-4.511730014576716130e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.049676390587559638e+01;-6.395606147419357512e+01;7.890165158965465331e-01;-4.459269741263669623e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.063528288882942263e+01;-6.381573422767378645e+01;7.691508843069265744e-01;-4.406263592761271164e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.077106771488138293e+01;-6.367263326090345998e+01;7.495256823926732537e-01;-4.352886262531663331e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.090411860548637435e+01;-6.352682134785654711e+01;7.301420950540333799e-01;-4.299304407704693937e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.103443578209922293e+01;-6.337836126250702762e+01;7.110005754190078520e-01;-4.245676240022445286e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.116201946617485419e+01;-6.322731577882888843e+01;6.921008848290961524e-01;-4.192151242836264502e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.128686987916816520e+01;-6.307374767079616618e+01;6.734421336955782600e-01;-4.138870004217528459e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.140898724253402463e+01;-6.291771971238278383e+01;6.550228227235406209e-01;-4.085964155313222268e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.152837177772731536e+01;-6.275929467756274960e+01;6.368408840555916939e-01;-4.033556402780334033e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.164502370620290606e+01;-6.259853534031010014e+01;6.188937219407071311e-01;-3.981760643923103887e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.175894324941569380e+01;-6.243550447459873709e+01;6.011782525858144766e-01;-3.930682153357898528e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.187013062882057568e+01;-6.227026485440273262e+01;5.836909429023573459e-01;-3.880417830365422843e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.197858606587239194e+01;-6.210287925369600259e+01;5.664278479055266935e-01;-3.831056496584284848e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.208430978202609651e+01;-6.193341044645261206e+01;5.493846465731988538e-01;-3.782679234463989792e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.218730199873650122e+01;-6.176192120664646978e+01;5.325566760116826615e-01;-3.735359757490367555e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.228756293745848893e+01;-6.158847430825161240e+01;5.159389638140248202e-01;-3.689164804132225722e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.238509281964701358e+01;-6.141313252524199839e+01;4.995262585336450734e-01;-3.644154548217874712e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.247989186675687279e+01;-6.123595863159164310e+01;4.833130582221816240e-01;-3.600383019311243632e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.257196030024300626e+01;-6.105701540127449789e+01;4.672936370112723559e-01;-3.557898527432709623e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.266129834156029688e+01;-6.087636560826462073e+01;4.514620697390880899e-01;-3.516744087312775879e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.274790621216359909e+01;-6.069407202653589906e+01;4.358122546406448805e-01;-3.476957838056648348e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.283178413350779579e+01;-6.051019743006238372e+01;4.203379341394131163e-01;-3.438573454776815835e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.291293232704781246e+01;-6.032480459281807583e+01;4.050327137900100460e-01;-3.401620549437543023e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.299135101423846095e+01;-6.013795628877691257e+01;3.898900794301947137e-01;-3.366125058658308439e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.306704041653470938e+01;-5.994971529191295190e+01;3.749034126126773447e-01;-3.332109616761669280e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.314000075539138379e+01;-5.976014437620008835e+01;3.600660043890258066e-01;-3.299593912782784050e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.321023225226336706e+01;-5.956930631561240830e+01;3.453710675241798977e-01;-3.268595030591186362e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.327773512860555627e+01;-5.937726388412379208e+01;3.308117472231415501e-01;-3.239127771509517362e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.334250960587282009e+01;-5.918407985570831897e+01;3.163811304503207911e-01;-3.211204959238043999e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.340455590552006981e+01;-5.898981700433994035e+01;3.020722539250324523e-01;-3.184837726997102186e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.346387424900217411e+01;-5.879453810399265024e+01;2.878781108733756700e-01;-3.160035787072189295e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.352046485777401585e+01;-5.859830592864042842e+01;2.737916566167681864e-01;-3.136807683093632143e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.357432795329047792e+01;-5.840118325225725471e+01;2.598058130745002359e-01;-3.115161025434134284e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.362546375700644319e+01;-5.820323284881715153e+01;2.459134722557390074e-01;-3.095102710325245768e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.367387249037676611e+01;-5.800451749229404186e+01;2.321074988128744021e-01;-3.076639123207479051e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.371955437485635798e+01;-5.780509995666199785e+01;2.183807317258761316e-01;-3.059776326973518215e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.376250963190014431e+01;-5.760504301589494247e+01;2.047259851844043244e-01;-3.044520235761358218e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.380273848296292272e+01;-5.740440944396689815e+01;1.911360487296249744e-01;-3.030876774881173866e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.384024114949964712e+01;-5.720326201485183049e+01;1.776036867175139200e-01;-3.018852027554343523e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.387501785296515777e+01;-5.700166350252375480e+01;1.641216371602847168e-01;-3.008452369013589825e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.390706881481432333e+01;-5.679967668095659405e+01;1.506826099997626844e-01;-2.999684588546898401e-02;8.000000000000000000e+00
4.480311946729682582e-01;-7.393639425650209773e+01;-5.659736432412444174e+01;1.372792848672113042e-01;-2.992555999933321775e-02;8.000000000000000000e+00
